®É¶¡,­È
03:22:04,96.0
03:23:12,96.0
03:24:20,96.0
03:25:28,96.0
03:26:36,96.0
03:27:45,96.0
03:28:53,96.0
03:30:01,96.0
03:31:09,93.0
03:32:17,93.0
03:33:25,93.0
03:34:33,93.0
03:35:41,93.0
03:36:49,93.0
03:37:57,93.0
03:39:05,93.0
03:40:13,93.0
03:41:22,93.0
03:42:30,90.0
03:43:38,90.0
03:44:46,90.0
03:45:54,90.0
03:47:02,90.0
03:48:10,90.0
03:49:18,90.0
03:50:26,90.0
03:51:34,93.0
03:52:43,90.0
03:53:51,93.0
03:54:59,90.0
03:56:07,90.0
03:57:15,90.0
03:58:23,90.0
03:59:31,90.0
04:00:40,90.0
04:01:48,90.0
04:02:56,90.0
04:04:04,90.0
04:05:13,90.0
04:06:21,90.0
04:07:29,90.0
04:08:37,90.0
04:09:45,90.0
04:10:53,90.0
04:12:02,90.0
04:13:10,90.0
04:14:18,90.0
04:15:26,90.0
04:16:34,90.0
04:17:42,90.0
04:18:50,90.0
04:19:59,90.0
04:21:07,90.0
04:22:15,90.0
04:23:23,90.0
04:24:31,90.0
04:25:39,90.0
04:26:47,90.0
04:27:56,86.0
04:29:04,90.0
04:30:12,90.0
04:31:20,90.0
04:32:28,90.0
04:33:36,90.0
04:34:44,90.0
04:35:53,90.0
04:37:01,90.0
04:38:12,90.0
04:39:20,86.0
04:40:29,86.0
04:41:37,86.0
04:42:46,90.0
04:43:54,90.0
04:45:02,90.0
04:46:11,90.0
04:47:19,90.0
04:48:27,90.0
04:49:36,90.0
04:50:44,93.0
04:51:52,90.0
04:53:01,90.0
04:54:09,90.0
04:55:17,93.0
04:56:25,93.0
04:57:34,93.0
04:58:42,93.0
04:59:50,93.0
05:00:58,93.0
05:02:07,93.0
05:03:15,93.0
05:04:23,93.0
05:05:32,93.0
05:06:40,93.0
05:07:48,93.0
05:08:56,93.0
05:10:08,93.0
05:11:16,93.0
05:12:24,93.0
05:13:33,93.0
05:14:41,93.0
05:15:49,93.0
05:16:58,93.0
05:18:11,93.0
05:19:19,93.0
05:20:28,93.0
05:21:41,93.0
05:22:49,93.0
05:23:58,93.0
05:25:06,93.0
05:26:14,93.0
05:27:23,93.0
05:28:31,93.0
05:29:39,93.0
05:30:48,93.0
05:31:59,93.0
05:33:08,93.0
05:34:16,93.0
05:35:25,93.0
05:36:33,93.0
05:37:42,93.0
05:38:50,93.0
05:40:02,90.0
05:41:15,90.0
05:42:24,90.0
05:43:32,90.0
05:44:41,90.0
05:45:49,90.0
05:47:02,90.0
05:48:11,90.0
05:49:19,90.0
05:50:28,90.0
05:51:41,90.0
05:52:52,90.0
05:54:01,90.0
05:55:09,90.0
05:56:18,90.0
05:57:26,86.0
05:58:35,90.0
05:59:43,90.0
06:00:51,90.0
06:02:00,90.0
06:03:08,90.0
06:04:16,90.0
06:05:25,90.0
06:06:33,90.0
06:07:41,90.0
06:08:50,90.0
06:09:58,86.0
06:11:06,86.0
06:12:14,90.0
06:13:22,86.0
06:14:29,90.0
06:15:37,86.0
06:16:56,90.0
06:18:04,86.0
06:19:15,86.0
06:20:22,86.0
06:21:33,86.0
06:22:41,86.0
06:23:49,86.0
06:24:57,86.0
06:26:05,86.0
06:27:13,86.0
06:28:21,86.0
06:29:29,86.0
06:30:37,86.0
06:31:45,86.0
06:32:53,90.0
06:34:06,86.0
06:35:13,86.0
06:36:21,86.0
06:37:29,86.0
06:38:37,86.0
06:39:45,86.0
06:40:53,86.0
06:42:01,86.0
06:43:14,86.0
06:44:22,86.0
06:45:30,86.0
06:46:38,86.0
06:47:46,86.0
06:48:54,86.0
06:50:02,86.0
06:51:10,86.0
06:52:17,86.0
06:53:26,86.0
06:54:33,86.0
06:55:41,86.0
06:56:49,86.0
06:57:57,86.0
06:59:05,86.0
07:00:13,86.0
07:01:21,86.0
07:02:29,86.0
07:03:37,86.0
07:04:45,86.0
07:05:53,86.0
07:07:01,86.0
07:08:09,86.0
07:09:18,86.0
07:10:26,86.0
07:11:34,86.0
07:12:42,86.0
07:13:50,86.0
07:14:58,86.0
07:16:06,86.0
07:17:14,86.0
07:18:22,86.0
07:19:30,86.0
07:20:38,86.0
07:21:46,86.0
07:22:54,86.0
07:24:02,83.0
07:25:10,83.0
07:26:18,83.0
07:27:26,83.0
07:28:34,83.0
07:29:42,83.0
07:30:55,83.0
07:32:03,83.0
07:33:11,83.0
07:34:19,83.0
07:35:27,83.0
07:36:35,83.0
07:37:42,83.0
07:38:50,83.0
07:39:58,83.0
07:41:06,83.0
07:42:14,83.0
07:43:22,83.0
07:44:30,83.0
07:45:38,83.0
07:46:46,83.0
07:47:54,80.0
07:49:02,83.0
07:50:10,80.0
07:51:21,83.0
07:52:29,83.0
07:53:37,83.0
07:54:45,83.0
07:55:53,80.0
07:57:01,80.0
07:58:14,80.0
07:59:23,80.0
08:00:31,80.0
08:01:39,80.0
08:02:52,80.0
08:04:00,80.0
08:05:08,80.0
08:06:16,80.0
08:07:24,80.0
08:08:32,80.0
08:09:40,80.0
08:10:51,80.0
08:11:59,80.0
08:13:07,80.0
08:14:15,80.0
08:15:23,80.0
08:16:31,80.0
08:17:39,80.0
08:18:47,80.0
08:19:55,80.0
08:21:03,80.0
08:22:11,80.0
08:23:19,80.0
08:24:32,80.0
08:25:40,80.0
08:26:48,80.0
08:27:59,77.0
08:29:10,80.0
08:30:18,80.0
08:31:26,80.0
08:32:34,77.0
08:33:42,77.0
08:34:50,77.0
08:35:58,77.0
08:37:07,77.0
08:38:20,77.0
08:39:28,77.0
08:40:36,77.0
08:41:44,77.0
08:42:52,77.0
08:44:00,77.0
08:45:08,77.0
08:46:16,74.0
08:47:24,77.0
08:48:32,74.0
08:49:40,74.0
08:50:48,74.0
08:51:56,74.0
08:53:04,74.0
08:54:15,74.0
08:55:23,74.0
08:56:31,74.0
08:57:39,74.0
08:58:48,74.0
08:59:56,70.0
09:01:04,70.0
09:02:12,70.0
09:03:20,70.0
09:04:28,70.0
09:05:36,70.0
09:06:49,70.0
09:07:57,70.0
09:09:05,74.0
09:10:13,70.0
09:11:21,70.0
09:12:29,70.0
09:13:37,70.0
09:14:45,70.0
09:15:53,70.0
09:17:01,70.0
09:18:09,70.0
09:19:17,70.0
09:20:30,67.0
09:21:38,67.0
09:22:46,67.0
09:23:54,67.0
09:25:07,70.0
09:26:15,70.0
09:27:23,70.0
09:28:32,70.0
09:29:40,67.0
09:30:48,70.0
09:31:56,70.0
09:33:04,70.0
09:34:12,70.0
09:35:20,70.0
09:36:28,70.0
09:37:36,70.0
09:38:44,70.0
09:39:55,70.0
09:41:03,70.0
09:42:11,70.0
09:43:19,67.0
09:44:27,70.0
09:45:35,67.0
09:46:48,67.0
09:48:06,67.0
09:49:14,64.0
09:50:25,64.0
09:51:33,67.0
09:52:41,67.0
09:53:52,67.0
09:55:03,67.0
09:56:11,67.0
09:57:19,64.0
09:58:27,64.0
09:59:35,64.0
10:00:43,64.0
10:01:51,64.0
10:02:59,64.0
10:04:07,64.0
10:05:16,64.0
10:06:24,64.0
10:07:40,64.0
10:08:48,64.0
10:09:56,64.0
10:11:04,64.0
10:12:12,61.0
10:13:20,64.0
10:14:31,61.0
10:15:42,61.0
10:16:50,61.0
10:17:58,61.0
10:19:06,61.0
10:20:14,61.0
10:21:22,61.0
10:22:30,61.0
10:23:38,61.0
10:24:46,58.0
10:25:54,61.0
10:27:02,61.0
10:28:10,61.0
10:29:18,61.0
10:30:32,61.0
10:31:40,64.0
10:32:48,64.0
10:33:56,61.0
10:35:04,61.0
10:36:12,64.0
10:37:20,64.0
10:38:28,61.0
10:39:36,61.0
10:40:50,61.0
10:42:03,64.0
10:43:11,64.0
10:44:19,64.0
10:45:27,64.0
10:46:35,61.0
10:47:43,64.0
10:48:51,64.0
10:50:00,64.0
10:51:08,64.0
10:52:16,61.0
10:53:24,61.0
10:54:32,61.0
10:55:40,64.0
10:56:48,64.0
10:58:01,61.0
10:59:09,61.0
11:00:17,58.0
11:01:25,61.0
11:02:33,61.0
11:03:41,61.0
11:04:49,61.0
11:06:00,61.0
11:07:08,61.0
11:08:16,61.0
11:09:25,58.0
11:10:33,61.0
11:11:41,61.0
11:12:49,61.0
11:13:57,61.0
11:15:06,58.0
11:16:14,58.0
11:17:22,58.0
11:18:30,58.0
11:19:38,61.0
11:20:46,58.0
11:21:54,58.0
11:23:02,58.0
11:24:11,58.0
11:25:19,58.0
11:26:27,61.0
11:27:35,61.0
11:28:43,58.0
11:29:51,58.0
11:30:59,58.0
11:32:07,58.0
11:33:15,58.0
11:34:24,58.0
11:35:32,58.0
11:36:40,58.0
11:37:48,58.0
11:38:56,58.0
11:40:04,58.0
11:41:15,58.0
11:42:23,58.0
11:43:31,58.0
11:44:39,58.0
11:45:47,58.0
11:47:00,58.0
11:48:09,55.0
11:49:17,55.0
11:50:25,55.0
11:51:33,55.0
11:52:41,55.0
11:53:49,55.0
11:54:57,55.0
11:56:06,55.0
11:57:14,55.0
11:58:22,55.0
11:59:30,55.0
12:00:41,55.0
12:01:49,55.0
12:02:57,55.0
12:04:05,51.0
12:05:13,55.0
12:06:26,55.0
12:07:34,55.0
12:08:42,55.0
12:09:50,58.0
12:11:01,58.0
12:12:09,58.0
12:13:17,61.0
12:14:25,61.0
12:15:41,61.0
12:16:50,61.0
12:18:01,64.0
12:19:09,64.0
12:20:22,64.0
12:21:30,64.0
12:22:38,64.0
12:23:46,64.0
12:24:54,64.0
12:26:02,64.0
12:27:10,64.0
12:28:18,64.0
12:29:27,64.0
12:30:35,64.0
12:31:43,64.0
12:32:51,64.0
12:33:59,67.0
12:35:07,64.0
12:36:15,64.0
12:37:23,64.0
12:38:32,67.0
12:39:40,67.0
12:40:48,64.0
12:41:56,64.0
12:43:04,64.0
12:44:13,67.0
12:45:21,67.0
12:46:34,64.0
12:47:42,64.0
12:48:50,64.0
12:49:58,64.0
12:51:06,64.0
12:52:19,64.0
12:53:27,64.0
12:54:36,64.0
12:55:44,64.0
12:56:52,64.0
12:58:00,64.0
12:59:08,64.0
13:00:16,64.0
13:01:25,61.0
13:02:38,61.0
13:03:46,61.0
13:04:54,61.0
13:06:07,61.0
13:07:19,61.0
13:08:27,64.0
13:09:35,64.0
13:10:43,64.0
13:11:51,61.0
13:12:59,64.0
13:14:07,61.0
13:15:15,61.0
13:16:23,61.0
13:17:31,61.0
13:18:40,61.0
13:19:48,64.0
13:20:56,64.0
13:22:04,64.0
13:23:12,64.0
13:24:28,64.0
13:25:36,64.0
13:26:45,64.0
13:27:53,64.0
13:29:01,61.0
13:30:14,61.0
13:31:22,64.0
13:32:30,64.0
13:33:38,61.0
13:34:49,64.0
13:36:01,64.0
13:37:14,64.0
13:38:22,64.0
13:39:30,61.0
13:40:38,64.0
13:41:51,64.0
13:43:00,61.0
13:44:08,64.0
13:45:24,61.0
13:46:32,61.0
13:47:40,64.0
13:48:48,61.0
13:49:56,61.0
13:51:04,61.0
13:52:13,64.0
13:53:21,61.0
13:54:32,64.0
13:55:40,64.0
13:56:48,64.0
13:57:57,64.0
13:59:05,61.0
14:00:13,61.0
14:01:21,61.0
14:02:35,61.0
14:03:43,61.0
14:04:51,61.0
14:06:00,61.0
14:07:08,61.0
14:08:16,61.0
14:09:24,61.0
14:10:32,61.0
14:11:41,61.0
14:12:49,61.0
14:14:00,61.0
14:15:08,61.0
14:16:16,61.0
14:17:24,61.0
14:18:32,61.0
14:19:40,61.0
14:20:54,61.0
14:22:02,61.0
14:23:10,61.0
14:24:18,61.0
14:25:26,61.0
14:26:34,61.0
14:27:42,61.0
14:28:51,61.0
14:29:59,61.0
14:31:07,58.0
14:32:18,61.0
14:33:26,61.0
14:34:37,61.0
14:35:45,58.0
14:36:54,58.0
14:38:05,58.0
14:39:13,58.0
14:40:21,55.0
14:41:29,55.0
14:42:37,55.0
14:43:45,58.0
14:44:53,58.0
14:46:01,58.0
14:47:09,58.0
14:48:18,58.0
14:49:31,58.0
14:50:42,58.0
14:51:50,58.0
14:52:58,61.0
14:54:07,61.0
14:55:15,61.0
14:56:23,61.0
14:57:31,61.0
14:58:39,61.0
14:59:48,61.0
15:00:56,61.0
15:02:04,61.0
15:03:12,61.0
15:04:20,61.0
15:05:29,61.0
15:06:37,61.0
15:07:45,64.0
15:08:53,61.0
15:10:01,64.0
15:11:09,64.0
15:12:30,64.0
15:13:42,64.0
15:14:50,64.0
15:15:58,64.0
15:17:11,67.0
15:18:19,64.0
15:19:28,67.0
15:20:36,67.0
15:21:44,67.0
15:22:57,67.0
15:24:05,67.0
15:25:13,67.0
15:26:25,67.0
15:27:33,67.0
15:28:46,67.0
15:29:59,67.0
15:31:07,67.0
15:32:15,70.0
15:33:23,67.0
15:34:36,67.0
15:35:45,70.0
15:36:53,67.0
15:38:06,70.0
15:39:14,70.0
15:40:22,70.0
15:41:30,70.0
15:42:38,70.0
15:43:46,70.0
15:44:55,70.0
15:46:03,70.0
15:47:11,70.0
15:48:22,70.0
15:49:30,70.0
15:50:39,70.0
15:51:47,70.0
15:52:55,70.0
15:54:03,70.0
15:55:11,70.0
15:56:19,70.0
15:57:27,70.0
15:58:35,70.0
15:59:43,70.0
16:00:52,70.0
16:02:00,70.0
16:03:08,70.0
16:04:16,70.0
16:05:24,70.0
16:06:32,70.0
16:07:41,70.0
16:08:52,70.0
16:10:00,70.0
16:11:08,70.0
16:12:17,70.0
16:13:25,70.0
16:14:33,70.0
16:15:41,74.0
16:16:50,70.0
16:17:58,70.0
16:19:06,70.0
16:20:14,70.0
16:21:22,70.0
16:22:30,70.0
16:23:39,70.0
16:24:47,70.0
16:25:56,70.0
16:27:04,70.0
16:28:12,70.0
16:29:21,70.0
16:30:29,74.0
16:31:37,74.0
16:32:45,74.0
16:33:54,70.0
16:35:02,74.0
16:36:10,74.0
16:37:18,74.0
16:38:26,74.0
16:39:35,74.0
16:40:43,74.0
16:41:57,74.0
16:43:05,74.0
16:44:13,74.0
16:45:21,74.0
16:46:29,74.0
16:47:37,74.0
16:48:45,74.0
16:49:54,74.0
16:51:07,74.0
16:52:15,74.0
16:53:23,74.0
16:54:31,74.0
16:55:40,74.0
16:56:48,74.0
16:57:56,74.0
16:59:04,74.0
17:00:12,74.0
17:01:33,74.0
17:02:41,74.0
17:03:49,74.0
17:05:03,74.0
17:06:11,74.0
17:07:19,74.0
17:08:27,74.0
17:09:40,74.0
17:10:48,74.0
17:12:02,74.0
17:13:10,74.0
17:14:18,74.0
17:15:29,74.0
17:16:38,74.0
17:17:46,74.0
17:18:57,74.0
17:20:05,74.0
17:21:13,74.0
17:22:21,74.0
17:23:29,74.0
17:24:37,74.0
17:25:51,74.0
17:26:59,74.0
17:28:10,74.0
17:29:18,74.0
17:30:26,74.0
17:31:34,74.0
17:32:43,74.0
17:33:51,74.0
17:34:59,74.0
17:36:07,74.0
17:37:15,74.0
17:38:24,74.0
17:39:32,74.0
17:40:40,74.0
17:41:48,74.0
17:42:56,74.0
17:44:05,74.0
17:45:13,74.0
17:46:26,74.0
17:47:34,74.0
17:48:42,74.0
17:49:51,74.0
17:51:09,74.0
17:52:17,74.0
17:53:25,74.0
17:54:33,74.0
17:55:42,74.0
17:56:50,74.0
17:57:58,74.0
17:59:06,74.0
18:00:14,74.0
18:01:22,74.0
18:02:31,74.0
18:03:39,74.0
18:04:48,74.0
18:05:56,74.0
18:07:04,74.0
18:08:13,77.0
18:09:26,77.0
18:10:34,74.0
18:11:43,77.0
18:12:51,74.0
18:13:59,77.0
18:15:11,74.0
18:16:19,77.0
18:17:27,77.0
18:18:39,77.0
18:19:47,77.0
18:20:55,77.0
18:22:04,77.0
18:23:12,77.0
18:24:23,77.0
18:25:31,77.0
18:26:40,77.0
18:27:48,77.0
18:28:56,77.0
18:30:04,77.0
18:31:12,77.0
18:32:21,77.0
18:33:29,77.0
18:34:37,77.0
18:35:45,77.0
18:36:54,77.0
18:38:02,77.0
18:39:10,77.0
18:40:18,77.0
18:41:26,77.0
18:42:35,77.0
18:43:43,77.0
18:44:51,77.0
18:45:59,77.0
18:47:08,77.0
18:48:16,77.0
18:49:24,77.0
18:50:32,77.0
18:51:43,77.0
18:52:52,77.0
18:54:00,77.0
18:55:08,77.0
18:56:16,77.0
18:57:25,77.0
18:58:33,80.0
18:59:41,80.0
19:00:49,80.0
19:01:57,80.0
19:03:06,80.0
19:04:14,80.0
19:05:22,80.0
19:06:30,80.0
19:07:38,80.0
19:08:47,80.0
19:09:55,80.0
19:11:03,80.0
19:12:12,80.0
19:13:20,80.0
19:14:28,80.0
19:15:36,80.0
19:16:45,80.0
19:17:53,80.0
19:19:01,80.0
19:20:09,80.0
19:21:18,80.0
19:22:26,83.0
19:23:34,83.0
19:24:42,80.0
19:25:55,83.0
19:27:04,83.0
19:28:12,80.0
19:29:20,83.0
19:30:28,83.0
19:31:37,80.0
19:32:45,83.0
19:33:56,83.0
19:35:05,83.0
19:36:13,83.0
19:37:25,83.0
19:38:33,83.0
19:39:41,83.0
19:40:50,83.0
19:41:58,83.0
19:43:06,83.0
19:44:14,83.0
19:45:23,83.0
19:46:31,86.0
19:47:39,83.0
19:48:48,86.0
19:49:56,86.0
19:51:04,86.0
19:52:17,86.0
19:53:25,86.0
19:54:34,86.0
19:55:42,86.0
19:56:50,86.0
19:57:58,86.0
19:59:06,86.0
20:00:15,86.0
20:01:23,90.0
20:02:31,90.0
20:03:39,90.0
20:04:47,90.0
20:05:56,90.0
20:07:04,90.0
20:08:12,90.0
20:09:20,90.0
20:10:29,90.0
20:11:37,93.0
20:12:45,93.0
20:13:53,93.0
20:15:01,93.0
20:16:10,93.0
20:17:18,93.0
20:18:31,93.0
20:19:44,93.0
20:20:53,93.0
20:22:01,93.0
20:23:09,93.0
20:24:17,96.0
20:25:26,96.0
20:26:34,93.0
20:27:42,96.0
20:29:00,96.0
20:30:09,96.0
20:31:17,96.0
20:32:25,96.0
20:33:34,96.0
20:34:42,96.0
20:35:50,96.0
20:36:58,96.0
20:38:07,96.0
20:39:15,96.0
20:40:23,96.0
20:41:39,96.0
20:42:47,96.0
20:43:56,96.0
20:45:04,96.0
20:46:12,96.0
20:47:20,96.0
20:48:29,96.0
20:49:37,96.0
20:50:45,96.0
20:51:56,96.0
20:53:05,96.0
20:54:13,96.0
20:55:21,96.0
20:56:29,96.0
20:57:37,96.0
20:58:46,96.0
20:59:54,96.0
21:01:02,96.0
21:02:10,96.0
21:03:19,96.0
21:04:27,96.0
21:05:35,96.0
21:06:43,96.0
21:08:02,96.0
21:09:15,96.0
21:10:23,96.0
21:11:31,96.0
21:12:39,93.0
21:13:47,93.0
21:14:56,93.0
21:16:04,93.0
21:17:12,93.0
21:18:20,93.0
21:19:29,93.0
21:20:37,96.0
21:21:45,93.0
21:22:53,93.0
21:24:02,93.0
21:25:10,93.0
21:26:18,93.0
21:27:26,93.0
21:28:35,90.0
21:29:43,93.0
21:30:51,93.0
21:31:59,90.0
21:33:08,93.0
21:34:16,93.0
21:35:24,90.0
21:36:33,90.0
21:37:41,90.0
21:38:55,90.0
21:40:03,90.0
21:41:11,90.0
21:42:20,90.0
21:43:28,90.0
21:44:37,90.0
21:45:45,90.0
21:46:54,90.0
21:48:02,90.0
21:49:10,90.0
21:50:19,90.0
21:51:27,90.0
21:52:35,90.0
21:53:43,90.0
21:54:52,90.0
21:56:00,86.0
21:57:08,86.0
21:58:16,86.0
21:59:25,86.0
22:00:33,86.0
22:01:41,86.0
22:02:49,86.0
22:03:58,86.0
22:05:06,86.0
22:06:14,86.0
22:07:23,86.0
22:08:31,86.0
22:09:39,90.0
22:10:47,86.0
22:11:56,86.0
22:13:04,86.0
22:14:17,86.0
22:15:31,86.0
22:16:39,86.0
22:17:47,86.0
22:18:55,86.0
22:20:04,86.0
22:21:12,86.0
22:22:20,86.0
22:23:29,86.0
22:24:37,86.0
22:25:45,86.0
22:26:53,86.0
22:28:05,86.0
22:29:13,86.0
22:30:22,86.0
22:31:30,86.0
22:32:38,86.0
22:33:52,86.0
22:35:00,86.0
22:36:08,86.0
22:37:21,86.0
22:38:30,86.0
22:39:43,86.0
22:40:51,86.0
22:42:00,86.0
22:43:08,86.0
22:44:16,86.0
22:45:24,86.0
22:46:33,86.0
22:47:41,86.0
22:48:50,86.0
22:50:01,86.0
22:51:09,86.0
22:52:18,86.0
22:53:26,86.0
22:54:34,86.0
22:55:43,86.0
22:56:51,86.0
22:58:00,86.0
22:59:08,86.0
23:00:16,86.0
23:01:26,86.0
23:02:35,86.0
23:03:43,86.0
23:04:51,86.0
23:06:00,86.0
23:07:08,86.0
23:08:17,86.0
23:09:25,86.0
23:10:33,86.0
23:11:42,86.0
23:12:50,86.0
23:13:58,86.0
23:15:07,86.0
23:16:20,86.0
23:17:29,86.0
23:18:37,86.0
23:19:45,86.0
23:20:54,86.0
23:22:02,86.0
23:23:10,86.0
23:24:19,86.0
23:25:27,86.0
23:26:40,86.0
23:27:52,86.0
23:29:00,86.0
23:30:08,86.0
23:31:17,86.0
23:32:25,86.0
23:33:33,86.0
23:34:42,83.0
23:35:50,86.0
23:36:58,86.0
23:38:07,86.0
23:39:15,86.0
23:40:23,83.0
23:41:31,83.0
23:42:40,83.0
23:43:48,83.0
23:44:56,83.0
23:46:05,83.0
23:47:13,83.0
23:48:21,83.0
23:49:30,86.0
23:50:38,83.0
23:51:46,83.0
23:52:55,86.0
23:54:03,83.0
23:55:11,83.0
23:56:20,83.0
23:57:28,83.0
23:58:37,86.0
23:59:45,86.0
