®É¶¡,­È
02:22:35,92.0
02:23:42,92.0
02:24:50,93.0
02:25:57,89.0
02:27:05,89.0
02:28:13,93.0
02:29:20,92.0
02:30:28,87.0
02:31:36,89.0
02:32:43,92.0
02:33:51,89.0
02:34:59,92.0
02:36:06,90.0
02:37:14,90.0
02:38:21,92.0
02:39:29,89.0
02:40:36,89.0
02:41:44,92.0
02:42:51,93.0
02:43:59,90.0
02:45:06,89.0
02:46:14,88.0
02:47:21,92.0
02:48:29,92.0
02:49:36,87.0
02:50:44,90.0
02:51:51,90.0
02:52:59,92.0
02:54:06,92.0
02:55:14,92.0
02:56:21,89.0
02:57:29,88.0
02:58:36,90.0
02:59:44,89.0
03:00:51,90.0
03:01:59,90.0
03:03:07,88.0
03:04:14,93.0
03:05:22,87.0
03:06:29,92.0
03:07:37,93.0
03:08:44,90.0
03:09:52,89.0
03:10:59,91.0
03:12:07,93.0
03:13:14,90.0
03:14:22,94.0
03:15:29,93.0
03:16:37,93.0
03:17:44,91.0
03:18:52,91.0
03:20:00,91.0
03:21:07,93.0
03:22:15,93.0
03:23:23,91.0
03:24:30,94.0
03:25:38,93.0
03:26:45,93.0
03:27:53,93.0
03:29:00,92.0
03:30:08,93.0
03:31:16,93.0
03:32:23,93.0
03:33:31,95.0
03:34:38,94.0
03:35:46,93.0
03:36:53,94.0
03:38:06,93.0
03:39:13,94.0
03:40:21,93.0
03:41:28,95.0
03:42:36,92.0
03:43:43,97.0
03:44:51,92.0
03:45:58,95.0
03:47:06,95.0
03:48:13,93.0
03:49:21,94.0
03:50:29,95.0
03:51:36,98.0
03:52:44,95.0
03:53:51,95.0
03:54:59,92.0
03:56:06,96.0
03:57:14,97.0
03:58:21,95.0
03:59:29,95.0
04:00:37,97.0
04:01:44,93.0
04:02:51,93.0
04:03:59,98.0
04:05:06,95.0
04:06:14,93.0
04:07:22,93.0
04:08:29,97.0
04:09:37,94.0
04:10:44,93.0
04:11:52,91.0
04:12:59,91.0
04:14:07,91.0
04:15:14,95.0
04:16:22,94.0
04:17:30,94.0
04:18:38,93.0
04:19:45,95.0
04:20:53,91.0
04:22:01,91.0
04:23:08,96.0
04:24:16,92.0
04:25:23,94.0
04:26:31,91.0
04:27:39,93.0
04:28:46,92.0
04:29:54,95.0
04:31:01,95.0
04:32:09,93.0
04:33:16,90.0
04:34:24,92.0
04:35:31,92.0
04:36:39,93.0
04:37:46,91.0
04:38:54,92.0
04:40:01,92.0
04:41:09,92.0
04:42:21,90.0
04:43:29,92.0
04:44:37,89.0
04:45:45,92.0
04:46:53,91.0
04:48:01,89.0
04:49:09,91.0
04:50:17,92.0
04:51:25,89.0
04:52:33,91.0
04:53:41,92.0
04:54:49,89.0
04:55:57,92.0
04:57:05,90.0
04:58:13,91.0
04:59:21,92.0
05:00:29,88.0
05:01:37,86.0
05:02:45,92.0
05:03:53,91.0
05:05:01,87.0
05:06:12,92.0
05:07:20,90.0
05:08:28,88.0
05:09:36,88.0
05:10:44,91.0
05:11:52,91.0
05:13:00,91.0
05:14:13,89.0
05:15:21,91.0
05:16:29,89.0
05:17:37,92.0
05:18:45,85.0
05:19:53,89.0
05:21:01,86.0
05:22:09,92.0
05:23:17,91.0
05:24:25,86.0
05:25:33,86.0
05:26:41,86.0
05:27:49,85.0
05:28:57,86.0
05:30:06,92.0
05:31:14,85.0
05:32:22,88.0
05:33:30,91.0
05:34:38,92.0
05:35:49,92.0
05:36:57,89.0
05:38:05,91.0
05:39:13,92.0
05:40:20,85.0
05:41:28,92.0
05:42:36,91.0
05:43:44,92.0
05:44:52,90.0
05:46:00,93.0
05:47:08,90.0
05:48:16,92.0
05:49:24,92.0
05:50:32,93.0
05:51:40,90.0
05:52:48,91.0
05:53:56,91.0
05:55:04,92.0
05:56:12,93.0
05:57:20,92.0
05:58:28,90.0
05:59:36,93.0
06:00:44,92.0
06:01:52,91.0
06:03:00,93.0
06:04:08,92.0
06:05:15,92.0
06:06:23,91.0
06:07:31,93.0
06:08:39,93.0
06:09:47,93.0
06:10:55,92.0
06:12:03,92.0
06:13:11,93.0
06:14:19,93.0
06:15:27,92.0
06:16:35,90.0
06:17:43,90.0
06:18:51,92.0
06:19:59,92.0
06:21:07,89.0
06:22:15,92.0
06:23:23,88.0
06:24:34,90.0
06:25:41,89.0
06:26:50,92.0
06:27:58,85.0
06:29:06,89.0
06:30:14,88.0
06:31:22,88.0
06:32:30,89.0
06:33:38,92.0
06:34:46,92.0
06:35:54,92.0
06:37:02,92.0
06:38:10,89.0
06:39:18,89.0
06:40:26,90.0
06:41:34,88.0
06:42:43,88.0
06:43:50,91.0
06:44:59,88.0
06:46:06,86.0
06:47:14,85.0
06:48:22,91.0
06:49:30,86.0
06:50:38,85.0
06:51:46,89.0
06:52:54,89.0
06:54:02,92.0
06:55:10,86.0
06:56:18,88.0
06:57:26,91.0
06:58:34,91.0
06:59:42,86.0
07:00:50,89.0
07:01:58,90.0
07:03:06,88.0
07:04:14,88.0
07:05:22,88.0
07:06:30,89.0
07:07:38,89.0
07:08:45,86.0
07:09:59,89.0
07:11:07,90.0
07:12:14,85.0
07:13:22,85.0
07:14:30,86.0
07:15:38,88.0
07:16:45,84.0
07:17:53,84.0
07:19:01,84.0
07:20:09,86.0
07:21:22,86.0
07:22:30,84.0
07:23:38,84.0
07:24:46,88.0
07:25:54,88.0
07:27:02,84.0
07:28:10,83.0
07:29:18,85.0
07:30:25,83.0
07:31:34,83.0
07:32:41,83.0
07:33:49,85.0
07:34:56,86.0
07:36:04,82.0
07:37:12,85.0
07:38:20,84.0
07:39:28,82.0
07:40:36,84.0
07:41:44,82.0
07:42:52,81.0
07:44:00,78.0
07:45:08,81.0
07:46:16,80.0
07:47:23,81.0
07:48:31,80.0
07:49:39,80.0
07:50:50,80.0
07:52:01,77.0
07:53:08,78.0
07:54:16,75.0
07:55:24,80.0
07:56:32,78.0
07:57:40,75.0
07:58:48,81.0
07:59:55,78.0
08:01:03,78.0
08:02:11,82.0
08:03:19,78.0
08:04:27,82.0
08:05:35,79.0
08:06:43,79.0
08:07:51,80.0
08:08:59,83.0
08:10:06,80.0
08:11:14,82.0
08:12:22,80.0
08:13:33,82.0
08:14:41,80.0
08:15:48,79.0
08:16:56,82.0
08:18:04,79.0
08:19:12,77.0
08:20:20,80.0
08:21:28,77.0
08:22:36,79.0
08:23:43,77.0
08:24:51,74.0
08:25:59,75.0
08:27:07,76.0
08:28:15,76.0
08:29:23,75.0
08:30:30,73.0
08:31:38,75.0
08:32:46,73.0
08:33:54,76.0
08:35:02,75.0
08:36:10,72.0
08:37:18,74.0
08:38:26,75.0
08:39:34,70.0
08:40:42,70.0
08:41:49,70.0
08:42:57,70.0
08:44:05,73.0
08:45:13,69.0
08:46:21,69.0
08:47:29,68.0
08:48:37,68.0
08:49:44,69.0
08:50:52,66.0
08:52:00,65.0
08:53:08,65.0
08:54:16,65.0
08:55:26,68.0
08:56:34,68.0
08:57:42,61.0
08:58:50,64.0
08:59:58,64.0
09:01:11,63.0
09:02:19,64.0
09:03:27,63.0
09:04:35,60.0
09:05:42,61.0
09:06:50,63.0
09:07:58,60.0
09:09:06,60.0
09:10:19,58.0
09:11:27,58.0
09:12:34,57.0
09:13:42,58.0
09:14:50,52.0
09:15:58,50.0
09:17:06,52.0
09:18:14,47.0
09:19:22,42.0
09:20:29,43.0
09:21:37,39.0
09:22:45,41.0
09:23:53,39.0
09:25:01,39.0
09:26:09,45.0
09:27:17,41.0
09:28:25,46.0
09:29:33,47.0
09:30:40,50.0
09:31:48,47.0
09:32:56,51.0
09:34:04,46.0
09:35:17,49.0
09:36:25,49.0
09:37:37,53.0
09:38:45,50.0
09:39:53,53.0
09:41:04,54.0
09:42:11,54.0
09:43:19,60.0
09:44:27,54.0
09:45:35,57.0
09:46:43,60.0
09:47:51,59.0
09:48:58,59.0
09:50:06,59.0
09:51:19,58.0
09:52:27,63.0
09:53:35,61.0
09:54:43,58.0
09:55:51,63.0
09:56:58,63.0
09:58:06,60.0
09:59:14,60.0
10:00:22,64.0
10:01:30,62.0
10:02:38,60.0
10:03:45,62.0
10:04:53,65.0
10:06:01,59.0
10:07:09,65.0
10:08:17,62.0
10:09:25,65.0
10:10:33,65.0
10:11:41,60.0
10:12:49,60.0
10:13:57,61.0
10:15:05,63.0
10:16:13,64.0
10:17:21,67.0
10:18:28,70.0
10:19:36,67.0
10:20:44,68.0
10:21:52,70.0
10:23:00,69.0
10:24:07,69.0
10:25:15,70.0
10:26:23,69.0
10:27:31,74.0
10:28:39,74.0
10:29:47,68.0
10:30:54,71.0
10:32:02,67.0
10:33:10,68.0
10:34:18,65.0
10:35:26,68.0
10:36:34,67.0
10:37:42,63.0
10:38:52,68.0
10:40:00,68.0
10:41:08,67.0
10:42:16,65.0
10:43:24,66.0
10:44:31,64.0
10:45:44,63.0
10:46:52,64.0
10:48:00,61.0
10:49:08,63.0
10:50:15,60.0
10:51:23,60.0
10:52:31,57.0
10:53:39,57.0
10:54:47,55.0
10:55:55,55.0
10:57:02,55.0
10:58:10,49.0
10:59:18,51.0
11:00:26,48.0
11:01:34,49.0
11:02:42,45.0
11:03:55,45.0
11:05:03,45.0
11:06:10,43.0
11:07:18,45.0
11:08:26,45.0
11:09:34,47.0
11:10:42,47.0
11:11:50,46.0
11:12:57,46.0
11:14:05,48.0
11:15:13,49.0
11:16:21,49.0
11:17:28,49.0
11:18:36,54.0
11:19:44,54.0
11:20:52,56.0
11:21:59,54.0
11:23:07,53.0
11:24:15,52.0
11:25:23,53.0
11:26:31,48.0
11:27:38,47.0
11:28:46,49.0
11:29:54,48.0
11:31:02,45.0
11:32:09,47.0
11:33:17,49.0
11:34:25,50.0
11:35:32,51.0
11:36:40,52.0
11:37:48,49.0
11:38:56,51.0
11:40:03,48.0
11:41:11,49.0
11:42:19,48.0
11:43:27,49.0
11:44:35,46.0
11:45:43,46.0
11:46:54,44.0
11:48:02,47.0
11:49:10,43.0
11:50:18,47.0
11:51:25,43.0
11:52:33,45.0
11:53:41,39.0
11:54:49,41.0
11:55:57,41.0
11:57:04,38.0
11:58:12,37.0
11:59:20,43.0
12:00:28,41.0
12:01:36,41.0
12:02:43,41.0
12:03:51,37.0
12:04:59,39.0
12:06:07,34.0
12:07:15,32.0
12:08:27,32.0
12:09:35,28.0
12:10:43,25.0
12:11:51,26.0
12:12:59,24.0
12:14:06,19.0
12:15:14,17.0
12:16:22,17.0
12:17:35,17.0
12:18:42,21.0
12:19:50,19.0
12:20:58,18.0
12:22:06,18.0
12:23:14,18.0
12:24:22,22.0
12:25:29,20.0
12:26:37,22.0
12:27:45,21.0
12:28:53,20.0
12:30:01,17.0
12:31:08,18.0
12:32:16,18.0
12:33:24,20.0
12:34:32,16.0
12:35:40,16.0
12:36:48,14.0
12:37:56,10.0
12:39:04,10.0
12:40:12,5.0
12:41:20,5.0
12:42:27,12.0
12:43:35,14.0
12:44:43,13.0
12:45:51,13.0
12:46:59,11.0
12:48:06,11.0
12:49:14,9.0
12:50:22,7.0
12:51:30,8.0
12:52:38,10.0
12:53:46,12.0
12:54:54,14.0
12:56:02,12.0
12:57:10,17.0
12:58:17,15.0
12:59:25,19.0
13:00:33,22.0
13:01:41,21.0
13:02:49,26.0
13:03:56,28.0
13:05:04,29.0
13:06:12,33.0
13:07:20,34.0
13:08:28,33.0
13:09:36,33.0
13:10:43,34.0
13:11:51,30.0
13:13:02,26.0
13:14:10,25.0
13:15:18,22.0
13:16:26,22.0
13:17:33,19.0
13:18:41,22.0
13:19:49,28.0
13:20:57,25.0
13:22:05,21.0
13:23:13,24.0
13:24:21,24.0
13:25:29,29.0
13:26:37,34.0
13:27:45,34.0
13:28:53,34.0
13:30:06,34.0
13:31:13,36.0
13:32:21,35.0
13:33:29,31.0
13:34:37,35.0
13:35:44,28.0
13:36:52,29.0
13:38:05,33.0
13:39:13,32.0
13:40:21,38.0
13:41:28,38.0
13:42:36,39.0
13:43:44,38.0
13:44:52,40.0
13:45:59,37.0
13:47:07,36.0
13:48:15,40.0
13:49:23,38.0
13:50:31,37.0
13:51:39,34.0
13:52:46,31.0
13:53:54,31.0
13:55:02,30.0
13:56:10,30.0
13:57:18,31.0
13:58:26,29.0
13:59:33,30.0
14:00:41,28.0
14:01:49,24.0
14:02:57,22.0
14:04:05,20.0
14:05:13,25.0
14:06:20,23.0
14:07:28,22.0
14:08:36,26.0
14:09:44,29.0
14:10:52,33.0
14:12:00,35.0
14:13:08,33.0
14:14:15,34.0
14:15:23,33.0
14:16:34,36.0
14:17:42,41.0
14:18:50,42.0
14:19:58,46.0
14:21:06,43.0
14:22:14,46.0
14:23:22,46.0
14:24:30,48.0
14:25:37,46.0
14:26:45,47.0
14:27:53,46.0
14:29:01,44.0
14:30:09,47.0
14:31:17,47.0
14:32:30,48.0
14:33:43,50.0
14:34:51,48.0
14:35:59,52.0
14:37:07,51.0
14:38:15,53.0
14:39:23,51.0
14:40:31,53.0
14:41:39,51.0
14:42:47,51.0
14:43:55,52.0
14:45:03,56.0
14:46:11,56.0
14:47:18,54.0
14:48:26,51.0
14:49:34,50.0
14:50:42,52.0
14:51:50,58.0
14:52:58,58.0
14:54:06,53.0
14:55:14,56.0
14:56:23,54.0
14:57:31,52.0
14:58:39,56.0
14:59:47,56.0
15:00:55,56.0
15:02:03,54.0
15:03:11,52.0
15:04:20,52.0
15:05:28,53.0
15:06:36,53.0
15:07:44,52.0
15:08:52,55.0
15:10:00,58.0
15:11:08,60.0
15:12:16,58.0
15:13:24,58.0
15:14:32,62.0
15:15:39,60.0
15:16:47,61.0
15:17:56,57.0
15:19:04,60.0
15:20:12,59.0
15:21:20,59.0
15:22:28,60.0
15:23:36,60.0
15:24:44,61.0
15:25:51,60.0
15:26:59,59.0
15:28:07,61.0
15:29:15,61.0
15:30:23,53.0
15:31:31,56.0
15:32:39,52.0
15:33:47,52.0
15:34:55,51.0
15:36:03,52.0
15:37:11,54.0
15:38:19,52.0
15:39:27,51.0
15:40:35,53.0
15:41:43,52.0
15:42:51,50.0
15:43:59,55.0
15:45:07,52.0
15:46:16,55.0
15:47:24,55.0
15:48:32,55.0
15:49:40,57.0
15:50:53,60.0
15:52:02,60.0
15:53:10,60.0
15:54:18,58.0
15:55:26,64.0
15:56:34,58.0
15:57:42,64.0
15:58:50,59.0
15:59:58,58.0
16:01:11,58.0
16:02:19,59.0
16:03:27,59.0
16:04:35,59.0
16:05:43,58.0
16:06:51,58.0
16:08:05,59.0
16:09:13,61.0
16:10:22,60.0
16:11:30,64.0
16:12:38,66.0
16:13:57,64.0
16:15:06,71.0
16:16:14,65.0
16:17:23,67.0
16:18:31,66.0
16:19:39,69.0
16:20:47,69.0
16:21:55,69.0
16:23:04,66.0
16:24:12,66.0
16:25:25,67.0
16:26:38,67.0
16:27:46,66.0
16:28:54,66.0
16:30:02,69.0
16:31:10,71.0
16:32:18,67.0
16:33:26,67.0
16:34:34,67.0
16:35:42,67.0
16:36:50,67.0
16:37:58,69.0
16:39:06,71.0
16:40:14,71.0
16:41:22,71.0
16:42:30,67.0
16:43:38,68.0
16:44:46,68.0
16:45:54,70.0
16:47:02,71.0
16:48:10,72.0
16:49:18,70.0
16:50:26,72.0
16:51:34,73.0
16:52:42,73.0
16:53:50,73.0
16:54:57,73.0
16:56:10,77.0
16:57:18,77.0
16:58:26,77.0
16:59:34,73.0
17:00:42,76.0
17:01:50,74.0
17:02:58,73.0
17:04:06,74.0
17:05:14,74.0
17:06:25,75.0
17:07:33,74.0
17:08:41,78.0
17:09:49,75.0
17:10:57,78.0
17:12:05,78.0
17:13:13,78.0
17:14:21,75.0
17:15:29,77.0
17:16:37,74.0
17:17:45,78.0
17:18:53,78.0
17:20:02,75.0
17:21:10,75.0
17:22:18,75.0
17:23:26,77.0
17:24:34,78.0
17:25:42,79.0
17:26:50,79.0
17:27:58,78.0
17:29:07,76.0
17:30:15,76.0
17:31:24,78.0
17:32:32,79.0
17:33:40,76.0
17:34:49,79.0
17:35:57,80.0
17:37:06,79.0
17:38:14,82.0
17:39:22,79.0
17:40:30,82.0
17:41:39,82.0
20:23:11,100.0
20:24:21,103.0
20:25:29,104.0
20:26:37,103.0
20:27:45,106.0
20:28:53,103.0
20:30:01,103.0
20:31:09,103.0
20:32:18,103.0
20:33:26,104.0
20:34:34,103.0
20:35:42,105.0
20:36:50,103.0
20:37:59,103.0
20:39:07,103.0
20:40:15,106.0
20:41:23,102.0
20:42:31,100.0
20:43:40,100.0
20:44:48,103.0
20:45:56,106.0
20:47:04,106.0
20:48:12,107.0
20:49:20,103.0
20:50:28,106.0
20:51:42,107.0
20:52:50,106.0
20:53:58,103.0
20:55:06,106.0
20:56:14,103.0
20:57:22,102.0
20:58:30,106.0
20:59:38,107.0
21:00:46,104.0
21:01:54,102.0
21:03:02,106.0
21:04:15,103.0
21:05:23,104.0
21:06:31,106.0
21:07:39,103.0
21:08:47,102.0
21:09:55,107.0
21:11:04,106.0
21:12:12,106.0
21:13:20,106.0
21:14:28,103.0
21:15:36,101.0
21:16:44,104.0
21:17:52,106.0
21:19:00,102.0
21:20:08,106.0
21:21:16,103.0
21:22:24,102.0
21:23:32,102.0
21:24:41,103.0
21:25:49,102.0
21:26:57,103.0
21:28:05,103.0
21:29:13,102.0
21:30:22,106.0
21:31:30,100.0
21:32:38,102.0
21:33:46,102.0
21:34:54,102.0
21:36:02,103.0
21:37:11,103.0
21:38:24,103.0
21:39:32,102.0
21:40:40,103.0
21:41:49,106.0
21:42:57,100.0
21:44:05,105.0
21:45:14,103.0
21:46:22,103.0
21:47:30,102.0
21:48:39,100.0
21:49:47,106.0
21:50:55,102.0
21:52:03,100.0
21:53:12,100.0
21:54:20,105.0
21:55:28,102.0
21:56:36,105.0
21:57:44,102.0
21:58:53,103.0
22:00:01,103.0
22:01:09,101.0
22:02:17,103.0
22:03:25,105.0
22:04:33,102.0
22:05:41,102.0
22:06:50,102.0
22:07:58,102.0
22:09:06,103.0
22:10:14,102.0
22:11:22,101.0
22:12:30,103.0
22:13:39,103.0
22:14:47,100.0
22:15:55,101.0
22:17:03,102.0
22:18:16,102.0
22:19:24,102.0
22:20:33,102.0
22:21:41,96.0
22:22:49,102.0
22:23:57,96.0
22:25:06,100.0
22:26:14,96.0
22:27:22,103.0
22:28:30,98.0
22:29:38,98.0
22:30:46,98.0
22:31:54,100.0
22:33:02,103.0
22:34:11,98.0
22:35:19,100.0
22:36:27,96.0
22:37:35,97.0
22:38:43,97.0
22:39:51,98.0
22:41:00,96.0
22:42:08,100.0
22:43:16,98.0
22:44:24,96.0
22:45:32,96.0
22:46:41,98.0
22:47:49,98.0
22:48:57,100.0
22:50:06,100.0
22:51:14,100.0
22:52:22,96.0
22:53:31,100.0
22:54:39,98.0
22:55:48,100.0
22:56:56,98.0
22:58:04,100.0
22:59:12,97.0
23:00:21,101.0
23:01:29,101.0
23:02:37,97.0
23:03:45,96.0
23:04:53,96.0
23:06:01,97.0
23:07:09,96.0
23:08:17,100.0
23:09:26,97.0
23:10:39,97.0
23:11:47,96.0
23:12:55,96.0
23:14:03,95.0
23:15:11,101.0
23:16:19,95.0
23:17:27,96.0
23:18:39,96.0
23:19:52,96.0
23:21:00,97.0
23:22:08,101.0
23:23:16,96.0
23:24:29,101.0
23:25:37,97.0
23:26:46,97.0
23:27:54,100.0
23:29:02,96.0
23:30:10,96.0
23:31:18,97.0
23:32:26,96.0
23:33:34,97.0
23:34:43,101.0
23:35:51,93.0
23:37:02,95.0
23:38:10,100.0
23:39:18,101.0
23:40:26,97.0
23:41:34,92.0
23:42:43,96.0
23:43:51,96.0
23:44:59,100.0
23:46:07,96.0
23:47:16,101.0
23:48:24,96.0
23:49:32,95.0
23:50:40,97.0
23:51:48,100.0
23:52:57,95.0
23:54:05,95.0
23:55:13,95.0
23:56:21,93.0
23:57:29,96.0
23:58:37,96.0
23:59:46,96.0
