®É¶¡,­È
04:51:50,18.1
04:52:56,18.1
04:54:02,18.1
04:55:08,17.6
04:56:14,18.1
04:57:25,18.1
04:58:31,17.6
04:59:37,18.1
05:00:42,18.1
05:01:48,17.6
05:02:54,18.1
05:04:00,18.1
05:05:06,17.6
05:06:12,17.6
05:07:18,17.6
05:08:23,17.6
05:09:29,17.6
05:10:35,18.6
05:11:44,17.6
05:12:50,17.6
05:13:56,18.1
05:15:02,17.6
05:16:08,17.6
05:17:14,17.6
05:18:20,17.6
05:19:26,17.6
05:20:32,17.6
05:21:38,17.6
05:22:44,17.1
05:23:49,17.6
05:24:56,18.1
05:26:02,17.6
05:27:08,17.6
05:28:14,17.6
05:29:19,18.1
05:30:25,17.6
05:31:31,17.1
05:32:37,17.1
05:33:43,17.6
05:34:49,17.6
05:35:55,17.6
05:37:01,17.6
05:38:06,17.6
05:39:12,17.6
05:40:18,17.1
05:41:24,17.6
05:42:29,17.6
05:43:40,17.1
05:44:46,17.6
05:45:52,17.1
05:46:57,17.1
05:48:03,17.6
05:49:09,17.1
05:50:20,17.1
05:51:25,17.1
05:52:41,17.1
05:53:47,17.6
05:54:52,17.6
05:55:58,17.1
05:57:04,17.1
05:58:10,17.1
05:59:15,17.6
06:00:21,17.6
06:01:27,17.6
06:02:32,17.6
06:03:38,17.1
06:04:44,17.1
06:05:50,17.6
06:06:55,17.6
06:08:01,17.6
06:09:07,17.1
06:10:13,17.1
06:11:18,17.6
06:12:24,17.6
06:13:30,17.1
06:14:36,17.6
06:15:42,17.6
06:16:47,17.1
06:17:56,17.6
06:19:02,17.6
06:20:08,17.6
06:21:14,17.1
06:22:19,18.1
06:23:25,17.6
06:24:31,18.1
06:25:37,17.6
06:26:43,17.6
06:27:49,17.6
06:28:54,17.6
06:30:00,17.6
06:31:06,17.6
06:32:12,18.1
06:33:17,17.6
06:34:23,17.6
06:35:29,17.6
06:36:35,18.1
06:37:40,17.6
06:38:46,17.6
06:39:52,17.6
06:40:58,17.6
06:42:04,18.1
06:43:10,17.6
06:44:25,17.6
06:45:31,17.6
06:46:37,17.6
06:47:43,17.6
06:48:49,18.1
06:49:54,17.6
06:51:00,18.1
06:52:06,17.6
06:53:12,17.6
06:54:17,17.6
06:55:23,18.1
06:56:29,17.6
06:57:35,17.6
06:58:41,18.1
06:59:46,18.1
07:00:52,17.6
07:01:58,17.6
07:03:04,18.1
07:04:15,17.6
07:05:20,17.6
07:06:26,18.1
07:07:32,18.6
07:08:38,18.1
07:09:44,18.6
07:10:50,18.1
07:11:55,18.6
07:13:01,18.1
07:14:07,18.6
07:15:13,18.1
07:16:19,18.1
07:17:25,18.6
07:18:31,18.1
07:19:36,18.6
07:20:42,18.6
07:21:48,18.1
07:22:54,18.6
07:24:00,18.6
07:25:05,18.1
07:26:11,18.6
07:27:17,18.6
07:28:22,18.6
07:29:28,18.6
07:30:34,18.6
07:31:40,18.1
07:32:45,18.6
07:33:51,18.6
07:34:57,18.6
07:36:02,19.0
07:37:08,18.6
07:38:13,19.0
07:39:19,18.6
07:40:25,18.6
07:41:30,19.0
07:42:36,19.0
07:43:46,19.5
07:44:52,19.0
07:46:03,19.0
07:47:08,19.5
07:48:14,19.0
07:49:20,19.0
07:50:25,19.5
07:51:31,19.5
07:52:42,19.5
07:53:47,19.5
07:54:53,19.5
07:55:58,20.0
07:57:04,20.0
07:58:10,19.5
07:59:15,20.0
08:00:21,20.0
08:01:27,19.5
08:02:32,20.5
08:03:38,21.0
08:04:44,21.0
08:05:50,21.0
08:06:55,21.0
08:08:01,21.0
08:09:07,21.5
08:10:12,21.5
08:11:18,21.5
08:12:24,21.5
08:13:30,21.5
08:14:36,22.0
08:15:42,22.0
08:16:49,22.0
08:17:55,22.0
08:19:01,22.5
08:20:07,22.5
08:21:13,21.5
08:22:19,22.5
08:23:30,22.5
08:24:36,22.5
08:25:42,22.0
08:26:53,22.0
08:27:58,22.5
08:29:04,22.5
08:30:10,22.5
08:31:16,22.0
08:32:22,22.5
08:33:27,22.0
08:34:33,22.0
08:35:39,21.5
08:36:45,22.0
08:37:51,21.5
08:38:57,21.5
08:40:03,22.5
08:41:08,22.5
08:42:14,22.9
08:43:20,23.4
08:44:31,23.4
08:45:37,23.4
08:46:43,23.4
08:47:48,23.4
08:48:54,23.4
08:50:00,23.9
08:51:06,23.9
08:52:12,23.9
08:53:17,23.4
08:54:23,23.4
08:55:29,23.9
08:56:38,24.9
08:57:44,24.9
08:58:50,24.9
08:59:56,25.4
09:01:02,24.9
09:02:08,24.4
09:03:13,25.4
09:04:19,25.4
09:05:25,24.9
09:06:31,25.4
09:07:42,25.9
09:08:48,25.4
09:09:54,26.4
09:11:00,26.4
09:12:06,25.9
09:13:11,26.4
09:14:17,27.3
09:15:23,27.3
09:16:32,27.3
09:17:38,27.8
09:18:44,28.3
09:19:50,28.3
09:20:55,27.8
09:22:01,27.3
09:23:07,26.9
09:24:16,27.8
09:25:22,27.8
09:26:28,27.8
09:27:33,27.3
09:28:39,27.8
09:29:45,29.3
09:30:51,29.3
09:31:57,29.8
09:33:02,30.3
09:34:08,30.8
09:35:14,30.3
09:36:20,30.8
09:37:26,30.3
09:38:32,29.3
09:39:37,29.8
09:40:43,30.3
09:41:49,29.8
09:42:55,29.8
09:44:01,30.8
09:45:07,29.8
09:46:13,30.8
09:47:18,29.8
09:48:24,29.3
09:49:30,29.3
09:50:36,30.3
09:51:42,30.3
09:52:48,31.2
09:53:54,31.2
09:54:59,30.3
09:56:05,30.8
09:57:11,32.2
09:58:17,31.2
09:59:23,32.2
10:00:29,32.7
10:01:35,33.2
10:02:41,33.7
10:03:46,34.2
10:04:52,34.2
10:05:58,34.7
10:07:04,35.2
10:08:10,35.2
10:09:19,36.1
10:10:25,34.7
10:11:31,35.6
10:12:36,35.6
10:13:42,35.6
10:14:48,35.6
10:15:54,35.2
10:17:00,33.7
10:18:06,34.2
10:19:12,35.2
10:20:18,33.7
10:21:26,31.7
10:22:32,31.7
10:23:38,31.2
10:24:44,31.7
10:25:50,31.2
10:26:56,31.7
10:28:02,31.7
10:29:08,31.2
10:30:13,31.7
10:31:19,30.8
10:32:25,30.8
10:33:31,31.2
10:34:37,31.7
10:35:43,31.7
10:36:48,33.2
10:37:54,34.2
10:39:00,32.7
10:40:06,32.7
10:41:12,33.2
10:42:18,31.2
10:43:24,31.2
10:44:30,31.2
10:45:36,32.7
10:46:41,33.7
10:47:47,34.2
10:48:53,34.2
10:49:59,33.7
10:51:05,34.2
10:52:16,34.7
10:53:25,34.7
10:54:31,34.2
10:55:37,35.2
10:56:43,35.2
10:57:49,34.7
10:58:55,34.2
11:00:00,34.2
11:01:06,34.7
11:02:12,34.7
11:03:18,34.7
11:04:24,34.2
11:05:30,33.7
11:06:35,33.7
11:07:41,33.2
11:08:47,34.7
11:09:53,34.7
11:10:58,34.7
11:12:04,34.7
11:13:10,34.2
11:14:16,34.2
11:15:22,33.2
11:16:28,34.2
11:17:33,34.2
11:18:39,34.2
11:19:45,33.7
11:20:51,33.7
11:21:57,34.7
11:23:02,34.2
11:24:08,33.2
11:25:14,33.7
11:26:20,33.2
11:27:26,33.7
11:28:32,32.7
11:29:38,33.2
11:30:44,33.2
11:31:50,33.7
11:32:56,33.7
11:34:02,32.7
11:35:07,31.7
11:36:13,31.2
11:37:20,31.2
11:38:26,32.7
11:39:32,33.2
11:40:38,32.7
11:41:44,32.7
11:42:50,33.2
11:43:56,34.2
11:45:02,34.2
11:46:08,35.2
11:47:14,35.2
11:48:20,34.7
11:49:26,34.7
11:50:32,33.7
11:51:39,33.2
11:52:45,33.2
11:53:51,33.2
11:54:57,33.7
11:56:03,34.2
11:57:09,34.7
11:58:15,34.7
11:59:21,34.7
12:00:27,35.6
12:01:34,35.2
12:02:40,36.1
12:03:46,36.6
12:04:52,37.1
12:05:58,37.6
12:07:04,37.6
12:08:10,37.6
12:09:16,37.6
12:10:22,38.1
12:11:28,38.1
12:12:34,37.6
12:13:40,37.6
12:14:49,38.1
12:15:55,38.6
12:17:09,39.1
12:18:14,40.0
12:19:20,39.1
12:20:26,37.1
12:21:32,38.1
12:22:38,38.1
12:23:43,38.1
12:24:49,38.6
12:25:55,38.1
12:27:01,39.6
12:28:07,40.0
12:29:13,40.0
12:30:18,39.6
12:31:24,39.6
12:32:30,40.0
12:33:36,40.5
12:34:42,40.0
12:35:48,40.5
12:36:54,39.1
12:37:59,39.6
12:39:05,40.5
12:40:11,41.5
12:41:17,42.0
12:42:23,42.5
12:43:29,42.5
12:44:35,41.5
12:45:41,42.0
12:46:47,42.0
12:47:58,41.5
12:49:03,42.0
12:50:09,40.5
12:51:15,40.5
12:52:21,41.0
12:53:27,42.0
12:54:33,41.5
12:55:46,40.5
12:56:52,39.6
12:57:58,40.5
12:59:04,40.5
13:00:10,40.5
13:01:16,39.6
13:02:22,41.0
13:03:27,40.5
13:04:33,41.5
13:05:39,40.5
13:06:45,38.6
13:07:51,40.5
13:08:57,40.0
13:10:03,40.5
13:11:08,42.0
13:12:14,41.0
13:13:20,40.5
13:14:26,41.5
13:15:32,42.0
13:16:38,40.5
13:17:43,40.0
13:18:49,39.6
13:19:55,41.0
13:21:01,41.0
13:22:07,41.0
13:23:13,39.6
13:24:19,38.6
13:25:25,36.1
13:26:31,35.2
13:27:37,35.6
13:28:43,37.1
13:29:48,37.1
13:30:54,36.6
13:32:00,36.1
13:33:06,35.2
13:34:12,34.7
13:35:18,36.1
13:36:24,37.1
13:37:30,35.6
13:38:35,35.2
13:39:41,34.2
13:40:47,36.1
13:41:53,35.2
13:42:59,35.6
13:44:05,37.1
13:45:11,39.6
13:46:16,40.5
13:47:22,41.0
13:48:28,39.6
13:49:34,40.0
13:50:40,42.0
13:51:46,39.6
13:52:57,40.5
13:54:03,40.5
13:55:08,42.0
13:56:14,42.5
13:57:20,40.5
13:58:26,38.1
13:59:35,35.2
14:00:41,35.2
14:01:47,34.7
14:02:53,35.6
14:04:02,37.6
14:05:08,34.2
14:06:13,33.7
14:07:19,32.7
14:08:28,32.2
14:09:34,33.2
14:10:40,35.6
14:11:46,37.1
14:12:51,38.6
14:13:57,39.1
14:15:03,39.6
14:16:09,39.1
14:17:18,41.0
14:18:23,39.6
14:19:29,39.6
14:20:35,39.6
14:21:41,39.6
14:22:47,36.6
14:23:53,36.1
14:24:58,39.1
14:26:04,38.1
14:27:10,36.1
14:28:16,37.1
14:29:22,37.6
14:30:27,37.6
14:31:33,35.6
14:32:39,34.7
14:33:45,34.2
14:34:54,35.6
14:36:00,35.6
14:37:06,37.6
14:38:11,37.1
14:39:17,37.1
14:40:23,36.6
14:41:29,35.2
14:42:35,35.2
14:43:41,33.2
14:44:47,35.6
14:45:52,37.1
14:46:58,37.6
14:48:04,38.6
14:49:14,39.1
14:50:20,39.6
14:51:26,40.0
14:52:32,40.5
14:53:38,42.5
14:54:44,40.5
14:55:49,40.5
14:57:05,36.6
14:58:11,35.6
14:59:17,35.2
15:00:22,33.7
15:01:28,32.7
15:02:34,32.7
15:03:40,31.7
15:04:46,31.7
15:05:51,31.7
15:06:57,32.7
15:08:03,36.6
15:09:08,34.7
15:10:14,34.7
15:11:20,32.7
15:12:26,31.7
15:13:31,31.2
15:14:37,31.7
15:15:43,30.8
15:16:49,30.8
15:17:54,30.8
15:19:01,31.7
15:20:06,31.2
15:21:12,32.2
15:22:18,31.7
15:23:23,32.7
15:24:29,33.2
15:25:35,31.7
15:26:41,32.7
15:27:47,37.6
15:28:53,39.6
15:29:59,39.1
15:31:07,37.6
15:32:13,37.6
15:33:19,38.1
15:34:25,39.6
15:35:31,40.5
15:36:36,40.0
15:37:42,39.1
15:38:48,41.0
15:39:54,41.5
15:41:10,42.5
15:42:15,43.5
15:43:21,40.0
15:44:27,37.6
15:45:33,38.6
15:46:39,40.0
15:47:45,36.6
15:48:50,35.2
15:49:56,37.1
15:51:07,37.1
15:52:14,38.1
15:53:19,36.6
15:54:25,35.6
15:55:31,36.6
15:56:42,37.1
15:57:48,39.6
15:58:53,37.6
15:59:59,37.1
16:01:05,35.2
16:02:11,32.2
16:03:16,32.2
16:04:22,30.3
16:05:28,29.3
16:06:34,31.2
16:07:40,31.7
16:08:45,30.8
16:09:51,30.8
16:10:57,30.3
16:12:03,30.8
16:13:09,30.3
16:14:15,29.8
16:15:20,30.3
16:16:26,29.3
16:17:32,29.3
16:18:38,28.8
16:19:44,29.8
16:20:49,29.3
16:21:55,29.3
16:23:01,28.8
16:24:12,29.3
16:25:18,28.3
16:26:24,27.8
16:27:30,27.3
16:28:36,27.3
16:29:42,27.3
16:30:48,27.3
16:31:54,27.3
16:33:00,26.9
16:34:06,27.3
16:35:12,26.9
16:36:18,26.4
16:37:25,26.9
16:38:31,26.9
16:39:37,25.9
16:40:46,26.4
16:41:52,25.9
16:42:58,25.9
16:44:14,25.4
16:45:20,25.4
16:46:32,25.4
16:47:37,25.4
16:48:44,26.4
16:49:50,25.9
16:50:56,25.9
16:52:02,25.4
16:53:13,25.9
16:54:19,25.4
16:55:25,25.4
16:56:31,25.9
16:57:37,25.4
16:58:43,25.4
16:59:50,25.4
17:00:55,25.4
17:02:02,25.4
17:03:08,25.4
17:04:14,24.9
17:05:20,25.4
17:06:26,25.4
17:07:32,24.9
17:08:38,24.9
17:09:44,24.9
17:10:51,24.4
17:11:56,24.4
17:13:03,24.4
17:14:09,23.9
17:15:15,24.4
17:16:21,23.9
17:17:27,23.4
17:18:36,23.9
17:19:42,23.9
17:20:48,23.4
17:21:55,23.9
17:23:00,23.9
17:24:07,23.4
17:25:13,23.9
17:26:19,24.4
17:27:25,23.4
17:28:31,23.9
17:29:37,23.9
17:30:43,23.9
17:31:49,23.4
17:32:55,23.4
17:34:01,23.4
17:35:07,23.4
17:36:13,23.4
17:37:20,23.4
17:38:26,23.4
17:39:32,23.4
17:40:38,23.4
17:41:44,23.4
17:42:50,22.9
17:43:57,23.4
17:45:02,22.9
17:46:09,22.9
17:47:15,22.9
17:48:21,22.9
17:49:27,22.9
17:50:33,22.9
17:51:39,22.5
17:52:45,22.9
17:53:51,22.9
17:54:57,22.9
17:56:03,22.9
17:57:09,22.9
17:58:15,22.9
17:59:22,22.9
18:00:28,22.9
18:01:39,22.5
18:02:45,23.4
18:03:51,22.9
18:04:57,22.5
18:06:03,22.5
18:07:09,22.9
18:08:20,22.5
18:09:26,22.5
18:10:32,22.5
18:11:38,22.5
18:12:45,22.5
18:13:50,22.9
18:14:57,22.5
18:16:03,22.5
18:17:09,22.5
18:18:18,22.5
18:19:24,22.5
18:20:30,22.5
18:21:36,22.0
18:22:43,22.5
18:23:49,22.5
18:24:55,22.5
18:26:01,22.5
18:27:07,22.0
18:28:13,21.5
18:29:19,22.0
18:30:25,22.0
18:31:31,21.5
18:32:37,22.5
18:33:43,22.0
18:34:49,22.5
18:35:55,22.0
18:37:01,22.0
18:38:08,22.5
18:39:14,22.0
18:40:20,22.0
18:41:26,22.0
18:42:32,21.5
18:43:38,21.5
18:44:44,22.0
18:45:50,22.0
18:46:56,22.0
18:48:02,22.5
18:49:08,22.5
18:50:14,22.0
18:51:20,22.0
18:52:27,21.5
18:53:33,21.5
18:54:39,21.5
18:55:45,22.0
18:56:51,22.0
18:57:57,22.0
18:59:04,22.0
19:00:10,22.0
19:01:16,22.0
19:02:22,22.5
19:03:28,22.0
19:04:35,21.5
19:05:41,22.0
19:06:47,21.5
19:07:53,22.0
19:08:59,22.0
19:10:06,21.5
19:11:12,22.0
19:12:18,21.5
19:13:24,22.0
19:14:31,22.0
19:15:37,22.0
19:16:43,21.5
19:17:49,22.0
19:18:56,21.5
19:20:02,21.5
19:21:08,22.0
19:22:14,22.0
19:23:20,22.0
19:24:31,21.5
19:25:38,22.0
19:26:44,21.5
19:27:50,21.5
19:28:59,21.5
19:30:05,22.0
19:31:12,22.0
19:32:18,22.0
19:33:24,21.5
19:34:30,21.5
19:35:36,21.5
19:36:43,22.0
19:37:49,21.5
19:38:55,22.0
19:40:01,21.5
19:41:07,21.5
19:42:14,21.5
19:43:20,22.0
19:44:26,21.5
19:45:32,22.0
19:46:38,21.5
19:47:44,21.5
19:48:50,22.0
19:49:57,21.5
19:51:03,21.5
19:52:09,22.0
19:53:15,22.0
19:54:21,22.0
19:55:27,22.0
19:56:33,21.5
19:57:40,21.5
19:58:46,21.5
19:59:52,22.0
20:00:58,21.5
20:02:04,22.0
20:03:10,21.5
20:04:17,21.5
20:05:23,22.0
20:06:29,22.0
20:07:35,21.5
20:08:42,22.0
20:09:48,22.0
20:10:54,21.5
20:12:01,22.0
20:13:07,22.0
20:14:13,21.5
20:15:20,21.5
20:16:26,21.5
20:17:32,21.5
20:18:44,21.5
20:19:51,22.0
20:20:57,21.5
20:22:04,22.0
20:23:10,21.5
20:24:17,21.5
20:25:29,22.0
20:26:40,21.5
20:27:47,22.0
20:28:59,21.5
20:30:05,21.5
20:31:12,21.5
20:32:18,21.5
20:33:25,21.5
20:34:31,22.0
20:35:38,21.5
20:36:45,21.5
20:37:51,21.5
20:38:58,21.5
20:40:05,21.5
20:41:11,21.5
20:42:18,21.5
20:43:24,21.5
20:44:31,21.0
20:45:37,21.5
20:46:44,21.5
20:47:50,21.5
20:48:57,21.0
20:50:03,21.5
20:51:10,21.0
20:52:16,21.5
20:53:23,21.5
20:54:29,21.0
20:55:35,21.5
20:56:42,21.0
20:57:48,21.0
20:58:55,21.5
21:00:02,21.5
21:01:08,21.5
21:02:15,21.5
21:03:21,21.5
21:04:28,21.5
21:05:35,21.5
21:06:41,21.5
21:07:48,21.5
21:08:54,21.5
21:10:01,21.0
21:11:13,21.0
21:12:19,21.0
21:13:26,21.5
21:14:32,21.0
21:15:39,21.0
21:16:49,21.5
21:17:55,21.5
21:19:02,21.0
21:20:08,21.5
21:21:15,21.5
21:22:22,21.0
21:23:28,21.5
21:24:35,21.5
21:25:41,21.0
21:26:48,21.5
21:27:55,21.5
21:29:01,21.5
21:30:13,21.0
21:31:20,21.5
21:32:26,21.0
21:33:33,21.0
21:34:40,21.5
21:35:46,21.5
21:36:53,21.0
21:37:59,21.5
21:39:06,21.5
21:40:13,21.0
21:41:20,21.5
21:42:26,21.0
21:43:33,21.5
21:44:40,21.5
21:45:46,21.5
21:46:53,21.0
21:48:00,21.0
21:49:07,21.5
21:50:13,21.5
21:51:20,21.0
21:52:27,21.5
21:53:34,21.5
21:54:41,21.0
21:55:47,21.5
21:56:54,21.0
21:58:01,21.0
21:59:08,21.5
22:00:17,21.0
22:01:24,21.5
22:02:31,21.0
22:03:38,21.5
22:04:44,21.0
22:05:51,21.5
22:06:58,21.0
22:08:05,21.0
22:09:11,21.5
22:10:18,21.5
22:11:25,21.5
22:12:32,21.0
22:13:38,21.5
22:14:45,21.0
22:15:52,21.5
22:16:58,21.5
22:18:05,21.0
22:19:17,21.5
22:20:23,21.5
22:21:30,21.5
22:22:37,21.5
22:23:43,21.5
22:24:50,21.5
22:25:57,21.0
22:27:03,21.5
22:28:10,21.5
22:29:17,21.5
22:30:23,21.5
22:31:30,21.5
22:32:37,21.0
22:33:43,21.5
22:34:50,21.5
22:35:57,21.5
22:37:03,21.5
22:38:11,21.5
22:39:17,21.5
22:40:24,21.5
22:41:31,21.5
22:42:37,21.5
22:43:44,21.5
22:44:51,21.5
22:45:57,21.5
22:47:04,21.5
22:48:11,21.5
22:49:17,21.0
22:50:24,21.5
22:51:31,21.0
22:52:37,21.0
22:53:44,21.5
22:54:51,21.5
22:55:57,21.5
22:57:04,21.5
22:58:11,21.0
22:59:17,21.5
23:00:24,21.5
23:01:31,21.5
23:02:37,21.5
23:03:49,21.0
23:04:56,21.5
23:06:03,21.5
23:07:09,21.0
23:08:16,21.5
23:09:22,21.5
23:10:29,21.5
23:11:36,21.0
23:12:42,21.0
23:13:49,21.5
23:14:56,21.5
23:16:02,21.0
23:17:09,21.5
23:18:16,21.5
23:19:22,21.0
23:20:29,21.5
23:21:36,21.5
23:22:42,21.5
23:23:49,21.0
23:24:56,21.5
23:26:02,21.0
23:27:09,21.0
23:28:16,21.0
23:29:23,21.0
23:30:30,21.0
23:31:37,21.5
23:32:43,21.0
23:33:50,21.5
23:34:57,21.5
23:36:04,21.5
23:37:11,21.5
23:38:17,21.5
23:39:24,21.5
23:40:31,21.5
23:41:37,21.5
23:42:44,21.5
23:43:51,21.5
23:44:57,21.5
23:46:04,21.5
23:47:11,21.5
23:48:17,21.0
23:49:24,21.5
23:50:31,21.5
23:51:37,21.5
23:52:44,21.5
23:53:51,21.5
23:54:57,21.5
23:56:04,21.5
23:57:11,21.5
23:58:17,21.5
23:59:24,21.5
