®É¶¡,­È
10:45:03,12.7
10:46:13,12.7
10:47:23,12.2
10:48:33,12.2
10:49:43,12.7
10:50:58,13.2
10:52:08,13.2
10:53:18,12.7
10:54:27,13.2
10:55:37,13.7
10:56:47,13.7
10:57:57,13.7
10:59:07,13.7
11:00:17,13.2
11:01:26,12.7
11:02:39,13.2
11:03:49,13.7
11:04:59,13.7
11:06:12,13.2
11:07:32,13.7
11:08:42,13.7
11:09:52,13.7
11:11:02,13.7
11:12:12,14.2
11:13:22,13.7
11:14:35,13.7
11:15:45,13.7
11:16:55,13.7
11:18:05,13.7
11:19:15,13.7
11:20:30,13.7
11:21:43,13.7
11:22:53,13.7
11:24:03,13.2
11:25:18,13.2
11:26:28,13.7
11:27:38,13.7
11:28:48,13.2
11:29:58,12.7
11:31:08,12.2
11:32:18,12.7
11:33:28,13.2
11:34:38,13.2
11:35:48,12.7
11:36:58,12.7
11:38:08,12.7
11:39:18,12.7
11:40:28,12.7
11:41:38,12.7
11:42:47,13.2
11:43:57,13.2
11:45:07,13.2
11:46:20,13.2
11:47:30,13.7
11:48:40,13.2
11:49:50,14.2
11:50:59,13.2
11:52:09,13.7
11:53:19,13.2
11:54:29,13.2
11:55:38,13.7
11:56:48,13.7
11:57:58,13.7
11:59:08,13.2
12:00:18,13.2
12:01:30,13.2
12:02:40,13.7
12:03:50,13.2
12:05:00,13.7
12:06:10,13.7
12:07:20,13.2
12:08:29,13.7
12:09:39,13.7
12:10:54,13.7
12:12:04,13.7
12:13:14,13.7
12:14:23,14.2
12:15:33,13.7
12:16:43,13.7
12:17:53,14.2
12:19:03,14.6
12:20:13,14.2
12:21:27,13.7
12:22:37,14.2
12:23:47,14.2
12:24:57,14.2
12:26:07,14.2
12:27:17,14.2
12:28:27,14.2
12:29:39,14.2
12:30:49,14.2
12:31:59,14.2
12:33:09,14.2
12:34:19,14.2
12:35:29,14.2
12:36:39,14.6
12:37:49,14.2
12:38:59,14.2
12:40:09,14.2
12:41:19,14.2
12:42:29,14.2
12:43:39,14.6
12:44:49,14.6
12:45:59,15.1
12:47:09,14.6
12:48:19,14.6
12:49:29,14.2
12:50:39,14.2
12:51:49,14.2
12:52:59,14.2
12:54:09,14.2
12:55:18,14.2
12:56:28,14.2
12:57:38,14.2
12:58:48,13.7
12:59:58,13.7
13:01:08,13.7
13:02:23,13.7
13:03:32,13.7
13:04:42,13.7
13:05:52,13.7
13:07:02,13.7
13:08:12,13.2
13:09:22,13.2
13:10:32,13.2
13:11:42,13.7
13:12:51,13.2
13:14:01,13.2
13:15:11,13.7
13:16:21,13.7
13:17:34,14.2
13:18:44,14.2
13:19:54,14.6
13:21:04,14.6
13:22:14,14.6
13:23:24,14.6
13:24:33,14.6
13:25:43,14.6
13:26:58,14.6
13:28:08,14.6
13:29:18,14.6
13:30:28,14.6
13:31:38,15.1
13:32:52,14.6
13:34:02,14.6
13:35:12,14.6
13:36:22,14.6
13:37:32,14.6
13:38:42,14.6
13:39:52,14.6
13:41:01,14.2
13:42:11,14.2
13:43:21,13.7
13:44:31,13.7
13:45:41,14.2
13:46:51,13.7
13:48:01,13.7
13:49:10,13.7
13:50:20,13.7
13:51:35,13.7
13:52:45,12.7
13:53:55,13.7
13:55:05,13.7
13:56:14,13.2
13:57:24,13.2
13:58:34,13.2
13:59:44,13.2
14:00:54,13.2
14:02:04,12.7
14:03:14,13.2
14:04:23,13.2
14:05:33,13.2
14:06:48,12.7
14:07:58,13.2
14:09:08,13.2
14:10:18,12.7
14:11:28,13.2
14:12:38,12.7
14:13:48,13.2
14:14:58,13.2
14:16:08,13.7
14:17:21,13.2
14:18:31,13.7
14:19:41,13.7
14:20:51,13.7
14:22:01,13.7
14:23:11,13.7
14:24:21,13.7
14:25:31,13.7
14:26:41,13.7
14:27:51,13.7
14:29:01,12.7
14:30:11,13.2
14:31:21,12.7
14:32:31,13.2
14:33:41,13.2
14:34:50,13.2
14:36:00,12.7
14:37:10,12.7
14:38:20,12.2
14:39:30,12.2
14:40:40,12.2
14:41:50,12.2
14:42:59,12.2
14:44:12,12.2
14:45:22,12.2
14:46:32,12.2
14:47:42,12.2
14:48:57,12.2
14:50:07,12.2
14:51:16,12.2
14:52:26,12.2
14:53:36,11.7
14:54:46,12.2
14:55:56,12.2
14:57:06,12.2
14:58:19,12.2
14:59:29,12.2
15:00:38,12.7
15:01:48,11.7
15:02:58,12.2
15:04:08,11.7
15:05:18,12.2
15:06:28,11.7
15:07:38,11.7
15:08:49,12.2
15:09:59,12.2
15:11:09,12.2
15:12:24,12.2
15:13:34,11.7
15:14:44,11.7
15:15:54,11.7
15:17:04,11.7
15:18:14,12.2
15:19:24,12.2
15:20:34,11.7
15:21:47,12.2
15:22:57,12.2
15:24:06,11.7
15:25:16,11.7
15:26:26,11.7
15:27:36,11.7
15:28:46,11.7
15:29:56,11.7
15:31:06,11.7
15:32:16,11.7
15:33:25,11.7
15:34:38,11.7
15:35:48,12.2
15:36:58,11.7
15:38:08,11.7
15:39:18,11.2
15:40:28,11.7
15:41:38,11.7
15:42:48,11.2
15:43:58,11.7
15:45:07,11.2
15:46:17,11.7
15:47:27,11.2
15:48:37,11.2
15:49:47,10.7
15:50:57,10.7
15:52:07,11.2
15:53:17,11.2
15:54:27,11.7
15:55:37,11.7
15:56:47,11.2
15:57:57,11.2
15:59:07,11.2
16:00:17,11.2
16:01:27,11.2
16:02:37,11.2
16:03:47,11.2
16:04:57,11.2
16:06:06,11.2
16:07:16,11.2
16:08:26,11.2
16:09:36,11.2
16:10:46,11.2
16:11:56,11.2
16:13:06,11.2
16:14:16,11.2
16:15:26,11.2
16:16:36,10.7
16:17:46,11.2
16:18:56,10.7
16:20:06,11.2
16:21:16,11.2
16:22:26,11.2
16:23:39,11.2
16:24:54,10.7
16:26:04,10.7
16:27:14,10.7
16:28:24,11.2
16:29:34,11.2
16:30:44,11.2
16:31:54,11.2
16:33:04,10.7
16:34:13,11.2
16:35:23,11.2
16:36:33,10.7
16:37:43,11.2
16:38:53,10.7
16:40:03,11.2
16:41:13,10.7
16:42:23,11.2
16:43:33,10.7
16:44:43,11.2
16:45:58,11.2
16:47:09,11.2
16:48:19,10.7
16:49:29,10.7
16:50:39,10.7
16:51:49,10.7
16:52:59,11.2
16:54:09,10.7
16:55:19,11.2
16:56:29,11.2
16:57:39,10.7
16:58:49,10.7
16:59:59,11.2
17:01:09,10.7
17:02:19,10.7
17:03:29,10.7
17:04:39,10.7
17:05:49,11.2
17:06:59,10.7
17:08:09,10.7
17:09:19,10.7
17:10:29,10.7
17:11:39,10.7
17:12:49,10.7
17:13:58,10.7
17:15:09,10.7
17:16:19,10.7
17:17:29,10.7
17:18:38,10.7
17:19:48,10.7
17:20:58,10.7
17:22:08,10.7
17:23:18,10.7
17:24:28,10.7
17:25:38,10.7
17:26:48,10.7
17:27:58,10.7
17:29:08,10.7
17:30:18,10.7
17:31:28,10.7
17:32:38,10.7
17:33:53,10.7
17:35:03,10.7
17:36:13,10.7
17:37:22,11.2
17:38:33,10.7
17:39:42,10.7
17:40:52,10.7
17:42:02,10.7
17:43:12,10.7
17:44:22,10.7
17:45:32,10.7
17:46:42,10.7
17:47:52,10.7
17:49:02,10.7
17:50:12,10.7
17:51:22,10.7
17:52:32,10.7
17:53:42,10.7
17:54:57,10.3
17:56:07,10.7
17:57:17,10.7
17:58:27,10.7
17:59:37,10.7
18:00:46,10.3
18:01:56,10.3
18:03:06,10.3
18:04:17,10.7
18:05:27,10.3
18:06:37,10.3
18:07:47,10.3
18:08:57,10.3
18:10:07,10.7
18:11:17,10.7
18:12:27,10.3
18:13:37,10.3
18:14:47,10.3
18:15:57,10.3
18:17:07,10.7
18:18:18,10.3
18:19:28,10.3
18:20:38,10.3
18:21:48,10.3
18:22:58,10.3
18:24:08,10.7
18:25:18,10.3
18:26:27,10.7
18:27:37,10.3
18:28:47,10.3
18:29:58,10.3
18:31:07,10.3
18:32:17,10.3
18:33:27,10.3
18:34:37,10.7
18:35:47,10.3
18:36:57,10.3
18:38:07,10.3
18:39:17,10.3
18:40:27,10.3
18:41:37,10.3
18:42:47,10.3
18:43:57,10.3
18:45:07,10.3
18:46:17,10.3
18:47:27,10.7
18:48:37,10.3
18:49:47,10.3
18:50:57,10.3
18:52:07,10.7
18:53:17,10.3
18:54:27,9.8
18:55:36,10.3
18:56:46,10.3
18:57:57,10.3
18:59:07,10.3
19:00:17,10.3
19:01:27,10.3
19:02:37,10.3
19:03:47,10.3
19:05:00,10.7
19:06:10,10.3
19:07:20,10.3
19:08:30,10.3
19:09:40,9.8
19:10:50,10.3
19:12:01,10.3
19:13:11,10.3
19:14:21,10.3
19:15:31,10.3
19:16:41,9.8
19:17:51,10.3
19:19:02,10.3
19:20:12,10.3
19:21:22,10.3
19:22:33,10.3
19:23:43,9.8
19:24:53,9.8
19:26:03,10.3
19:27:13,10.3
19:28:23,10.7
19:29:34,9.8
19:30:44,9.8
19:31:54,10.3
19:33:04,10.3
19:34:14,9.8
19:35:24,10.3
19:36:34,10.3
19:37:44,10.7
19:38:54,10.3
19:40:04,9.8
19:41:14,10.3
19:42:24,10.3
19:43:34,10.7
19:44:44,10.3
19:45:54,10.3
19:47:04,10.3
19:48:14,10.3
19:49:24,10.3
19:50:34,10.3
19:51:44,10.3
19:52:54,10.3
19:54:04,10.3
19:55:14,10.7
19:56:24,10.3
19:57:34,10.3
19:58:44,10.3
19:59:54,10.3
20:01:04,10.3
20:02:14,10.3
20:03:24,10.7
20:04:34,10.7
20:05:44,9.8
20:06:54,9.8
20:08:04,10.3
20:09:14,10.3
20:10:24,10.7
20:11:39,10.3
20:12:59,10.7
20:14:09,10.7
20:15:19,10.3
20:16:29,10.3
20:17:39,10.3
20:18:49,10.3
20:19:59,10.3
20:21:09,10.3
20:22:19,10.3
20:23:39,10.3
20:24:50,10.3
20:25:59,10.3
20:27:10,10.7
20:28:20,10.3
20:29:30,10.3
20:30:40,10.3
20:31:50,10.3
20:33:05,10.3
20:34:15,10.7
20:35:25,10.3
20:36:35,10.3
20:37:45,10.3
20:38:55,10.3
20:40:05,10.3
20:41:20,10.3
20:42:30,10.3
20:43:40,10.3
20:44:50,10.3
20:46:00,10.3
20:47:10,9.8
20:48:20,10.3
20:49:30,10.3
20:50:43,10.3
20:51:53,11.2
20:53:03,10.3
20:54:13,10.7
20:55:23,10.3
20:56:33,10.3
20:57:43,10.3
20:58:53,10.3
21:00:03,10.3
21:01:13,10.7
21:02:23,10.3
21:03:33,10.3
21:04:43,10.7
21:05:53,10.3
21:07:03,10.7
21:08:18,10.7
21:09:28,10.3
21:10:38,10.7
21:11:48,10.3
21:12:58,10.3
21:14:08,10.3
21:15:19,10.7
21:16:29,10.7
21:17:39,10.3
21:18:52,10.7
21:20:02,10.3
21:21:12,10.7
21:22:22,10.3
21:23:32,10.3
21:24:43,10.3
21:25:53,10.3
21:27:03,10.7
21:28:13,10.3
21:29:24,10.3
21:30:34,10.7
21:31:44,9.8
21:32:54,10.3
21:34:04,10.3
21:35:14,10.3
21:36:24,9.8
21:37:35,9.8
21:38:45,9.8
21:39:55,10.3
21:41:05,10.3
21:42:15,10.3
21:43:25,10.3
21:44:40,9.8
21:45:51,9.8
21:47:01,10.3
21:48:11,10.3
21:49:21,9.8
21:50:31,10.3
21:51:41,9.8
21:52:51,10.7
21:54:04,10.3
21:55:14,10.3
21:56:24,9.8
21:57:34,9.8
21:58:44,10.3
21:59:54,9.8
22:01:04,10.3
22:02:14,9.8
22:03:25,9.8
22:04:34,9.8
22:05:45,10.3
22:06:55,10.3
22:08:05,10.3
22:09:15,10.3
22:10:25,10.3
22:11:35,9.8
22:12:45,9.8
22:13:55,10.3
22:15:05,10.3
22:16:18,10.3
22:17:28,10.7
22:18:38,9.8
22:19:48,9.8
22:20:58,9.8
22:22:08,10.3
22:23:18,10.3
22:24:28,10.3
22:25:38,10.3
22:26:48,9.8
22:27:58,10.3
22:29:08,9.8
22:30:18,10.3
22:31:28,9.8
22:32:38,10.3
22:33:48,10.3
22:34:58,9.8
22:36:08,9.8
22:37:18,9.8
22:38:29,10.3
22:39:39,9.8
22:40:49,10.3
22:41:59,9.8
22:43:09,9.8
22:44:19,10.3
22:45:29,9.8
22:46:39,9.8
22:47:49,10.3
22:48:59,10.3
22:50:08,9.8
22:51:18,10.3
22:52:29,10.3
22:53:39,9.8
22:54:49,10.3
22:55:59,10.3
22:57:09,10.3
22:58:19,10.3
22:59:29,10.3
23:00:44,10.3
23:01:54,10.3
23:03:04,10.3
23:04:14,10.3
23:05:24,9.8
23:06:34,10.3
23:07:44,10.7
23:08:54,10.3
23:10:05,10.3
23:11:18,10.3
23:12:28,10.3
23:13:38,10.3
23:14:48,10.3
23:15:58,10.3
23:17:08,10.3
23:18:18,10.7
23:19:28,10.3
23:20:38,10.3
23:21:49,10.3
23:22:59,10.3
23:24:09,10.3
23:25:19,10.3
23:26:29,10.7
23:27:39,9.8
23:28:49,10.3
23:30:00,10.3
23:31:10,10.3
23:32:20,9.8
23:33:30,10.3
23:34:41,10.3
23:35:51,10.3
23:37:01,10.3
23:38:11,10.3
23:39:21,10.3
23:40:31,10.3
23:41:41,10.3
23:42:51,10.3
23:44:02,10.3
23:45:12,10.3
23:46:22,9.8
23:47:32,10.3
23:48:42,9.8
23:49:55,10.3
23:51:05,9.8
23:52:15,10.3
23:53:25,10.3
23:54:35,10.3
23:55:45,10.3
23:56:55,9.8
23:58:05,10.3
23:59:15,10.7
