®É¶¡,­È
02:24:00,18.6
02:25:08,18.6
02:26:17,18.6
02:27:25,18.6
02:28:33,18.6
02:29:42,19.0
02:30:50,19.0
02:31:59,18.1
02:33:07,18.6
02:34:15,18.6
02:35:24,18.6
02:36:32,18.6
02:37:40,18.6
02:38:49,18.6
02:39:57,19.0
02:41:05,18.6
02:42:14,19.0
02:43:22,18.6
02:44:30,18.6
02:45:39,18.6
02:46:47,18.6
02:47:55,19.0
02:49:04,18.6
02:50:12,19.0
02:51:21,18.6
02:52:29,18.6
02:53:38,18.6
02:54:46,18.6
02:55:54,18.1
02:57:06,18.6
02:58:14,18.6
02:59:23,18.6
03:00:34,18.6
03:01:43,18.6
03:02:51,19.0
03:03:59,18.6
03:05:08,19.0
03:06:16,18.6
03:07:25,18.6
03:08:33,19.0
03:09:41,19.0
03:10:50,18.6
03:11:59,19.0
03:13:07,18.6
03:14:16,18.6
03:15:24,19.0
03:16:33,19.0
03:17:44,18.6
03:18:53,18.6
03:20:01,19.0
03:21:09,18.6
03:22:18,18.6
03:23:27,18.6
03:24:35,19.0
03:25:44,19.0
03:26:52,18.6
03:28:00,18.6
03:29:09,18.1
03:30:17,18.6
03:31:26,19.0
03:32:34,18.6
03:33:42,18.6
03:34:51,19.0
03:35:59,18.6
03:37:08,19.0
03:38:16,18.6
03:39:24,19.0
03:40:33,18.1
03:41:41,18.1
03:42:50,18.6
03:43:58,18.6
03:45:07,18.6
03:46:15,18.6
03:47:23,18.6
03:48:32,18.6
03:49:40,18.1
03:50:49,18.6
03:51:57,18.1
03:53:06,19.0
03:54:14,18.6
03:55:23,19.0
03:56:31,19.0
03:57:40,18.6
03:58:48,18.1
03:59:56,18.1
04:01:05,18.1
04:02:13,18.6
04:03:22,18.1
04:04:30,18.6
04:05:38,18.6
04:06:47,18.6
04:07:55,18.6
04:09:04,18.1
04:10:12,18.1
04:11:20,18.1
04:12:29,18.1
04:13:37,18.6
04:14:46,18.1
04:15:54,18.6
04:17:02,18.1
04:18:11,18.6
04:19:19,18.6
04:20:31,19.0
04:21:39,18.1
04:22:48,18.1
04:23:56,18.6
04:25:05,18.6
04:26:13,18.6
04:27:22,18.6
04:28:30,18.1
04:29:39,18.1
04:30:47,18.1
04:31:56,18.1
04:33:07,18.1
04:34:21,18.6
04:35:29,18.6
04:36:38,18.6
04:37:46,18.1
04:38:55,18.1
04:40:03,18.1
04:41:12,18.6
04:42:20,19.0
04:43:29,18.6
04:44:37,18.6
04:45:46,18.6
04:46:55,18.6
04:48:03,18.1
04:49:12,19.0
04:50:20,18.1
04:51:29,18.6
04:52:37,18.6
04:53:46,18.1
04:54:59,18.1
04:56:08,18.1
04:57:16,18.1
04:58:25,18.6
04:59:33,18.6
05:00:42,18.6
05:01:50,18.6
05:02:59,18.6
05:04:07,18.1
05:05:16,18.6
05:06:24,19.0
05:07:32,18.6
05:08:44,18.1
05:09:52,18.6
05:11:06,18.6
05:12:14,18.1
05:13:23,18.6
05:14:31,18.6
05:15:39,18.6
05:16:48,18.6
05:17:56,18.6
05:19:05,18.1
05:20:13,18.1
05:21:21,18.6
05:22:30,18.1
05:23:38,18.1
05:24:52,18.1
05:26:00,18.6
05:27:08,18.6
05:28:20,18.1
05:29:33,18.1
05:30:42,18.1
05:31:50,18.6
05:32:59,18.6
05:34:10,18.6
05:35:23,18.6
05:36:32,18.6
05:37:40,18.6
05:38:49,18.6
05:39:57,19.0
05:41:05,18.1
05:42:14,19.0
05:43:22,18.1
05:44:31,18.6
05:45:39,18.6
05:46:47,18.1
05:47:56,18.1
05:49:04,18.1
05:50:13,18.1
05:51:21,18.1
05:52:30,18.1
05:53:38,18.1
05:54:46,18.6
05:55:55,18.1
05:57:03,19.0
05:58:12,18.6
05:59:20,18.6
06:00:29,18.6
06:01:37,18.6
06:02:46,18.1
06:03:54,18.6
06:05:02,18.6
06:06:11,18.6
06:07:19,18.1
06:08:28,19.0
06:09:36,18.6
06:10:45,18.1
06:11:53,18.6
06:13:02,18.6
06:14:10,18.6
06:15:19,18.6
06:16:27,19.0
06:17:36,18.1
06:18:44,18.1
06:19:52,18.6
06:21:01,18.6
06:22:09,18.1
06:23:18,18.6
06:24:26,19.0
06:25:35,18.1
06:26:43,18.6
06:27:52,18.6
06:29:00,18.1
06:30:09,18.6
06:31:17,18.6
06:32:26,18.6
06:33:35,18.1
06:34:43,18.6
06:35:52,18.6
06:37:00,19.0
06:38:09,18.6
06:39:18,18.6
06:40:26,18.6
06:41:38,18.6
06:42:46,18.1
06:43:55,18.6
06:45:04,18.6
06:46:12,18.1
06:47:21,18.6
06:48:30,18.6
06:49:38,18.6
06:50:47,18.1
06:51:55,19.0
06:53:04,18.6
06:54:12,18.6
06:55:21,18.6
06:56:29,18.6
06:57:38,18.6
06:58:46,18.6
06:59:54,18.1
07:01:03,18.6
07:02:14,19.0
07:03:23,18.6
07:04:31,19.0
07:05:40,18.6
07:06:48,19.0
07:07:57,18.1
07:09:05,18.1
07:10:13,18.6
07:11:22,18.6
07:12:30,18.1
07:13:39,18.6
07:14:47,18.6
07:15:56,18.6
07:17:04,18.1
07:18:13,18.6
07:19:26,18.6
07:20:35,18.6
07:21:43,18.6
07:22:57,19.0
07:24:05,18.6
07:25:17,18.6
07:26:25,19.0
07:27:34,18.6
07:28:42,18.1
07:29:55,18.6
07:31:04,19.0
07:32:17,18.6
07:33:26,18.6
07:34:35,18.6
07:35:43,18.6
07:36:52,19.5
07:38:03,19.0
07:39:12,19.0
07:40:20,18.6
07:41:29,19.0
07:42:37,19.0
07:43:51,19.0
07:44:59,19.0
07:46:08,19.0
07:47:16,19.0
07:48:24,19.5
07:49:33,19.5
07:50:41,19.5
07:51:50,20.0
07:52:59,19.5
07:54:07,19.5
07:55:16,20.0
07:56:24,19.5
07:57:33,19.5
07:58:42,20.0
07:59:50,20.0
08:01:09,19.5
08:02:22,19.5
08:03:31,20.0
08:04:39,20.5
08:05:51,20.0
08:07:00,20.0
08:08:08,20.5
08:09:17,20.0
08:10:26,20.5
08:11:34,20.5
08:12:43,20.0
08:13:52,20.5
08:15:04,20.5
08:16:12,20.5
08:17:21,21.5
08:18:35,20.5
08:19:43,21.5
08:20:55,20.5
08:22:13,21.5
08:23:22,21.5
08:24:31,21.5
08:25:39,22.0
08:26:48,21.5
08:27:57,21.5
08:29:05,22.0
08:30:14,22.0
08:31:23,21.0
08:32:31,21.0
08:33:40,22.0
08:34:54,21.5
08:36:02,21.0
08:37:11,21.5
08:38:23,21.5
08:39:31,21.5
08:40:40,22.0
08:41:49,21.5
08:42:57,22.0
08:44:06,22.0
08:45:19,22.0
08:46:28,22.9
08:47:37,22.5
08:48:45,22.9
08:49:54,22.9
08:51:02,23.4
08:52:11,23.4
08:53:19,23.4
08:54:28,23.9
08:55:36,23.4
08:56:45,23.4
08:57:53,23.4
08:59:02,23.4
09:00:10,23.9
09:01:19,23.9
09:02:27,24.4
09:03:36,23.9
09:04:44,23.4
09:05:53,23.4
09:07:01,23.9
09:08:15,24.4
09:09:23,24.4
09:10:32,23.9
09:11:40,24.4
09:12:49,24.4
09:14:02,24.4
09:15:11,24.4
09:16:19,24.9
09:17:28,25.4
09:18:36,24.9
09:19:45,25.4
09:20:53,25.4
09:22:07,25.9
09:23:15,26.4
09:24:24,25.9
09:25:32,25.4
09:26:41,25.4
09:27:49,25.9
09:28:58,26.4
09:30:06,26.9
09:31:15,27.3
09:32:24,27.8
09:33:32,28.3
09:34:40,27.3
09:35:49,27.8
09:37:01,28.8
09:38:09,28.8
09:39:18,28.8
09:40:26,28.8
09:41:34,28.8
09:42:43,29.3
09:43:51,30.3
09:45:00,29.8
09:46:08,29.3
09:47:22,29.8
09:48:30,30.3
09:49:39,30.3
09:50:47,31.2
09:51:56,31.2
09:53:09,30.8
09:54:18,31.7
09:55:26,32.7
09:56:35,31.7
09:57:43,31.2
09:58:52,30.8
10:00:00,31.2
10:01:14,30.8
10:02:22,30.8
10:03:31,31.2
10:04:39,31.7
10:05:48,31.7
10:06:56,30.8
10:08:05,31.2
10:09:13,32.2
10:10:22,30.8
10:11:30,30.3
10:12:39,30.8
10:13:48,30.3
10:14:56,30.3
10:16:05,30.8
10:17:14,29.8
10:18:22,29.3
10:19:31,29.3
10:20:40,29.3
10:21:48,29.3
10:22:57,30.3
10:24:05,29.3
10:25:14,30.3
10:26:23,29.8
10:27:31,30.3
10:28:40,29.8
10:29:48,30.3
10:30:57,30.8
10:32:05,30.8
10:33:14,30.8
10:34:23,29.3
10:35:31,29.8
10:36:40,30.3
10:37:48,30.3
10:38:57,30.3
10:40:05,29.8
10:41:14,29.8
10:42:22,30.3
10:43:31,30.3
10:44:40,30.3
10:45:48,30.3
10:46:57,30.8
10:48:05,30.8
10:49:17,29.8
10:50:28,28.8
10:51:37,28.3
10:52:45,28.8
10:53:54,28.8
10:55:02,29.3
10:56:11,29.8
10:57:19,30.8
10:58:28,28.8
10:59:37,28.3
11:00:48,27.8
11:01:57,27.8
11:03:05,27.8
11:04:14,28.8
11:05:23,28.3
11:06:31,28.3
11:07:45,29.3
11:08:58,29.8
11:10:07,29.8
11:11:15,28.8
11:12:24,29.3
11:13:33,28.8
11:14:41,28.3
11:15:50,27.8
11:16:58,28.3
11:18:07,27.8
11:19:16,27.8
11:20:24,28.3
11:21:36,28.8
11:22:44,29.3
11:23:53,28.3
11:25:01,28.3
11:26:10,27.3
11:27:18,27.3
11:28:27,27.3
11:29:36,26.9
11:30:44,27.3
11:31:53,26.9
11:33:01,26.4
11:34:10,26.4
11:35:18,25.4
11:36:27,26.4
11:37:39,25.9
11:38:47,25.9
11:39:56,26.4
11:41:04,26.4
11:42:13,26.4
11:43:21,26.4
11:44:30,27.3
11:45:39,26.9
11:46:47,27.3
11:47:56,27.3
11:49:05,27.3
11:50:23,27.3
11:51:32,26.4
11:52:40,25.9
11:53:49,26.4
11:54:58,26.4
11:56:06,26.4
11:57:15,26.4
11:58:23,26.4
11:59:32,26.4
12:00:41,26.4
12:01:50,26.4
12:02:58,25.9
12:04:07,26.4
12:05:16,26.4
12:06:24,26.4
12:07:33,25.4
12:08:41,24.9
12:09:50,24.9
12:10:59,25.9
12:12:07,26.4
12:13:16,26.4
12:14:24,26.4
12:15:33,26.4
12:16:42,27.3
12:17:50,26.9
12:18:59,26.4
12:20:07,26.4
12:21:16,25.9
12:22:24,26.4
12:23:33,26.9
12:24:41,26.9
12:25:50,26.4
12:26:58,25.9
12:28:07,25.4
12:29:15,25.4
12:30:24,24.9
12:31:33,24.4
12:32:44,24.9
12:33:53,23.9
12:35:01,23.9
12:36:10,24.4
12:37:19,23.9
12:38:27,23.4
12:39:36,23.4
12:40:44,23.4
12:41:53,22.5
12:43:02,23.4
12:44:10,23.4
12:45:19,22.9
12:46:28,22.9
12:47:36,22.5
12:48:45,22.9
12:49:53,22.9
12:51:02,22.0
12:52:11,22.0
12:53:19,22.0
12:54:28,22.5
12:55:36,22.5
12:56:45,22.0
12:57:54,22.0
12:59:02,22.0
13:00:11,22.0
13:01:19,22.5
13:02:28,22.5
13:03:37,22.5
13:04:45,22.5
13:05:54,22.0
13:07:03,22.0
13:08:11,22.0
13:09:20,22.0
13:10:29,22.0
13:11:38,22.5
13:12:46,22.0
13:13:55,22.0
13:15:04,22.5
13:16:12,22.5
13:17:21,22.9
13:18:30,22.5
13:19:38,22.5
13:20:47,22.0
13:21:56,22.5
13:23:09,22.5
13:24:18,22.9
13:25:27,22.5
13:26:35,22.0
13:27:44,22.5
13:28:52,22.5
13:30:01,22.5
13:31:10,22.9
13:32:18,22.0
13:33:27,22.0
13:34:36,22.5
13:35:44,22.0
13:36:53,22.5
13:38:02,22.5
13:39:15,22.0
13:40:24,22.0
13:41:32,22.0
13:42:41,22.0
13:43:50,22.5
13:44:58,22.0
13:46:07,22.0
13:47:15,21.5
13:48:24,22.0
13:49:32,21.5
13:50:41,22.5
13:51:49,22.5
13:52:58,22.5
13:54:07,22.9
13:55:15,22.5
13:56:24,22.5
13:57:32,22.5
13:58:41,22.0
13:59:50,22.5
14:00:58,22.5
14:02:07,22.5
14:03:15,22.9
14:04:24,22.9
14:05:33,22.5
14:06:41,22.5
14:07:50,22.5
14:08:59,22.9
14:10:07,23.4
14:11:16,23.4
14:12:25,23.4
14:13:33,22.9
14:14:42,22.5
14:15:51,22.5
14:16:59,22.5
14:18:08,22.9
14:19:17,22.5
14:20:25,22.5
14:21:34,23.4
14:22:43,22.9
14:23:52,22.9
14:25:00,22.9
14:26:14,22.9
14:27:23,22.5
14:28:32,23.4
14:29:40,22.9
14:30:49,22.5
14:31:58,23.4
14:33:06,22.9
14:34:15,22.9
14:35:23,22.5
14:36:32,22.5
14:37:41,22.5
14:38:49,22.5
14:39:58,22.5
14:41:15,22.9
14:42:24,22.5
14:43:32,23.4
14:44:41,22.9
14:45:49,22.0
14:46:58,22.0
14:48:08,22.5
14:49:17,22.0
14:50:25,22.5
14:51:34,23.4
14:52:43,23.4
14:53:51,22.5
14:55:00,22.5
14:56:09,22.5
14:57:18,22.5
14:58:26,22.5
14:59:35,22.5
15:00:43,22.5
15:01:52,22.0
15:03:01,21.5
15:04:12,22.0
15:05:21,21.5
15:06:30,21.5
15:07:38,22.5
15:08:47,21.5
15:09:56,21.5
15:11:04,21.5
15:12:13,22.0
15:13:21,21.5
15:14:30,21.0
15:15:38,21.0
15:16:47,21.5
15:17:56,22.0
15:19:04,21.0
15:20:13,21.5
15:21:21,21.0
15:22:30,21.0
15:23:47,20.5
15:24:55,20.5
15:26:04,21.0
15:27:13,21.0
15:28:21,21.0
15:29:30,21.0
15:30:42,21.0
15:31:50,21.0
15:32:59,21.5
15:34:08,21.5
15:35:16,21.0
15:36:25,21.5
15:37:33,21.5
15:38:42,21.5
15:39:51,20.5
15:41:00,20.0
15:42:11,20.5
15:43:20,20.5
15:44:34,20.5
15:45:42,20.0
15:46:56,21.0
15:48:05,20.5
15:49:13,20.5
15:50:22,21.0
15:51:31,21.0
15:52:40,20.5
15:53:49,21.0
15:54:57,20.5
15:56:06,20.0
15:57:15,20.5
15:58:24,20.5
15:59:33,20.0
16:00:41,20.0
16:01:50,20.0
16:02:59,20.0
16:04:07,20.0
16:05:16,19.5
16:06:25,20.0
16:07:33,19.5
16:08:42,20.0
16:09:50,19.5
16:10:59,20.0
16:12:08,20.5
16:13:16,19.5
16:14:25,20.0
16:15:34,19.5
16:16:42,20.0
16:17:51,19.5
16:19:00,20.0
16:20:08,19.5
16:21:17,20.0
16:22:26,19.5
16:23:34,20.0
16:24:43,20.0
16:25:52,20.0
16:27:00,20.0
16:28:09,20.0
16:29:18,19.5
16:30:26,20.0
16:31:35,19.5
16:32:44,19.5
16:33:52,20.5
16:35:01,19.5
16:36:10,19.5
16:37:18,20.0
16:38:27,19.5
16:39:41,20.0
16:40:49,19.5
16:41:58,19.5
16:43:07,19.5
16:44:15,19.0
16:45:24,19.0
16:46:33,19.0
16:47:41,20.0
16:48:50,19.5
16:49:59,19.5
16:51:07,19.0
16:52:16,19.5
16:53:25,19.5
16:54:34,19.0
16:55:45,19.5
16:56:59,19.5
16:58:08,19.0
16:59:17,19.5
17:00:25,19.0
17:01:34,19.0
17:02:43,19.5
17:03:52,20.0
17:05:00,19.5
17:06:09,19.0
17:07:18,19.0
17:08:30,19.5
17:09:43,19.0
17:10:52,19.0
17:12:01,19.5
17:13:19,19.0
17:14:28,19.0
17:15:37,19.5
17:16:46,19.5
17:17:55,19.5
17:19:03,19.5
17:20:12,20.0
17:21:21,19.5
17:22:30,19.5
17:23:38,19.5
17:24:47,20.0
17:25:56,20.0
17:27:05,20.0
17:28:13,19.0
17:29:22,19.0
17:30:31,20.0
17:31:39,19.5
17:32:48,19.5
17:33:57,20.0
17:35:05,20.0
17:36:14,19.5
17:37:23,19.5
17:38:31,19.5
17:39:40,19.0
17:40:49,19.0
17:41:57,19.0
17:43:06,19.0
17:44:15,19.0
17:45:23,19.5
17:46:32,19.5
17:47:41,19.5
17:48:49,19.0
17:50:03,19.0
17:51:12,18.6
17:52:25,19.0
17:53:34,19.0
17:54:51,19.0
17:55:59,19.0
17:57:08,19.0
17:58:17,19.0
17:59:25,19.5
18:00:34,19.0
18:01:43,19.0
18:02:52,19.5
18:04:00,19.0
18:05:09,18.6
18:06:18,19.0
18:07:27,19.0
18:08:35,19.0
18:09:44,19.0
18:10:53,19.0
18:12:02,19.0
18:13:10,19.0
18:14:19,19.0
18:15:33,19.0
18:16:41,19.0
18:17:50,19.0
18:18:59,19.5
18:20:08,19.0
18:21:16,19.0
18:22:25,19.0
18:23:34,19.0
18:24:42,19.0
18:25:51,19.0
18:27:00,19.0
18:28:09,18.6
18:29:17,19.0
18:30:26,19.0
18:31:35,18.6
18:32:43,18.6
18:33:55,18.6
18:35:07,19.5
18:36:16,19.5
18:37:24,19.0
18:38:33,19.0
18:39:42,19.0
18:40:51,18.6
18:41:59,18.6
18:43:08,19.0
18:44:17,18.6
18:45:26,19.0
18:46:34,18.6
18:47:43,18.6
18:48:52,19.0
18:50:00,18.6
18:51:09,19.0
18:52:18,18.6
18:53:27,18.6
18:54:35,18.6
18:55:44,18.6
18:56:53,19.0
18:58:02,18.6
18:59:11,19.0
19:00:20,19.0
19:01:28,18.6
19:02:37,19.0
19:03:46,19.5
19:04:58,18.6
19:06:07,19.5
19:07:15,19.0
19:08:24,18.6
19:09:33,19.0
19:10:42,18.6
19:11:50,19.0
19:12:59,18.6
19:14:08,19.0
19:15:17,18.6
19:16:25,19.0
19:17:34,18.6
19:18:43,19.0
19:19:52,18.6
19:21:00,19.0
19:22:12,18.6
19:23:21,18.6
19:24:30,18.6
19:25:38,18.1
19:26:47,18.6
19:27:56,18.6
19:29:04,19.0
19:30:13,19.0
19:31:22,18.6
19:32:30,18.6
19:33:42,18.6
19:34:54,18.6
19:36:02,18.6
19:37:11,18.1
19:38:20,18.6
19:39:29,18.6
19:40:40,18.1
19:41:49,18.6
19:42:58,18.6
19:44:06,18.1
19:45:15,18.1
19:46:24,18.1
19:47:33,18.6
19:48:41,18.1
19:49:50,18.1
19:50:59,17.6
19:52:08,18.1
19:53:16,18.6
19:54:25,18.1
19:55:34,17.6
19:56:42,18.1
19:57:51,18.1
19:59:00,18.6
20:00:09,18.6
20:01:17,18.1
20:02:31,18.1
20:03:40,17.6
20:04:54,17.6
20:06:02,17.6
20:07:11,17.1
20:08:20,18.1
20:09:29,18.1
20:10:37,18.1
20:11:46,18.6
20:12:55,17.6
20:14:07,17.6
20:15:15,17.6
20:16:24,17.6
20:17:33,17.6
20:18:42,18.1
20:19:50,18.1
20:20:59,17.6
20:22:08,17.6
20:23:17,17.6
20:24:25,18.1
20:25:34,18.1
20:26:43,17.6
20:27:52,17.6
20:29:00,18.1
20:30:09,18.6
20:31:18,17.6
20:32:27,18.1
20:33:35,17.6
20:34:44,17.6
20:35:53,18.1
20:37:02,17.6
20:38:11,18.1
20:39:23,17.6
20:40:31,18.6
20:41:40,17.6
20:42:49,17.6
20:43:58,17.1
20:45:10,18.1
20:46:18,17.6
20:47:27,18.1
20:48:36,18.1
20:49:45,17.1
20:50:54,18.1
20:52:03,17.6
20:53:12,17.6
20:54:21,17.6
20:55:30,18.1
20:56:39,17.6
20:57:48,17.6
20:58:57,18.1
21:00:05,18.1
21:01:14,17.6
21:02:23,17.6
21:03:32,17.6
21:04:41,17.6
21:05:50,18.1
21:06:58,17.6
21:08:07,18.1
21:09:16,17.6
21:10:24,18.1
21:11:33,18.1
21:12:42,17.1
21:13:51,18.1
21:14:59,18.1
21:16:08,17.6
21:17:17,18.1
21:18:28,17.6
21:19:37,17.6
21:20:46,17.6
21:21:55,17.6
21:23:03,17.6
21:24:12,17.6
21:25:21,17.6
21:26:30,18.1
21:27:38,17.6
21:28:47,17.6
21:29:56,17.1
21:31:05,17.6
21:32:13,17.6
21:33:22,17.6
21:34:31,17.6
21:35:40,17.1
21:36:49,17.6
21:37:57,17.6
21:39:06,18.1
21:40:15,17.6
21:41:24,18.1
21:42:32,17.1
21:43:41,17.6
21:44:50,17.1
21:45:59,17.6
21:47:07,17.6
21:48:16,17.6
21:49:25,17.1
21:50:34,17.6
21:51:42,17.6
21:52:51,17.6
21:54:00,17.6
21:55:09,17.6
21:56:17,17.1
21:57:26,17.6
21:58:35,17.6
21:59:44,17.6
22:00:52,17.1
22:02:01,17.6
22:03:10,17.6
22:04:19,18.1
22:05:27,17.6
22:06:36,17.6
22:07:45,18.1
22:08:54,18.1
22:10:03,17.6
22:11:12,17.6
22:12:21,17.6
22:13:30,18.1
22:14:44,17.6
22:15:52,17.6
22:17:01,17.6
22:18:10,17.6
22:19:19,18.1
22:20:28,18.1
22:21:37,18.1
22:22:46,18.1
22:23:55,17.1
22:25:04,17.6
22:26:13,18.6
22:27:21,18.1
22:28:30,17.6
22:29:39,17.6
22:30:48,17.6
22:31:57,17.6
22:33:06,17.6
22:34:15,18.1
22:35:24,17.6
22:36:38,17.6
22:37:46,18.1
22:38:55,18.1
22:40:04,18.1
22:41:13,17.6
22:42:22,17.6
22:43:31,18.1
22:44:39,17.6
22:45:48,18.1
22:46:57,17.6
22:48:06,18.1
22:49:15,18.1
22:50:24,17.6
22:51:33,17.6
22:52:41,17.6
22:53:50,18.1
22:54:59,17.6
22:56:08,17.6
22:57:16,17.6
22:58:25,18.1
22:59:39,18.1
23:00:48,17.6
23:01:57,17.6
23:03:05,17.6
23:04:14,17.6
23:05:23,17.6
23:06:32,17.6
23:07:41,17.1
23:08:50,17.6
23:09:58,18.1
23:11:07,17.6
23:12:16,17.1
23:13:25,17.1
23:14:37,17.1
23:15:45,18.1
23:16:54,17.6
23:18:03,17.6
23:19:12,17.6
23:20:21,17.6
23:21:29,17.1
23:22:38,17.6
23:23:47,17.6
23:24:56,17.1
23:26:04,17.1
23:27:13,17.6
23:28:22,17.6
23:29:31,17.1
23:30:40,17.6
23:31:48,17.6
23:32:57,17.6
23:34:06,17.6
23:35:15,17.6
23:36:24,17.6
23:37:32,18.1
23:38:41,17.1
23:39:50,17.6
23:40:59,17.1
23:42:08,17.6
23:43:17,17.1
23:44:25,17.1
23:45:34,17.1
23:46:43,18.1
23:47:52,17.6
23:49:01,17.1
23:50:10,17.6
23:51:19,17.1
23:52:28,17.6
23:53:37,17.6
23:54:45,17.6
23:55:54,18.1
23:57:04,17.6
23:58:13,18.1
23:59:22,17.6
