®É¶¡,­È
03:51:11,86.0
03:52:19,83.0
03:53:28,80.0
03:54:37,83.0
03:55:46,83.0
03:56:55,83.0
03:58:04,86.0
03:59:13,83.0
04:00:21,86.0
04:01:33,86.0
04:02:42,86.0
04:03:51,86.0
04:05:00,86.0
04:06:12,86.0
04:07:20,86.0
04:08:29,83.0
04:09:38,86.0
04:10:47,83.0
04:11:56,83.0
04:13:05,83.0
04:14:14,86.0
04:15:23,86.0
04:16:32,83.0
04:17:41,83.0
04:18:50,83.0
04:19:59,86.0
04:21:08,83.0
04:22:17,83.0
04:23:26,86.0
04:24:35,83.0
04:25:44,86.0
04:26:52,83.0
04:28:01,86.0
04:29:10,86.0
04:30:19,86.0
04:31:28,86.0
04:32:37,86.0
04:33:46,83.0
04:34:55,86.0
04:36:04,86.0
04:37:13,80.0
04:38:21,80.0
04:39:30,86.0
04:40:39,83.0
04:41:48,83.0
04:42:57,83.0
04:44:11,86.0
04:45:19,83.0
04:46:28,86.0
04:47:37,80.0
04:48:46,86.0
04:49:58,83.0
04:51:07,86.0
04:52:16,86.0
04:53:24,83.0
04:54:33,86.0
04:55:42,83.0
04:56:51,83.0
04:58:00,83.0
04:59:09,86.0
05:00:18,80.0
05:01:26,83.0
05:02:35,86.0
05:03:44,83.0
05:04:53,86.0
05:06:02,83.0
05:07:10,83.0
05:08:19,83.0
05:09:28,86.0
05:10:37,83.0
05:11:46,86.0
05:12:55,83.0
05:14:04,83.0
05:15:12,83.0
05:16:21,83.0
05:17:30,83.0
05:18:39,86.0
05:19:48,86.0
05:20:57,86.0
05:22:05,83.0
05:23:14,86.0
05:24:23,83.0
05:25:32,86.0
05:26:41,86.0
05:27:50,86.0
05:28:59,83.0
05:30:08,86.0
05:31:17,86.0
05:32:26,86.0
05:33:35,83.0
05:34:44,83.0
05:35:53,86.0
05:37:05,83.0
05:38:14,86.0
05:39:24,86.0
05:40:33,83.0
05:41:42,83.0
05:42:50,86.0
05:43:59,83.0
05:45:08,83.0
05:46:17,83.0
05:47:26,86.0
05:48:35,83.0
05:49:44,80.0
05:50:53,83.0
05:52:02,86.0
05:53:11,86.0
05:54:19,83.0
05:55:28,83.0
05:56:37,83.0
05:57:46,86.0
05:58:55,83.0
06:00:04,83.0
06:01:13,83.0
06:02:22,86.0
06:03:30,86.0
06:04:39,86.0
06:05:48,83.0
06:06:57,83.0
06:08:06,83.0
06:09:15,83.0
06:10:24,83.0
06:11:32,83.0
06:12:41,86.0
06:13:50,86.0
06:14:59,86.0
06:16:08,83.0
06:17:17,86.0
06:18:26,86.0
06:19:35,83.0
06:20:44,86.0
06:21:53,83.0
06:23:02,83.0
06:24:11,86.0
06:25:20,83.0
06:26:29,86.0
06:27:37,83.0
06:28:46,83.0
06:29:55,86.0
06:31:04,83.0
06:32:13,80.0
06:33:22,86.0
06:34:30,86.0
06:35:39,86.0
06:36:48,80.0
06:37:57,83.0
06:39:06,83.0
06:40:15,83.0
06:41:24,83.0
06:42:33,83.0
06:43:42,83.0
06:44:51,83.0
06:46:00,83.0
06:47:09,83.0
06:48:18,83.0
06:49:27,83.0
06:50:41,83.0
06:51:50,86.0
06:52:59,83.0
06:54:08,86.0
06:55:17,80.0
06:56:26,83.0
06:57:35,83.0
06:58:44,83.0
06:59:53,83.0
07:01:02,83.0
07:02:11,83.0
07:03:19,80.0
07:04:28,83.0
07:05:42,83.0
07:06:51,83.0
07:08:00,83.0
07:09:09,83.0
07:10:18,83.0
07:11:27,83.0
07:12:36,80.0
07:13:50,80.0
07:14:59,80.0
07:16:13,83.0
07:17:22,83.0
07:18:31,83.0
07:19:39,80.0
07:20:48,83.0
07:21:57,83.0
07:23:06,83.0
07:24:15,80.0
07:25:24,83.0
07:26:33,80.0
07:27:42,80.0
07:28:51,80.0
07:30:00,83.0
07:31:09,83.0
07:32:18,83.0
07:33:27,80.0
07:34:36,80.0
07:35:45,83.0
07:36:59,83.0
07:38:12,77.0
07:39:21,80.0
07:40:30,80.0
07:41:39,77.0
07:42:48,80.0
07:43:57,80.0
07:45:06,80.0
07:46:15,77.0
07:47:24,80.0
07:48:33,80.0
07:49:42,80.0
07:50:51,77.0
07:51:59,77.0
07:53:08,77.0
07:54:17,77.0
07:55:26,77.0
07:56:35,80.0
07:57:44,80.0
07:58:53,80.0
08:00:02,80.0
08:01:11,80.0
08:02:20,80.0
08:03:29,77.0
08:04:38,77.0
08:05:47,80.0
08:06:56,80.0
08:08:05,77.0
08:09:14,80.0
08:10:23,77.0
08:11:32,80.0
08:12:41,77.0
08:13:50,77.0
08:14:59,77.0
08:16:08,80.0
08:17:17,80.0
08:18:26,80.0
08:19:35,77.0
08:20:44,77.0
08:21:53,77.0
08:23:02,77.0
08:24:11,77.0
08:25:20,77.0
08:26:34,77.0
08:27:43,80.0
08:28:52,77.0
08:30:02,77.0
08:31:11,77.0
08:32:25,77.0
08:33:34,77.0
08:34:43,77.0
08:35:55,80.0
08:37:04,77.0
08:38:18,77.0
08:39:32,77.0
08:40:41,77.0
08:41:50,77.0
08:42:59,74.0
08:44:08,77.0
08:45:17,74.0
08:46:26,77.0
08:47:35,74.0
08:48:44,77.0
08:49:53,77.0
08:51:02,74.0
08:52:11,77.0
08:53:25,74.0
08:54:34,77.0
08:55:43,77.0
08:56:52,77.0
08:58:01,77.0
08:59:10,77.0
09:00:19,77.0
09:01:27,77.0
09:02:36,77.0
09:03:45,77.0
09:04:54,77.0
09:06:03,77.0
09:07:12,77.0
09:08:21,77.0
09:09:30,77.0
09:10:39,77.0
09:11:48,74.0
09:12:57,77.0
09:14:06,77.0
09:15:15,80.0
09:16:23,74.0
09:17:32,77.0
09:18:41,77.0
09:19:50,74.0
09:20:59,77.0
09:22:08,77.0
09:23:17,74.0
09:24:26,77.0
09:25:35,77.0
09:26:44,74.0
09:27:53,77.0
09:29:02,77.0
09:30:11,77.0
09:31:20,77.0
09:32:29,80.0
09:33:41,77.0
09:34:50,80.0
09:35:59,77.0
09:37:09,80.0
09:38:18,74.0
09:39:27,74.0
09:40:36,77.0
09:41:45,77.0
09:42:54,80.0
09:44:03,74.0
09:45:12,74.0
09:46:22,77.0
09:47:31,74.0
09:48:40,74.0
09:49:49,80.0
09:50:58,77.0
09:52:07,74.0
09:53:16,77.0
09:54:25,77.0
09:55:34,80.0
09:56:43,77.0
09:57:52,74.0
09:59:01,77.0
10:00:10,74.0
10:01:19,74.0
10:02:28,77.0
10:03:37,74.0
10:04:46,74.0
10:05:55,70.0
10:07:04,74.0
10:08:14,74.0
10:09:23,74.0
10:10:32,77.0
10:11:41,77.0
10:12:50,74.0
10:13:58,74.0
10:15:07,77.0
10:16:16,74.0
10:17:25,77.0
10:18:34,77.0
10:19:43,77.0
10:20:53,77.0
10:22:02,74.0
10:23:11,77.0
10:24:20,74.0
10:25:29,77.0
10:26:38,77.0
10:27:47,80.0
10:28:56,80.0
10:30:05,77.0
10:31:14,77.0
10:32:23,77.0
10:33:32,77.0
10:34:41,74.0
10:35:50,77.0
10:36:59,77.0
10:38:08,80.0
10:39:17,77.0
10:40:26,77.0
10:41:35,77.0
10:42:44,77.0
10:43:53,77.0
10:45:07,77.0
10:46:16,74.0
10:47:25,77.0
10:48:34,77.0
10:49:43,77.0
10:50:52,77.0
10:52:01,77.0
10:53:10,74.0
10:54:19,77.0
10:55:28,77.0
10:56:38,74.0
10:57:47,74.0
10:58:56,77.0
11:00:05,77.0
11:01:14,74.0
11:02:23,77.0
11:03:33,77.0
11:04:42,74.0
11:05:51,77.0
11:07:00,77.0
11:08:09,74.0
11:09:19,74.0
11:10:28,74.0
11:11:37,77.0
11:12:46,74.0
11:13:55,74.0
11:15:04,74.0
11:16:14,74.0
11:17:26,74.0
11:18:35,74.0
11:19:44,70.0
11:20:53,70.0
11:22:02,74.0
11:23:11,74.0
11:24:20,74.0
11:25:30,74.0
11:26:39,74.0
11:27:48,74.0
11:28:57,77.0
11:30:07,77.0
11:31:16,77.0
11:32:25,74.0
11:33:35,74.0
11:34:44,77.0
11:35:53,80.0
11:37:02,77.0
11:38:12,74.0
11:39:21,74.0
11:40:30,80.0
11:41:39,77.0
11:42:49,77.0
11:43:58,77.0
11:45:12,77.0
11:46:22,77.0
11:47:31,77.0
11:48:40,77.0
11:49:49,77.0
11:50:59,77.0
11:52:08,77.0
11:53:17,77.0
11:54:27,74.0
11:55:41,77.0
11:56:50,74.0
11:58:00,74.0
11:59:09,77.0
12:00:18,77.0
12:01:33,74.0
12:02:42,77.0
12:03:51,74.0
12:05:00,74.0
12:06:10,77.0
12:07:19,77.0
12:08:28,74.0
12:09:38,77.0
12:10:47,74.0
12:11:56,77.0
12:13:05,77.0
12:14:15,77.0
12:15:24,74.0
12:16:33,77.0
12:17:43,77.0
12:18:52,74.0
12:20:06,77.0
12:21:16,77.0
12:22:25,77.0
12:23:34,77.0
12:24:43,77.0
12:25:53,77.0
12:27:02,74.0
12:28:11,74.0
12:29:21,74.0
12:30:30,77.0
12:31:39,77.0
12:32:49,74.0
12:33:58,77.0
12:35:07,77.0
12:36:17,77.0
12:37:26,77.0
12:38:35,74.0
12:39:44,77.0
12:40:54,77.0
12:42:03,77.0
12:43:12,74.0
12:44:26,77.0
12:45:36,77.0
12:46:45,74.0
12:47:54,74.0
12:49:03,77.0
12:50:18,77.0
12:51:27,77.0
12:52:36,80.0
12:53:46,74.0
12:54:55,77.0
12:56:09,77.0
12:57:19,77.0
12:58:28,80.0
12:59:37,77.0
13:00:46,77.0
13:01:56,77.0
13:03:05,74.0
13:04:14,80.0
13:05:24,80.0
13:06:33,80.0
13:07:42,74.0
13:08:51,74.0
13:10:01,77.0
13:11:10,74.0
13:12:19,77.0
13:13:29,77.0
13:14:38,80.0
13:15:47,77.0
13:16:57,77.0
13:18:06,77.0
13:19:15,77.0
13:20:25,77.0
13:21:34,77.0
13:22:43,77.0
13:23:52,77.0
13:25:02,77.0
13:26:11,77.0
13:27:20,74.0
13:28:30,77.0
13:29:39,77.0
13:30:49,77.0
13:31:58,80.0
13:33:07,77.0
13:34:16,77.0
13:35:26,77.0
13:36:35,77.0
13:37:45,77.0
13:38:59,77.0
13:40:08,80.0
13:41:23,80.0
13:42:32,80.0
13:43:41,77.0
13:44:51,74.0
13:46:00,77.0
13:47:09,77.0
13:48:19,77.0
13:49:28,77.0
13:50:43,77.0
13:51:52,77.0
13:53:02,74.0
13:54:11,77.0
13:55:21,74.0
13:56:30,77.0
13:57:39,77.0
13:58:49,77.0
13:59:58,74.0
14:01:12,77.0
14:02:22,77.0
14:03:31,77.0
14:04:44,77.0
14:05:53,80.0
14:07:03,77.0
14:08:12,80.0
14:09:22,80.0
14:10:31,77.0
14:11:41,77.0
14:12:50,77.0
14:13:59,74.0
14:15:09,80.0
14:16:18,80.0
14:17:27,80.0
14:18:36,80.0
14:19:46,77.0
14:20:55,80.0
14:22:05,80.0
14:23:14,80.0
14:24:23,77.0
14:25:33,80.0
14:26:42,80.0
14:27:51,77.0
14:29:01,77.0
14:30:10,80.0
14:31:19,77.0
14:32:29,80.0
14:33:38,80.0
14:34:47,80.0
14:35:57,80.0
14:37:06,83.0
14:38:15,80.0
14:39:25,80.0
14:40:34,80.0
14:41:44,80.0
14:42:53,83.0
14:44:02,80.0
14:45:15,80.0
14:46:29,80.0
14:47:38,80.0
14:48:48,80.0
14:49:57,80.0
14:51:06,80.0
14:52:16,83.0
14:53:25,80.0
14:54:35,80.0
14:55:44,80.0
14:56:53,80.0
14:58:03,77.0
14:59:12,77.0
15:00:21,80.0
15:01:31,83.0
15:02:40,80.0
15:03:49,80.0
15:04:59,80.0
15:06:08,80.0
15:07:17,80.0
15:08:27,80.0
15:09:36,80.0
15:10:45,80.0
15:11:55,80.0
15:13:04,80.0
15:14:18,80.0
15:15:28,77.0
15:16:37,83.0
15:17:46,80.0
15:18:56,80.0
15:20:05,80.0
15:21:14,80.0
15:22:24,80.0
15:23:33,80.0
15:24:42,80.0
15:25:52,80.0
15:27:01,80.0
15:28:10,80.0
15:29:20,77.0
15:30:29,80.0
15:31:38,80.0
15:32:48,80.0
15:33:57,80.0
15:35:06,80.0
15:36:16,80.0
15:37:25,80.0
15:38:34,80.0
15:39:44,80.0
15:40:53,80.0
15:42:02,80.0
15:43:12,83.0
15:44:21,77.0
15:45:31,83.0
15:46:46,80.0
15:47:56,80.0
15:49:06,80.0
15:50:24,83.0
15:51:38,80.0
15:52:49,80.0
15:54:04,83.0
15:55:14,80.0
15:56:24,80.0
15:57:34,80.0
15:58:44,80.0
15:59:54,80.0
16:01:09,83.0
16:02:19,77.0
16:03:29,80.0
16:04:38,80.0
16:05:48,83.0
16:06:58,83.0
16:08:07,83.0
16:09:17,80.0
16:10:26,83.0
16:11:36,80.0
16:12:46,83.0
16:13:55,83.0
16:15:05,80.0
16:16:15,83.0
16:17:24,83.0
16:18:34,83.0
16:19:44,83.0
16:20:53,83.0
16:22:03,80.0
16:23:13,80.0
16:24:22,80.0
16:25:32,83.0
16:26:42,83.0
16:27:52,83.0
16:29:01,83.0
16:30:11,83.0
16:31:21,83.0
16:32:31,83.0
16:33:40,83.0
16:34:50,83.0
16:36:00,80.0
16:37:10,80.0
16:38:20,83.0
16:39:30,80.0
16:40:39,83.0
16:41:49,86.0
16:42:59,80.0
16:44:09,80.0
16:45:18,83.0
16:46:28,80.0
16:47:38,80.0
16:48:47,80.0
16:50:02,80.0
16:51:16,80.0
16:52:26,83.0
16:53:36,80.0
16:54:45,80.0
16:56:00,86.0
16:57:09,80.0
16:58:19,83.0
16:59:28,83.0
17:00:38,80.0
17:01:47,83.0
17:02:57,80.0
17:04:06,80.0
17:05:16,83.0
17:06:25,80.0
17:07:35,83.0
17:08:44,83.0
17:09:57,83.0
17:11:06,83.0
17:12:16,86.0
17:13:25,83.0
17:14:34,83.0
17:15:44,83.0
17:16:53,83.0
17:18:03,80.0
17:19:12,83.0
17:20:21,83.0
17:21:31,83.0
17:22:40,83.0
17:23:50,83.0
17:24:59,83.0
17:26:08,86.0
17:27:18,83.0
17:28:27,80.0
17:29:37,83.0
17:30:46,83.0
17:31:56,83.0
17:33:05,83.0
17:34:14,83.0
17:35:24,83.0
17:36:33,83.0
17:37:43,80.0
17:38:52,80.0
17:40:02,83.0
17:41:12,83.0
17:42:21,83.0
17:43:31,83.0
17:44:40,80.0
17:45:49,83.0
17:46:59,83.0
17:48:11,83.0
17:49:21,83.0
17:50:30,83.0
17:51:39,83.0
17:52:49,83.0
17:53:58,83.0
17:55:07,83.0
17:56:17,83.0
17:57:26,83.0
17:58:36,83.0
17:59:45,86.0
18:00:55,83.0
18:02:04,86.0
18:03:13,86.0
18:04:23,86.0
18:05:32,80.0
18:06:42,80.0
18:07:51,86.0
18:09:01,80.0
18:10:10,86.0
18:11:19,83.0
18:12:29,86.0
18:13:41,86.0
18:14:51,83.0
18:16:00,83.0
18:17:09,86.0
18:18:19,83.0
18:19:28,83.0
18:20:38,86.0
18:21:47,83.0
18:22:56,80.0
18:24:06,86.0
18:25:15,86.0
18:26:25,86.0
18:27:34,86.0
18:28:43,86.0
18:29:53,83.0
18:31:02,86.0
18:32:12,83.0
18:33:21,86.0
18:34:30,83.0
18:35:40,86.0
18:36:49,86.0
18:37:59,86.0
18:39:08,86.0
18:40:18,86.0
18:41:27,86.0
18:42:37,86.0
18:43:47,86.0
18:44:59,86.0
18:46:09,83.0
18:47:18,86.0
18:48:28,86.0
18:49:38,90.0
18:50:47,86.0
18:52:02,86.0
18:53:11,86.0
18:54:21,86.0
18:55:30,90.0
18:56:45,86.0
18:57:55,86.0
18:59:04,90.0
19:00:14,90.0
19:01:24,93.0
19:02:33,93.0
19:03:43,90.0
19:04:52,93.0
19:06:05,93.0
19:07:14,96.0
19:08:24,93.0
19:09:33,93.0
19:10:43,93.0
19:11:57,93.0
19:13:11,90.0
19:14:21,93.0
19:15:31,93.0
19:16:40,96.0
19:17:50,90.0
19:18:59,93.0
19:20:09,96.0
19:21:18,93.0
19:22:27,93.0
19:23:37,96.0
19:24:46,96.0
19:25:56,96.0
19:27:05,96.0
19:28:15,96.0
19:29:24,96.0
19:30:34,96.0
19:31:43,96.0
19:32:52,96.0
19:34:02,96.0
19:35:11,99.0
19:36:21,99.0
19:37:30,99.0
19:38:45,96.0
19:39:54,99.0
19:41:04,99.0
19:42:13,99.0
19:43:22,96.0
19:44:32,99.0
19:45:41,99.0
19:46:51,100.0
19:48:00,99.0
19:49:10,99.0
19:50:19,99.0
19:51:29,90.0
19:52:38,99.0
19:53:47,99.0
19:54:57,99.0
19:56:06,90.0
19:57:21,99.0
19:58:30,99.0
19:59:40,99.0
20:00:49,90.0
20:01:59,99.0
20:03:08,99.0
20:04:18,96.0
20:05:27,99.0
20:06:37,99.0
20:07:46,99.0
20:08:56,96.0
20:10:05,96.0
20:11:14,99.0
20:12:24,99.0
20:13:33,96.0
20:14:43,96.0
20:15:52,99.0
20:17:02,96.0
20:18:11,96.0
20:19:21,96.0
20:20:30,96.0
20:21:40,96.0
20:22:50,99.0
20:23:59,96.0
20:25:09,96.0
20:26:18,96.0
20:27:28,96.0
20:28:37,96.0
20:29:47,93.0
20:30:59,93.0
20:32:09,96.0
20:33:18,96.0
20:34:27,96.0
20:35:37,93.0
20:36:46,96.0
20:37:56,93.0
20:39:05,96.0
20:40:15,93.0
20:41:24,90.0
20:42:34,93.0
20:43:43,90.0
20:44:53,93.0
20:46:02,93.0
20:47:11,96.0
20:48:21,93.0
20:49:30,93.0
20:50:40,93.0
20:51:50,90.0
20:52:59,93.0
20:54:09,96.0
20:55:18,96.0
20:56:28,96.0
20:57:37,93.0
20:58:46,96.0
21:00:01,83.0
21:01:10,96.0
21:02:20,86.0
21:03:29,96.0
21:04:44,86.0
21:05:53,93.0
21:07:03,93.0
21:08:12,96.0
21:09:22,96.0
21:10:31,96.0
21:11:40,83.0
21:12:50,96.0
21:13:59,86.0
21:15:09,86.0
21:16:18,83.0
21:17:28,86.0
21:18:37,83.0
21:19:47,86.0
21:20:56,83.0
21:22:05,83.0
21:23:15,93.0
21:24:24,83.0
21:25:34,86.0
21:26:43,86.0
21:27:53,86.0
21:29:02,83.0
21:30:12,86.0
21:31:21,83.0
21:32:31,90.0
21:33:40,86.0
21:34:50,83.0
21:35:59,86.0
21:37:09,86.0
21:38:18,83.0
21:39:28,83.0
21:40:37,90.0
21:41:47,90.0
21:42:57,90.0
21:44:06,90.0
21:45:16,90.0
21:46:26,90.0
21:47:35,90.0
21:48:45,93.0
21:49:54,90.0
21:51:04,90.0
21:52:13,93.0
21:53:23,86.0
21:54:35,93.0
21:55:45,93.0
21:56:54,93.0
21:58:04,93.0
21:59:13,93.0
22:00:23,93.0
22:01:32,90.0
22:02:42,93.0
22:03:51,96.0
22:05:01,90.0
22:06:10,93.0
22:07:20,93.0
22:08:29,93.0
22:09:39,93.0
22:10:48,96.0
22:11:57,93.0
22:13:07,93.0
22:14:21,93.0
22:15:31,96.0
22:16:40,93.0
22:17:50,93.0
22:18:59,93.0
22:20:09,93.0
22:21:18,93.0
22:22:27,96.0
22:23:37,93.0
22:24:46,93.0
22:25:56,93.0
22:27:10,96.0
22:28:20,96.0
22:29:30,96.0
22:30:39,96.0
22:31:54,99.0
22:33:03,96.0
22:34:16,100.0
22:35:25,96.0
22:36:35,96.0
22:37:44,96.0
22:38:54,96.0
22:40:03,99.0
22:41:13,96.0
22:42:22,93.0
22:43:32,93.0
22:44:44,99.0
22:45:54,99.0
22:47:08,96.0
22:48:17,99.0
22:49:27,99.0
22:50:36,93.0
22:51:46,96.0
22:52:55,96.0
22:54:05,99.0
22:55:14,99.0
22:56:24,99.0
22:57:33,93.0
22:58:43,93.0
22:59:52,99.0
23:01:02,99.0
23:02:11,96.0
23:03:21,96.0
23:04:30,96.0
23:05:40,96.0
23:06:49,96.0
23:08:02,93.0
23:09:11,99.0
23:10:21,96.0
23:11:30,96.0
23:12:40,96.0
23:13:49,93.0
23:14:59,96.0
23:16:08,93.0
23:17:18,96.0
23:18:27,96.0
23:19:37,96.0
23:20:46,96.0
23:21:55,93.0
23:23:05,93.0
23:24:14,90.0
23:25:24,90.0
23:26:33,93.0
23:27:43,93.0
23:28:52,93.0
23:30:02,96.0
23:31:11,90.0
23:32:21,93.0
23:33:30,90.0
23:34:40,93.0
23:35:49,90.0
23:36:59,93.0
23:38:08,90.0
23:39:18,93.0
23:40:27,86.0
23:41:37,93.0
23:42:46,86.0
23:43:56,93.0
23:45:05,93.0
23:46:15,90.0
23:47:25,93.0
23:48:34,90.0
23:49:44,86.0
23:50:53,90.0
23:52:06,93.0
23:53:19,90.0
23:54:29,90.0
23:55:38,90.0
23:56:48,90.0
23:57:57,90.0
23:59:07,86.0
