®É¶¡,­È
05:27:09,19.0
05:28:12,19.0
05:29:16,19.0
05:30:19,19.5
05:31:23,19.0
05:32:26,19.0
05:33:30,19.5
05:34:33,19.5
05:35:36,19.5
05:36:40,19.0
05:37:43,19.0
05:38:47,19.0
05:39:50,19.0
05:40:54,19.0
05:41:57,19.0
05:43:00,19.0
05:44:04,19.0
05:45:07,19.0
05:46:11,19.0
05:47:14,19.0
05:48:18,19.5
05:49:21,19.0
05:50:27,19.5
05:51:31,19.5
05:52:34,19.5
05:53:41,19.5
05:54:44,19.0
05:55:47,19.0
05:56:51,19.0
05:57:54,19.5
05:58:58,19.0
06:00:01,19.0
06:01:04,19.0
06:02:08,19.5
06:03:11,19.5
06:04:15,19.5
06:05:18,19.0
06:06:21,19.0
06:07:25,19.0
06:08:28,19.5
06:09:32,19.5
06:10:35,19.5
06:11:38,19.5
06:12:42,19.0
06:13:45,19.5
06:14:49,19.0
06:15:52,19.5
06:16:56,19.0
06:17:59,19.0
06:19:02,19.0
06:20:06,19.5
06:21:09,19.5
06:22:13,19.5
06:23:16,19.5
06:24:20,19.0
06:25:23,19.5
06:26:27,19.5
06:27:30,19.0
06:28:33,19.0
06:29:42,19.0
06:30:45,19.5
06:31:49,19.5
06:32:52,19.5
06:33:56,19.5
06:34:59,19.5
06:36:02,19.0
06:37:06,19.5
06:38:09,19.5
06:39:13,19.5
06:40:16,19.5
06:41:20,19.5
06:42:23,19.5
06:43:27,19.5
06:44:30,19.0
06:45:33,19.0
06:46:37,19.0
06:47:40,19.0
06:48:49,19.0
06:49:52,19.0
06:50:55,19.5
06:51:59,19.0
06:53:02,19.0
06:54:06,19.0
06:55:12,19.5
06:56:16,19.0
06:57:19,19.5
06:58:23,19.5
06:59:26,19.0
07:00:29,19.5
07:01:36,19.0
07:02:39,19.5
07:03:43,19.0
07:04:46,19.0
07:05:50,19.5
07:06:53,19.5
07:07:57,19.5
07:09:00,19.5
07:10:03,19.5
07:11:07,19.0
07:12:10,19.0
07:13:14,19.0
07:14:20,19.5
07:15:24,19.5
07:16:27,19.5
07:17:31,19.0
07:18:38,19.5
07:19:44,19.5
07:20:48,19.5
07:21:51,19.5
07:22:55,19.5
07:24:10,19.5
07:25:14,19.5
07:26:22,19.5
07:27:28,19.5
07:28:31,19.5
07:29:35,20.0
07:30:38,20.0
07:31:42,19.5
07:32:45,20.5
07:33:49,20.0
07:34:52,20.0
07:35:55,20.0
07:36:59,20.0
07:38:02,20.0
07:39:06,20.5
07:40:09,20.0
07:41:13,20.0
07:42:16,20.5
07:43:20,20.5
07:44:28,20.5
07:45:32,20.5
07:46:35,21.0
07:47:39,20.5
07:48:42,20.5
07:49:45,21.0
07:50:49,21.0
07:51:52,21.0
07:52:56,20.5
07:53:59,21.0
07:55:03,21.0
07:56:06,21.5
07:57:10,21.5
07:58:13,21.0
07:59:17,21.5
08:00:20,21.5
08:01:24,21.5
08:02:27,22.0
08:03:31,22.0
08:04:34,22.0
08:05:37,22.0
08:06:41,22.5
08:07:44,22.0
08:08:48,22.5
08:09:51,22.5
08:10:55,22.5
08:11:58,22.5
08:13:02,22.9
08:14:05,22.5
08:15:09,22.5
08:16:12,22.5
08:17:16,22.9
08:18:19,23.4
08:19:22,23.4
08:20:26,22.9
08:21:29,23.4
08:22:33,22.9
08:23:36,23.4
08:24:40,23.4
08:25:46,23.9
08:26:50,23.9
08:27:53,23.4
08:28:57,23.4
08:30:00,23.9
08:31:04,23.9
08:32:07,23.9
08:33:11,23.9
08:34:15,23.9
08:35:18,23.9
08:36:22,24.4
08:37:25,24.4
08:38:29,24.4
08:39:32,23.9
08:40:36,24.4
08:41:39,24.9
08:42:43,24.9
08:43:46,24.4
08:44:50,24.4
08:45:53,23.9
08:46:57,24.9
08:48:00,24.4
08:49:07,24.9
08:50:10,24.9
08:51:19,24.9
08:52:23,24.9
08:53:26,25.4
08:54:29,25.4
08:55:33,24.9
08:56:37,25.4
08:57:40,25.4
08:58:44,24.9
08:59:47,25.4
09:00:51,24.9
09:01:54,25.4
09:02:58,25.4
09:04:02,24.9
09:05:05,24.9
09:06:08,24.9
09:07:12,25.4
09:08:16,25.4
09:09:19,24.9
09:10:23,25.4
09:11:26,25.4
09:12:30,24.9
09:13:33,25.4
09:14:37,25.9
09:15:40,25.9
09:16:44,25.9
09:17:47,25.9
09:18:51,25.9
09:19:54,27.3
09:20:58,27.8
09:22:02,27.8
09:23:05,27.8
09:24:09,26.9
09:25:15,26.9
09:26:19,26.9
09:27:22,26.9
09:28:26,27.3
09:29:30,28.3
09:30:33,29.3
09:31:36,29.3
09:32:40,29.8
09:33:44,30.3
09:34:47,31.2
09:35:51,30.8
09:36:54,30.8
09:37:58,30.8
09:39:02,32.2
09:40:05,32.7
09:41:09,31.7
09:42:13,32.7
09:43:16,33.2
09:44:23,32.2
09:45:27,32.2
09:46:30,31.7
09:47:34,31.7
09:48:38,32.2
09:49:41,32.2
09:50:45,31.7
09:51:49,32.2
09:52:52,33.2
09:53:56,33.7
09:55:00,32.7
09:56:03,33.2
09:57:07,33.2
09:58:11,33.2
09:59:14,33.2
10:00:18,32.2
10:01:22,32.2
10:02:25,32.2
10:03:29,32.7
10:04:33,32.2
10:05:37,31.7
10:06:40,31.7
10:07:44,31.2
10:08:48,30.8
10:09:52,29.8
10:10:55,29.8
10:11:59,30.3
10:13:03,29.3
10:14:07,29.3
10:15:10,28.8
10:16:14,28.8
10:17:18,28.8
10:18:21,29.8
10:19:25,30.3
10:20:29,31.2
10:21:32,31.2
10:22:36,31.2
10:23:39,30.8
10:24:43,30.8
10:25:46,30.8
10:26:50,31.7
10:27:53,31.2
10:28:57,30.8
10:30:00,30.8
10:31:04,30.8
10:32:07,31.2
10:33:11,30.8
10:34:14,30.8
10:35:18,30.8
10:36:21,30.3
10:37:25,30.8
10:38:28,29.8
10:39:32,30.3
10:40:35,29.8
10:41:39,29.3
10:42:42,29.3
10:43:46,29.3
10:44:49,29.8
10:45:53,30.3
10:46:56,30.3
10:48:00,29.8
10:49:03,30.3
10:50:07,31.2
10:51:11,31.2
10:52:14,31.2
10:53:18,32.2
10:54:21,32.7
10:55:25,32.7
10:56:28,33.2
10:57:32,33.2
10:58:35,33.2
10:59:39,32.2
11:00:42,32.7
11:01:46,32.2
11:02:49,33.2
11:03:53,33.2
11:04:57,34.2
11:06:00,33.2
11:07:04,33.2
11:08:07,34.2
11:09:11,34.7
11:10:14,34.2
11:11:18,34.2
11:12:26,35.2
11:13:30,33.7
11:14:33,33.7
11:15:37,33.2
11:16:41,32.7
11:17:44,34.7
11:18:48,34.2
11:19:51,34.7
11:20:55,34.2
11:21:58,33.7
11:23:02,33.2
11:24:06,32.7
11:25:09,33.2
11:26:13,33.2
11:27:16,33.2
11:28:20,33.2
11:29:23,33.7
11:30:27,33.2
11:31:30,32.7
11:32:34,33.2
11:33:37,33.2
11:34:41,33.2
11:35:44,32.7
11:36:48,33.2
11:37:52,33.2
11:38:56,33.2
11:39:59,32.7
11:41:03,32.7
11:42:06,32.7
11:43:10,32.2
11:44:17,32.7
11:45:20,32.2
11:46:24,32.7
11:47:27,32.2
11:48:31,31.7
11:49:34,32.2
11:50:38,32.7
11:51:41,32.7
11:52:45,32.2
11:53:48,32.2
11:54:52,32.7
11:55:55,32.7
11:56:59,32.7
11:58:02,32.7
11:59:06,32.2
12:00:09,32.2
12:01:13,32.2
12:02:19,32.2
12:03:23,32.2
12:04:26,32.7
12:05:30,32.7
12:06:33,32.7
12:07:37,32.2
12:08:40,32.2
12:09:44,31.7
12:10:48,31.2
12:11:51,31.7
12:13:00,32.2
12:14:03,33.2
12:15:07,32.2
12:16:10,31.7
12:17:14,31.7
12:18:17,32.2
12:19:21,31.7
12:20:24,31.7
12:21:33,32.2
12:22:36,33.2
12:23:40,35.2
12:24:43,34.2
12:25:47,34.7
12:26:51,34.2
12:27:54,33.7
12:28:58,33.7
12:30:01,33.7
12:31:05,33.2
12:32:08,33.7
12:33:12,34.2
12:34:15,33.7
12:35:24,34.2
12:36:30,33.7
12:37:39,33.7
12:38:43,33.7
12:39:46,33.2
12:40:49,33.2
12:41:53,32.7
12:42:57,32.2
12:44:00,32.7
12:45:04,32.7
12:46:07,33.2
12:47:11,32.7
12:48:14,31.7
12:49:18,32.2
12:50:21,32.2
12:51:25,32.7
12:52:28,32.2
12:53:32,32.7
12:54:35,32.7
12:55:39,34.2
12:56:42,33.7
12:57:46,33.2
12:58:50,33.2
12:59:53,33.2
13:00:57,34.2
13:02:00,35.2
13:03:04,35.6
13:04:07,37.6
13:05:16,36.1
13:06:19,35.6
13:07:23,35.6
13:08:26,35.2
13:09:30,34.7
13:10:33,35.2
13:11:37,35.6
13:12:41,36.1
13:13:44,33.7
13:14:53,32.7
13:15:56,32.2
13:17:00,32.2
13:18:09,32.2
13:19:12,31.2
13:20:16,31.7
13:21:20,31.7
13:22:23,31.2
13:23:27,31.7
13:24:33,32.2
13:25:37,31.2
13:26:41,30.3
13:27:44,30.3
13:28:48,31.2
13:29:52,30.8
13:30:55,31.2
13:31:59,32.2
13:33:03,31.7
13:34:07,32.7
13:35:10,32.7
13:36:14,33.2
13:37:22,33.2
13:38:26,34.2
13:39:30,33.2
13:40:33,34.7
13:41:37,32.2
13:42:40,32.7
13:43:44,34.2
13:44:48,32.7
13:45:51,32.7
13:46:55,32.7
13:48:02,32.7
13:49:05,32.7
13:50:09,32.2
13:51:12,32.2
13:52:16,32.7
13:53:25,33.7
13:54:28,33.7
13:55:32,34.2
13:56:36,33.7
13:57:39,34.2
13:58:43,33.2
13:59:47,34.2
14:00:51,35.2
14:01:54,36.6
14:03:08,38.1
14:04:12,38.1
14:05:15,39.6
14:06:19,38.1
14:07:22,38.1
14:08:26,39.1
14:09:33,39.6
14:10:36,38.6
14:11:40,38.6
14:12:43,39.1
14:13:47,38.1
14:14:51,37.6
14:15:54,37.1
14:16:58,35.6
14:18:02,34.7
14:19:05,35.6
14:20:09,36.6
14:21:13,37.1
14:22:16,37.1
14:23:20,36.6
14:24:23,36.6
14:25:28,36.6
14:26:32,35.6
14:27:35,35.2
14:28:39,35.6
14:29:43,35.6
14:30:46,35.2
14:31:55,34.2
14:33:03,35.2
14:34:07,35.2
14:35:11,35.2
14:36:14,35.6
14:37:18,36.1
14:38:22,36.6
14:39:25,36.1
14:40:34,34.7
14:41:40,34.2
14:42:49,34.7
14:43:58,34.7
14:45:02,34.7
14:46:05,34.2
14:47:09,33.7
14:48:12,34.7
14:49:16,34.7
14:50:20,34.7
14:51:23,34.7
14:52:27,34.7
14:53:31,33.7
14:54:34,33.2
14:55:38,34.2
14:56:41,35.2
14:57:45,34.2
14:58:49,34.7
14:59:52,34.7
15:00:56,35.2
15:01:59,35.2
15:03:03,35.2
15:04:07,34.7
15:05:10,34.2
15:06:14,34.7
15:07:21,35.6
15:08:24,36.6
15:09:28,36.1
15:10:32,34.7
15:11:35,34.7
15:12:39,33.7
15:13:42,33.2
15:14:46,32.7
15:15:50,33.7
15:16:53,34.2
15:17:57,33.7
15:19:00,33.2
15:20:04,33.7
15:21:08,33.7
15:22:12,33.2
15:23:15,34.2
15:24:19,33.7
15:25:29,33.2
15:26:32,32.7
15:27:36,32.2
15:28:39,32.7
15:29:48,33.2
15:30:52,33.2
15:31:55,32.7
15:32:59,33.7
15:34:02,33.7
15:35:06,33.7
15:36:15,33.2
15:37:19,34.7
15:38:22,34.7
15:39:26,33.7
15:40:29,33.2
15:41:33,32.7
15:42:37,33.2
15:43:40,33.2
15:44:44,32.7
15:45:50,32.7
15:46:54,33.2
15:47:58,32.7
15:49:02,32.7
15:50:06,32.7
15:51:09,31.2
15:52:13,31.2
15:53:16,31.7
15:54:28,31.7
15:55:32,31.7
15:56:35,31.7
15:57:39,32.2
15:58:42,32.7
15:59:46,32.2
16:00:54,32.2
16:01:58,32.7
16:03:03,32.2
16:04:11,32.2
16:05:15,32.2
16:06:19,32.2
16:07:22,33.2
16:08:26,32.7
16:09:29,32.2
16:10:33,31.7
16:11:37,31.7
16:12:40,30.3
16:13:44,29.8
16:14:47,29.3
16:15:51,28.8
16:16:55,29.3
16:17:58,28.8
16:19:02,28.3
16:20:05,28.8
16:21:14,28.8
16:22:18,28.8
16:23:21,28.8
16:24:30,29.3
16:25:34,28.8
16:26:37,28.8
16:27:41,28.8
16:28:44,28.8
16:29:48,27.8
16:30:52,27.8
16:31:55,27.8
16:32:59,27.8
16:34:05,27.3
16:35:09,27.8
16:36:13,27.3
16:37:16,27.3
16:38:20,27.8
16:39:23,27.3
16:40:27,26.9
16:41:31,26.9
16:42:34,26.4
16:43:38,26.9
16:44:42,26.9
16:45:55,27.3
16:46:59,26.9
16:48:03,27.3
16:49:06,26.9
16:50:10,26.9
16:51:14,26.9
16:52:17,26.4
16:53:21,26.4
16:54:25,26.4
16:55:28,26.4
16:56:32,26.4
16:57:37,26.9
16:58:41,26.4
16:59:45,25.9
17:00:48,25.9
17:01:52,26.4
17:02:56,26.4
17:04:00,25.9
17:05:03,25.4
17:06:07,25.9
17:07:11,25.4
17:08:23,25.4
17:09:27,25.4
17:10:30,25.4
17:11:34,25.4
17:12:51,25.4
17:13:55,25.4
17:14:59,25.4
17:16:02,25.4
17:17:06,25.4
17:18:10,25.4
17:19:14,24.9
17:20:18,24.9
17:21:21,24.4
17:22:25,24.4
17:23:29,24.4
17:24:33,23.9
17:25:37,24.4
17:26:40,23.9
17:27:44,23.9
17:28:48,23.9
17:29:52,23.4
17:30:56,23.4
17:32:00,23.9
17:33:04,23.4
17:34:07,23.4
17:35:11,22.9
17:36:15,23.4
17:37:19,23.4
17:38:23,22.9
17:39:26,22.9
17:40:30,22.9
17:41:34,22.9
17:42:38,22.5
17:43:42,22.9
17:44:46,22.9
17:45:50,22.9
17:46:53,22.9
17:47:57,22.9
17:49:01,22.5
17:50:05,22.5
17:51:09,22.5
17:52:12,22.5
17:53:16,22.5
17:54:20,22.5
17:55:24,22.5
17:56:27,22.5
17:57:31,22.5
17:58:35,22.5
17:59:44,22.5
18:00:48,22.0
18:01:52,22.0
18:03:01,22.0
18:04:04,22.5
18:05:08,22.0
18:06:15,22.0
18:07:19,22.0
18:08:23,22.0
18:09:26,22.0
18:10:30,22.0
18:11:39,22.0
18:12:43,21.5
18:13:47,22.0
18:14:51,21.5
18:15:55,21.5
18:16:59,22.0
18:18:02,21.5
18:19:06,22.0
18:20:15,21.5
18:21:19,21.5
18:22:22,21.5
18:23:26,21.5
18:24:30,21.5
18:25:34,21.5
18:26:38,21.5
18:27:42,21.0
18:28:45,21.5
18:29:55,21.5
18:30:58,21.5
18:32:02,21.0
18:33:06,21.5
18:34:10,21.5
18:35:14,21.0
18:36:18,21.5
18:37:21,21.5
18:38:25,21.0
18:39:34,21.5
18:40:38,21.0
18:41:42,21.0
18:42:46,21.0
18:43:49,21.5
18:44:53,21.0
18:45:57,21.0
18:47:01,21.0
18:48:05,20.5
18:49:09,21.0
18:50:18,21.0
18:51:21,21.0
18:52:35,21.0
18:53:39,21.5
18:54:43,21.0
18:55:47,21.5
18:56:53,21.5
18:58:02,21.0
18:59:06,21.0
19:00:10,21.0
19:01:14,21.0
19:02:18,21.0
19:03:21,21.5
19:04:25,21.0
19:05:29,21.0
19:06:33,21.0
19:07:37,21.0
19:08:41,20.5
19:09:44,21.0
19:10:48,21.0
19:11:52,21.0
19:12:56,21.0
19:14:00,21.5
19:15:04,21.0
19:16:08,21.0
19:17:11,21.0
19:18:15,21.0
19:19:19,21.0
19:20:23,21.5
19:21:27,21.0
19:22:30,21.0
19:23:34,20.5
19:24:38,21.0
19:25:42,20.5
19:26:46,21.0
19:27:50,21.0
19:28:54,21.0
19:30:02,21.0
19:31:06,21.5
19:32:10,21.0
19:33:14,21.0
19:34:23,21.0
19:35:26,21.0
19:36:30,21.0
19:37:40,21.0
19:38:44,21.0
19:39:48,21.0
19:40:52,20.5
19:41:56,20.5
19:43:00,21.0
19:44:03,21.0
19:45:07,21.5
19:46:11,21.0
19:47:15,21.0
19:48:19,20.5
19:49:22,21.0
19:50:26,21.0
19:51:30,21.0
19:52:34,21.0
19:53:43,21.0
19:54:47,21.0
19:55:51,20.5
19:56:54,21.0
19:57:58,20.5
19:59:02,20.5
20:00:06,21.0
20:01:09,21.0
20:02:13,21.0
20:03:17,21.0
20:04:21,21.0
20:05:30,20.5
20:06:34,21.0
20:07:38,21.0
20:08:42,21.0
20:09:48,20.5
20:10:52,21.0
20:11:56,21.0
20:13:05,21.0
20:14:09,21.0
20:15:13,20.5
20:16:17,20.5
20:17:21,21.0
20:18:24,21.0
20:19:28,20.5
20:20:32,20.5
20:21:36,21.0
20:22:40,20.5
20:23:44,20.5
20:24:48,20.5
20:25:52,20.5
20:26:55,20.5
20:27:59,21.0
20:29:03,20.5
20:30:07,20.0
20:31:11,20.5
20:32:15,20.5
20:33:18,20.5
20:34:22,20.5
20:35:26,20.5
20:36:38,20.5
20:37:42,20.0
20:38:51,20.5
20:39:55,20.5
20:40:58,20.0
20:42:02,20.0
20:43:06,20.5
20:44:10,20.5
20:45:14,20.0
20:46:17,20.5
20:47:21,20.5
20:48:25,20.5
20:49:29,20.5
20:50:32,20.5
20:51:39,20.0
20:52:43,20.0
20:53:50,20.5
20:54:54,20.0
20:55:58,20.5
20:57:01,20.5
20:58:05,20.5
20:59:09,20.0
21:00:13,21.0
21:01:17,20.5
21:02:21,20.0
21:03:24,20.5
21:04:28,20.5
21:05:32,21.0
21:06:36,20.5
21:07:39,20.5
21:08:48,20.5
21:09:52,20.5
21:10:56,20.5
21:12:00,20.0
21:13:07,20.5
21:14:11,21.0
21:15:15,20.5
21:16:29,20.5
21:17:37,20.5
21:18:41,20.5
21:19:45,20.5
21:20:49,20.5
21:21:53,20.5
21:22:57,20.0
21:24:00,20.5
21:25:04,21.0
21:26:08,20.5
21:27:11,20.5
21:28:15,20.5
21:29:19,20.5
21:30:23,20.5
21:31:27,20.0
21:32:30,20.5
21:33:34,20.5
21:34:38,21.0
21:35:42,20.5
21:36:46,20.5
21:37:49,20.5
21:38:53,20.5
21:39:57,20.5
21:41:01,20.5
21:42:04,20.5
21:43:08,20.5
21:44:17,20.5
21:45:21,20.5
21:46:24,21.0
21:47:28,20.5
21:48:32,21.0
21:49:36,20.5
21:50:40,20.5
21:51:44,20.5
21:52:47,21.0
21:53:54,20.5
21:54:58,20.5
21:56:02,21.0
21:57:06,20.5
21:58:10,21.0
21:59:14,20.5
22:00:17,20.5
22:01:21,20.5
22:02:25,21.0
22:03:29,20.0
22:04:38,20.0
22:05:41,20.5
22:06:50,20.5
22:07:54,20.5
22:08:58,20.5
22:10:02,20.5
22:11:05,21.0
22:12:09,20.5
22:13:13,20.5
22:14:17,20.5
22:15:21,20.5
22:16:24,20.5
22:17:31,20.5
22:18:35,21.0
22:19:39,20.5
22:20:42,20.5
22:21:46,20.5
22:22:50,20.5
22:23:54,20.5
22:24:58,20.5
22:26:02,21.0
22:27:05,20.0
22:28:09,20.5
22:29:13,20.5
22:30:17,20.5
22:31:21,21.0
22:32:29,20.0
22:33:33,21.0
22:34:37,20.5
22:35:41,21.0
22:36:50,20.5
22:37:53,20.5
22:38:57,20.0
22:40:01,20.5
22:41:05,20.5
22:42:09,20.0
22:43:12,20.5
22:44:16,20.5
22:45:20,20.0
22:46:24,20.5
22:47:27,20.5
22:48:31,20.5
22:49:35,20.5
22:50:39,20.5
22:51:48,20.5
22:52:52,20.0
22:53:56,20.5
22:54:59,20.0
22:56:08,21.0
22:57:12,20.5
22:58:16,20.0
22:59:19,20.5
23:00:23,20.5
23:01:28,20.0
23:02:31,20.5
23:03:35,20.0
23:04:39,20.5
23:05:43,20.0
23:06:46,20.0
23:07:50,20.5
23:08:54,20.0
23:09:58,20.0
23:11:02,20.0
23:12:05,20.5
23:13:09,20.0
23:14:13,20.5
23:15:17,20.5
23:16:21,20.0
23:17:29,20.0
23:18:33,20.0
23:19:42,20.5
23:20:46,20.0
23:21:50,20.5
23:22:54,20.5
23:24:00,20.0
23:25:04,20.0
23:26:08,20.5
23:27:12,20.0
23:28:16,20.0
23:29:20,20.0
23:30:23,20.0
23:31:27,20.0
23:32:31,20.5
23:33:35,20.5
23:34:39,20.5
23:35:46,20.5
23:36:49,20.5
23:37:53,20.5
23:38:57,20.5
23:40:06,20.0
23:41:12,20.5
23:42:16,20.0
23:43:20,20.5
23:44:27,20.0
23:45:31,20.0
23:46:34,20.5
23:47:38,20.5
23:48:42,20.0
23:49:46,20.0
23:50:50,20.0
23:51:53,20.5
23:52:57,21.0
23:54:01,20.0
23:55:05,20.5
23:56:09,20.0
23:57:13,20.0
23:58:17,20.5
23:59:21,20.5
