®É¶¡,­È
07:59:50,92.0
08:00:59,93.0
08:02:07,91.0
08:03:15,92.0
08:04:24,93.0
08:05:32,91.0
08:06:40,91.0
08:07:48,91.0
08:08:57,90.0
08:10:05,91.0
08:11:14,91.0
08:12:22,89.0
08:13:30,91.0
08:14:38,89.0
08:15:47,90.0
08:16:55,89.0
08:18:03,88.0
08:19:12,91.0
08:20:20,89.0
08:21:28,91.0
08:22:37,86.0
08:23:45,91.0
08:24:53,89.0
08:26:02,88.0
08:27:10,91.0
08:28:19,88.0
08:29:28,88.0
08:30:36,92.0
08:31:44,88.0
08:32:53,91.0
08:34:01,91.0
08:35:09,88.0
08:36:18,89.0
08:37:26,92.0
08:38:34,85.0
08:39:43,88.0
08:40:51,88.0
08:42:04,91.0
08:43:13,88.0
08:44:21,88.0
08:45:29,89.0
08:46:38,89.0
08:47:46,91.0
08:48:55,92.0
08:50:03,88.0
08:51:11,89.0
08:52:20,89.0
08:53:28,88.0
08:54:36,89.0
08:55:45,92.0
08:56:53,92.0
08:58:01,92.0
08:59:10,92.0
09:00:18,92.0
09:01:26,92.0
09:02:35,92.0
09:03:43,93.0
09:04:51,95.0
09:06:00,95.0
09:07:08,96.0
09:08:16,99.0
09:09:25,93.0
09:10:33,99.0
09:11:41,99.0
09:12:50,93.0
09:13:59,99.0
09:15:07,99.0
09:16:15,99.0
09:17:24,92.0
09:18:32,99.0
09:19:40,95.0
09:20:49,93.0
09:21:57,97.0
09:23:06,95.0
09:24:14,93.0
09:25:22,94.0
09:26:30,90.0
09:27:44,93.0
09:28:52,93.0
09:30:00,97.0
09:31:09,92.0
09:32:17,92.0
09:33:25,89.0
09:34:44,91.0
09:35:52,92.0
09:37:00,90.0
09:38:09,90.0
09:39:17,89.0
09:40:25,92.0
09:41:34,89.0
09:42:42,90.0
09:43:50,89.0
09:44:59,93.0
09:46:07,93.0
09:47:16,93.0
09:48:24,93.0
09:49:32,89.0
09:50:41,92.0
09:51:49,88.0
09:52:57,90.0
09:54:06,92.0
09:55:14,93.0
09:56:23,88.0
09:57:34,88.0
09:58:43,85.0
09:59:54,87.0
10:01:02,88.0
10:02:11,88.0
10:03:24,83.0
10:04:33,83.0
10:05:41,87.0
10:06:49,83.0
10:07:58,83.0
10:09:06,81.0
10:10:15,85.0
10:11:23,86.0
10:12:31,88.0
10:13:40,86.0
10:14:48,87.0
10:15:57,86.0
10:17:05,86.0
10:18:13,90.0
10:19:22,85.0
10:20:30,88.0
10:21:38,90.0
10:22:47,87.0
10:23:55,91.0
10:25:04,89.0
10:26:12,89.0
10:27:21,88.0
10:28:29,82.0
10:29:38,83.0
10:30:47,83.0
10:31:55,87.0
10:33:04,83.0
10:34:12,82.0
10:35:20,81.0
10:36:29,87.0
10:37:37,87.0
10:38:46,85.0
10:39:54,85.0
10:41:02,82.0
10:42:11,82.0
10:43:19,81.0
10:44:28,80.0
10:45:36,77.0
10:46:45,80.0
10:47:53,73.0
10:49:01,77.0
10:50:10,74.0
10:51:18,73.0
10:52:26,72.0
10:53:35,76.0
10:54:44,73.0
10:55:52,72.0
10:57:00,74.0
10:58:09,71.0
10:59:17,71.0
11:00:26,71.0
11:01:39,71.0
11:02:52,72.0
11:04:01,69.0
11:05:15,75.0
11:06:23,71.0
11:07:31,68.0
11:08:40,67.0
11:09:48,65.0
11:10:57,64.0
11:12:05,64.0
11:13:14,63.0
11:14:22,67.0
11:15:30,64.0
11:16:39,69.0
11:17:48,72.0
11:18:56,69.0
11:20:05,73.0
11:21:14,73.0
11:22:22,73.0
11:23:31,74.0
11:24:40,75.0
11:25:49,72.0
11:26:58,75.0
11:28:06,78.0
11:29:16,77.0
11:30:25,77.0
11:31:34,78.0
11:32:43,83.0
11:33:52,80.0
11:35:00,85.0
11:36:09,85.0
11:37:18,88.0
11:38:27,89.0
11:39:36,88.0
11:40:44,92.0
11:41:53,91.0
11:43:02,91.0
11:44:10,90.0
11:45:19,91.0
11:46:28,91.0
11:47:37,90.0
11:48:45,91.0
11:49:54,90.0
11:51:03,89.0
11:52:11,88.0
11:53:20,90.0
11:54:29,86.0
11:55:38,82.0
11:56:46,81.0
11:57:55,80.0
11:59:04,80.0
12:00:13,79.0
12:01:21,78.0
12:02:30,74.0
12:03:39,78.0
12:04:47,71.0
12:05:56,69.0
12:07:05,69.0
12:08:13,67.0
12:09:22,69.0
12:10:31,65.0
12:11:39,66.0
12:12:48,68.0
12:13:57,71.0
12:15:06,71.0
12:16:19,67.0
12:17:28,69.0
12:18:37,65.0
12:19:46,66.0
12:20:54,62.0
12:22:03,63.0
12:23:17,66.0
12:24:25,68.0
12:25:34,68.0
12:26:43,70.0
12:27:52,68.0
12:29:00,68.0
12:30:09,67.0
12:31:23,73.0
12:32:32,73.0
12:33:40,74.0
12:34:49,75.0
12:35:58,76.0
12:37:06,74.0
12:38:15,77.0
12:39:24,77.0
12:40:33,77.0
12:41:41,78.0
12:42:50,78.0
12:43:59,76.0
12:45:07,78.0
12:46:16,78.0
12:47:25,81.0
12:48:34,79.0
12:49:46,80.0
12:50:54,78.0
12:52:03,81.0
12:53:12,81.0
12:54:20,81.0
12:55:29,78.0
12:56:38,82.0
12:57:47,81.0
12:58:56,82.0
13:00:05,82.0
13:01:14,82.0
13:02:23,82.0
13:03:32,79.0
13:04:41,81.0
13:05:50,81.0
13:07:04,81.0
13:08:13,85.0
13:09:22,87.0
13:10:31,82.0
13:11:40,83.0
13:12:49,85.0
13:13:57,86.0
13:15:06,88.0
13:16:15,85.0
13:17:24,85.0
13:18:33,83.0
13:19:41,85.0
13:20:50,89.0
13:21:59,89.0
13:23:08,85.0
13:24:16,87.0
13:25:25,89.0
13:26:34,90.0
13:27:43,84.0
13:28:51,89.0
13:30:00,90.0
13:31:09,90.0
13:32:18,89.0
13:33:27,86.0
13:34:35,86.0
13:35:44,83.0
13:36:53,89.0
13:38:02,87.0
13:39:10,86.0
13:40:19,85.0
13:41:28,86.0
13:42:37,89.0
13:43:45,87.0
13:44:54,89.0
13:46:03,83.0
13:47:17,87.0
13:48:25,89.0
13:49:34,87.0
13:50:43,90.0
13:51:52,90.0
13:53:00,90.0
13:54:09,86.0
13:55:18,86.0
13:56:27,88.0
13:57:35,83.0
13:58:44,81.0
13:59:53,85.0
14:01:02,85.0
14:02:11,80.0
14:03:19,81.0
14:04:28,83.0
14:05:37,82.0
14:06:46,81.0
14:07:57,83.0
14:09:06,83.0
14:10:15,85.0
14:11:24,83.0
14:12:33,81.0
14:13:41,83.0
14:14:55,85.0
14:16:04,83.0
14:17:12,86.0
14:18:21,85.0
14:19:30,87.0
14:20:39,87.0
14:21:48,84.0
14:22:56,88.0
14:24:05,86.0
14:25:14,86.0
14:26:23,85.0
14:27:31,85.0
14:28:45,86.0
14:29:54,90.0
14:31:03,85.0
14:32:11,87.0
14:33:20,86.0
14:34:29,86.0
14:35:38,85.0
14:36:47,86.0
14:37:56,85.0
14:39:05,84.0
14:40:13,86.0
14:41:22,86.0
14:42:31,85.0
14:43:40,86.0
14:44:50,86.0
14:45:59,87.0
14:47:08,86.0
14:48:17,87.0
14:49:26,86.0
14:50:35,89.0
14:51:43,84.0
14:52:52,86.0
14:54:01,86.0
14:55:10,87.0
14:56:19,87.0
14:57:28,89.0
14:58:37,87.0
14:59:46,86.0
15:00:55,87.0
15:02:04,85.0
15:03:13,87.0
15:04:22,87.0
15:05:31,84.0
15:06:40,88.0
15:07:49,88.0
15:08:58,86.0
15:10:07,91.0
15:11:16,87.0
15:12:25,87.0
15:13:34,87.0
15:14:43,91.0
15:15:52,90.0
15:17:01,86.0
15:18:10,90.0
15:19:19,85.0
15:20:28,86.0
15:21:37,85.0
15:22:51,87.0
15:24:00,86.0
15:25:09,86.0
15:26:18,81.0
15:27:27,86.0
15:28:36,81.0
15:29:45,81.0
15:30:54,81.0
15:32:03,80.0
15:33:12,78.0
15:34:21,80.0
15:35:30,78.0
15:36:39,83.0
15:37:48,79.0
15:38:57,83.0
15:40:06,86.0
15:41:15,84.0
15:42:24,84.0
15:43:33,84.0
15:44:42,84.0
15:45:50,81.0
15:46:59,83.0
15:48:08,83.0
15:49:17,84.0
15:50:26,81.0
15:51:35,81.0
15:52:44,80.0
15:53:53,83.0
15:55:02,83.0
15:56:11,81.0
15:57:20,81.0
15:58:29,83.0
15:59:38,81.0
16:00:48,86.0
16:01:57,86.0
16:03:06,79.0
16:04:15,81.0
16:05:24,83.0
16:06:33,83.0
16:07:42,83.0
16:08:52,83.0
16:10:01,83.0
16:11:10,87.0
16:12:20,86.0
16:13:29,87.0
16:14:38,86.0
16:15:47,84.0
16:16:57,84.0
16:18:06,83.0
16:19:15,83.0
16:20:24,84.0
16:21:33,84.0
16:22:42,87.0
16:23:51,84.0
16:25:00,88.0
16:26:09,83.0
16:27:18,85.0
16:28:37,89.0
16:29:49,86.0
16:30:58,89.0
16:32:10,89.0
16:33:19,88.0
16:34:28,89.0
16:35:37,88.0
16:36:46,89.0
16:37:55,93.0
16:39:04,92.0
16:40:13,89.0
16:41:22,89.0
16:42:31,90.0
16:43:40,89.0
16:44:49,90.0
16:45:58,89.0
16:47:07,90.0
16:48:17,90.0
16:49:26,93.0
16:50:35,90.0
16:51:44,90.0
16:52:53,90.0
16:54:02,93.0
16:55:11,89.0
16:56:20,90.0
16:57:29,90.0
16:58:38,90.0
16:59:47,88.0
17:00:56,89.0
17:02:05,92.0
17:03:14,93.0
17:04:23,90.0
17:05:32,89.0
17:06:41,90.0
17:07:50,92.0
17:08:59,90.0
17:10:08,93.0
17:11:17,91.0
17:12:26,87.0
17:13:35,93.0
17:14:44,93.0
17:16:01,90.0
17:17:10,90.0
17:18:24,89.0
17:19:33,93.0
17:20:42,93.0
17:22:22,77.0
17:23:31,80.0
17:24:46,80.0
17:25:55,77.0
17:27:04,77.0
17:28:13,77.0
17:29:23,77.0
17:30:32,77.0
17:31:41,77.0
17:32:50,80.0
17:33:59,77.0
17:35:08,80.0
17:36:17,80.0
17:37:26,77.0
17:38:35,77.0
17:39:49,80.0
17:40:59,80.0
17:42:08,80.0
17:43:17,77.0
17:44:26,77.0
17:45:35,80.0
17:46:44,80.0
17:47:54,80.0
17:49:03,80.0
17:50:12,80.0
17:51:25,80.0
17:52:34,80.0
17:53:43,77.0
17:54:53,80.0
17:56:02,80.0
17:57:11,77.0
17:58:25,80.0
17:59:34,80.0
18:00:43,80.0
18:01:52,80.0
18:03:01,80.0
18:04:10,77.0
18:05:19,80.0
18:06:28,80.0
18:07:37,77.0
18:08:47,80.0
18:09:56,80.0
18:11:05,80.0
18:12:14,80.0
18:13:23,80.0
18:14:32,77.0
18:15:41,80.0
18:16:50,80.0
18:17:59,80.0
18:19:08,80.0
18:20:18,77.0
18:21:27,80.0
18:22:36,77.0
18:23:45,83.0
18:24:54,80.0
18:26:03,80.0
18:27:12,83.0
18:28:21,83.0
18:29:30,80.0
18:30:39,83.0
18:31:48,80.0
18:32:57,77.0
18:34:07,80.0
18:35:16,80.0
18:36:25,80.0
18:37:34,80.0
18:38:44,83.0
18:39:53,80.0
18:41:02,83.0
18:42:12,80.0
18:43:21,83.0
18:44:30,80.0
18:45:40,83.0
18:46:49,83.0
18:48:01,80.0
18:49:11,83.0
18:50:20,83.0
18:51:29,80.0
18:52:38,80.0
18:53:47,83.0
18:54:57,80.0
18:56:06,80.0
18:57:15,83.0
18:58:29,83.0
18:59:38,83.0
19:00:47,80.0
19:02:02,83.0
19:03:11,80.0
19:04:20,83.0
19:05:29,83.0
19:06:39,83.0
19:07:48,83.0
19:08:57,80.0
19:10:06,83.0
19:11:15,80.0
19:12:24,83.0
19:13:33,83.0
19:14:42,80.0
19:15:52,80.0
19:17:01,83.0
19:18:10,80.0
19:19:22,83.0
19:20:31,83.0
19:21:40,83.0
19:22:49,83.0
19:23:58,83.0
19:25:07,83.0
19:26:17,83.0
19:27:26,86.0
19:28:35,83.0
19:29:44,86.0
19:30:53,86.0
19:32:02,86.0
19:33:11,86.0
19:34:20,86.0
19:35:29,83.0
19:36:38,90.0
19:37:47,83.0
19:38:56,86.0
19:40:11,86.0
19:41:20,86.0
19:42:29,86.0
19:43:38,86.0
19:44:47,86.0
19:45:56,86.0
19:47:05,86.0
19:48:14,86.0
19:49:23,86.0
19:50:33,86.0
19:51:42,83.0
19:52:51,86.0
19:54:00,86.0
19:55:09,83.0
19:56:18,83.0
19:57:27,86.0
19:58:36,86.0
19:59:45,86.0
20:00:54,86.0
20:02:04,86.0
20:03:13,86.0
20:04:22,86.0
20:05:31,86.0
20:06:40,86.0
20:07:49,86.0
20:08:58,83.0
20:10:07,86.0
20:11:16,86.0
20:12:25,90.0
20:13:37,83.0
20:14:46,83.0
20:15:55,90.0
20:17:04,90.0
20:18:13,90.0
20:19:22,83.0
20:20:31,86.0
20:21:40,86.0
20:22:49,86.0
20:23:58,86.0
20:25:07,86.0
20:26:16,86.0
20:27:25,90.0
20:28:34,90.0
20:29:43,90.0
20:30:53,86.0
20:32:02,90.0
20:33:11,90.0
20:34:20,86.0
20:35:29,86.0
20:36:38,90.0
20:37:47,86.0
20:38:56,86.0
20:40:05,90.0
20:41:17,90.0
20:42:26,90.0
20:43:38,86.0
20:44:47,86.0
20:45:56,86.0
20:47:05,90.0
20:48:14,90.0
20:49:23,90.0
20:50:32,90.0
20:51:42,90.0
20:52:51,86.0
20:54:00,86.0
20:55:09,86.0
20:56:18,90.0
20:57:27,90.0
20:58:36,90.0
20:59:45,86.0
21:00:54,90.0
21:02:03,86.0
21:03:12,86.0
21:04:21,86.0
21:05:30,86.0
21:06:39,90.0
21:07:48,86.0
21:08:57,90.0
21:10:06,90.0
21:11:15,83.0
21:12:29,86.0
21:13:38,83.0
21:14:47,86.0
21:15:56,90.0
21:17:05,90.0
21:18:14,90.0
21:19:23,86.0
21:20:32,86.0
21:21:41,86.0
21:22:50,90.0
21:23:59,90.0
21:25:08,86.0
21:26:17,90.0
21:27:26,86.0
21:28:35,86.0
21:29:44,90.0
21:30:53,90.0
21:32:02,90.0
21:33:11,86.0
21:34:21,90.0
21:35:30,86.0
21:36:39,86.0
21:37:48,86.0
21:38:57,86.0
21:40:06,86.0
21:41:15,90.0
21:42:23,90.0
21:43:33,90.0
21:44:41,86.0
21:45:51,90.0
21:47:00,86.0
21:48:09,90.0
21:49:18,90.0
21:50:27,90.0
21:51:36,90.0
21:52:45,86.0
21:53:54,90.0
21:55:03,86.0
21:56:12,86.0
21:57:21,90.0
21:58:30,86.0
21:59:39,90.0
22:00:48,90.0
22:01:58,86.0
22:03:07,86.0
22:04:16,90.0
22:05:25,86.0
22:06:34,86.0
22:07:43,90.0
22:08:52,90.0
22:10:01,90.0
22:11:10,90.0
22:12:19,90.0
22:13:28,90.0
22:14:37,90.0
22:15:46,86.0
22:16:55,90.0
22:18:04,90.0
22:19:13,90.0
22:20:22,93.0
22:21:31,93.0
22:22:40,93.0
22:23:49,90.0
22:24:58,90.0
22:26:07,93.0
22:27:15,93.0
22:28:30,93.0
22:29:41,93.0
22:30:51,93.0
22:31:59,93.0
22:33:08,93.0
22:34:17,90.0
22:35:26,93.0
22:36:35,93.0
22:37:44,93.0
22:38:53,93.0
22:40:02,93.0
22:41:11,96.0
22:42:20,93.0
22:43:29,90.0
22:44:41,90.0
22:45:54,93.0
22:47:03,90.0
22:48:12,90.0
22:49:21,93.0
22:50:35,93.0
22:51:44,90.0
22:52:53,93.0
22:54:02,93.0
22:55:24,93.0
22:56:33,93.0
22:57:42,90.0
22:58:50,93.0
22:59:59,93.0
23:01:08,93.0
23:02:17,93.0
23:03:26,90.0
23:04:38,93.0
23:05:47,93.0
23:06:56,93.0
23:08:04,96.0
23:09:13,90.0
23:10:23,90.0
23:11:32,93.0
23:12:41,93.0
23:13:50,93.0
23:14:59,90.0
23:16:09,93.0
23:17:18,93.0
23:18:27,93.0
23:19:36,90.0
23:20:45,96.0
23:21:54,93.0
23:23:03,93.0
23:24:12,93.0
23:25:21,96.0
23:26:31,93.0
23:27:40,90.0
23:28:49,96.0
23:29:58,90.0
23:31:07,93.0
23:32:19,93.0
23:33:28,96.0
23:34:38,93.0
23:35:47,90.0
23:36:56,93.0
23:38:05,96.0
23:39:14,93.0
23:40:23,90.0
23:41:33,90.0
23:42:42,93.0
23:43:54,90.0
23:45:03,93.0
23:46:12,93.0
23:47:21,90.0
23:48:31,93.0
23:49:40,93.0
23:50:49,93.0
23:51:58,93.0
23:53:07,93.0
23:54:16,90.0
23:55:26,90.0
23:56:35,90.0
23:57:44,90.0
23:58:53,90.0
