®É¶¡,­È
18:31:50,23.9
18:32:53,24.4
18:34:02,23.9
18:35:05,23.9
18:36:08,23.9
18:37:11,23.9
18:38:14,23.9
18:39:17,23.4
18:40:25,23.4
18:41:28,23.9
18:42:31,23.9
18:43:34,23.9
18:44:37,23.9
18:45:40,23.9
18:46:43,23.9
18:47:46,23.9
18:48:49,23.4
18:49:52,23.9
18:50:55,23.9
18:51:58,24.4
18:53:01,23.9
18:54:04,24.4
18:55:07,23.4
18:56:10,23.4
18:57:13,23.9
18:58:16,23.9
18:59:19,23.4
19:00:22,23.4
19:01:28,23.4
19:02:31,23.4
19:03:34,23.4
19:04:37,23.9
19:05:40,23.4
19:06:43,23.4
19:07:46,23.4
19:08:49,23.4
19:09:57,23.9
19:11:00,23.4
19:12:03,23.4
19:13:06,23.9
19:14:12,23.4
19:15:16,23.9
19:16:19,23.9
19:17:22,23.4
19:18:25,23.4
19:19:28,23.4
19:20:31,23.9
19:21:34,23.4
19:22:37,23.4
19:23:45,23.4
19:24:48,23.4
19:25:51,23.4
19:26:54,23.9
19:27:57,23.9
19:29:00,23.4
19:30:03,23.4
19:31:06,23.9
19:32:14,23.4
19:33:17,23.4
19:34:20,23.4
19:35:23,23.4
19:36:26,23.4
19:37:29,23.4
19:38:32,23.4
19:39:35,23.9
19:40:38,23.4
19:41:41,23.4
19:42:44,23.4
19:43:47,23.9
19:44:50,23.4
19:45:53,23.9
19:46:55,23.9
19:47:58,23.4
19:49:01,23.4
19:50:04,23.4
19:51:07,23.4
19:52:10,23.4
19:53:13,23.9
19:54:16,23.4
19:55:19,23.4
19:56:21,23.4
19:57:24,23.9
19:58:27,23.4
19:59:30,23.4
20:00:33,23.4
20:01:36,23.4
20:02:39,23.4
20:03:42,23.4
20:04:44,23.4
20:05:47,23.4
20:06:50,23.4
20:07:53,22.9
20:08:56,23.4
20:09:59,23.4
20:11:02,22.9
20:12:05,23.4
20:13:07,23.4
20:14:10,23.4
20:15:13,23.4
20:16:16,23.4
20:17:19,23.4
20:18:22,23.4
20:19:25,23.4
20:20:27,23.4
20:21:35,23.4
20:22:38,23.9
20:23:41,23.4
20:24:44,23.4
20:25:47,23.4
20:26:50,22.9
20:27:52,23.4
20:28:55,23.4
20:29:58,23.4
20:31:01,23.4
20:32:04,22.9
20:33:07,23.4
20:34:10,23.9
20:35:12,23.4
20:36:15,23.4
20:37:18,23.4
20:38:21,23.4
20:39:24,23.4
20:40:27,23.4
20:41:30,23.4
20:42:33,23.4
20:43:36,22.9
20:44:44,22.9
20:45:47,22.9
20:46:50,23.4
20:47:52,23.4
20:48:55,22.9
20:49:58,22.9
20:51:01,23.4
20:52:04,23.4
20:53:10,22.9
20:54:13,22.9
20:55:19,22.9
20:56:22,22.9
20:57:25,22.9
20:58:27,22.9
20:59:30,22.5
21:00:33,22.9
21:01:36,22.9
21:02:39,22.5
21:03:45,22.5
21:04:48,22.5
21:05:50,22.5
21:06:53,22.5
21:07:56,22.5
21:08:59,22.5
21:10:02,22.5
21:11:05,22.5
21:12:08,22.0
21:13:11,22.5
21:14:13,22.5
21:15:19,22.0
21:16:22,22.0
21:17:28,22.0
21:18:31,22.0
21:19:34,22.0
21:20:37,22.5
21:21:39,22.5
21:22:42,22.0
21:23:45,22.0
21:24:48,22.5
21:25:56,22.0
21:26:59,21.5
21:28:02,21.5
21:29:05,21.5
21:30:08,22.5
21:31:10,22.0
21:32:16,22.0
21:33:19,21.5
21:34:22,22.0
21:35:25,22.0
21:36:33,21.5
21:37:36,21.5
21:38:38,21.5
21:39:41,21.5
21:40:44,21.5
21:41:47,21.5
21:42:50,22.0
21:43:53,21.5
21:44:56,22.0
21:45:59,21.5
21:47:01,21.5
21:48:04,21.5
21:49:07,21.5
21:50:10,21.5
21:51:13,21.5
21:52:16,21.0
21:53:19,21.0
21:54:21,21.5
21:55:24,21.5
21:56:27,21.5
21:57:30,21.5
21:58:33,21.5
21:59:36,22.0
22:00:39,21.5
22:01:42,21.5
22:02:45,21.5
22:03:47,21.5
22:04:50,21.5
22:05:53,21.0
22:06:56,21.5
22:07:59,21.5
22:09:02,21.5
22:10:05,21.5
22:11:08,21.5
22:12:11,21.0
22:13:13,21.5
22:14:16,21.0
22:15:19,21.0
22:16:22,21.5
22:17:25,21.0
22:18:28,21.0
22:19:31,21.5
22:20:37,21.5
22:21:53,21.0
22:22:56,21.0
22:23:59,21.0
22:25:02,21.5
22:26:04,21.5
22:27:07,21.5
22:28:10,21.5
22:29:13,21.5
22:30:16,21.5
22:31:19,21.5
22:32:22,21.0
22:33:25,21.5
22:34:28,21.5
22:35:31,21.0
22:36:34,21.0
22:37:37,21.0
22:38:40,21.5
22:39:43,21.5
22:40:46,21.5
22:41:49,21.5
22:42:52,21.5
22:43:55,21.5
22:44:58,21.0
22:46:00,21.0
22:47:03,21.5
22:48:06,21.0
22:49:09,21.0
22:50:12,21.0
22:51:15,21.0
22:52:23,21.0
22:53:26,21.0
22:54:29,21.0
22:55:31,21.0
22:56:34,21.0
22:57:37,21.0
22:58:40,21.0
22:59:43,21.0
23:00:46,21.0
23:01:49,21.0
23:02:57,21.0
23:04:00,21.0
23:05:02,20.5
23:06:05,20.5
23:07:08,21.0
23:08:11,21.0
23:09:14,21.0
23:10:17,20.0
23:11:20,21.0
23:12:22,20.5
23:13:25,20.5
23:14:28,20.5
23:15:31,20.5
23:16:34,20.5
23:17:37,20.5
23:18:40,21.0
23:19:42,20.5
23:20:45,21.0
23:21:48,20.5
23:22:56,20.5
23:23:59,21.0
23:25:02,20.5
23:26:05,21.0
23:27:08,20.5
23:28:11,20.5
23:29:14,20.5
23:30:17,21.0
23:31:20,20.5
23:32:23,20.5
23:33:26,20.5
23:34:28,20.5
23:35:31,21.0
23:36:34,20.5
23:37:37,20.5
23:38:40,20.5
23:39:43,20.5
23:40:49,20.5
23:41:52,20.0
23:42:59,20.5
23:44:02,20.0
23:45:05,20.5
23:46:08,20.5
23:47:11,20.5
23:48:14,20.5
23:49:17,20.0
23:50:19,20.0
23:51:22,20.0
23:52:25,20.5
23:53:28,20.5
23:54:31,20.0
23:55:34,20.0
23:56:37,20.0
23:57:39,20.5
23:58:42,20.0
23:59:45,20.0
