®É¶¡,­È
02:32:03,18.6
02:33:07,18.1
02:34:12,18.6
02:35:17,19.0
02:36:22,19.0
02:37:28,18.6
02:38:32,18.6
02:39:37,19.0
02:40:42,18.6
02:41:47,18.6
02:42:53,18.6
02:43:57,18.6
02:45:02,18.6
02:46:07,18.6
02:47:12,18.1
02:48:18,18.1
02:49:22,18.6
02:50:27,18.6
02:51:33,18.6
02:52:38,18.1
02:53:43,18.6
02:54:48,18.1
02:55:53,18.1
02:56:58,18.1
02:58:03,18.6
02:59:13,18.6
03:00:18,18.1
03:01:23,18.6
03:02:28,18.1
03:03:33,18.1
03:04:38,18.6
03:05:43,18.1
03:06:48,18.1
03:07:53,18.6
03:08:58,18.1
03:10:03,18.6
03:11:08,18.6
03:12:18,18.6
03:13:28,18.6
03:14:33,18.6
03:15:38,18.1
03:16:43,18.6
03:17:48,18.1
03:18:53,18.6
03:20:01,17.6
03:21:06,18.1
03:22:11,17.6
03:23:16,18.1
03:24:21,18.1
03:25:27,18.1
03:26:36,18.1
03:27:41,18.1
03:28:46,18.1
03:29:56,18.1
03:31:01,17.6
03:32:06,17.6
03:33:11,18.1
03:34:16,18.1
03:35:22,18.1
03:36:26,17.6
03:37:32,18.1
03:38:37,18.1
03:39:42,18.6
03:40:47,18.1
03:41:52,18.1
03:43:02,18.1
03:44:07,18.1
03:45:12,18.1
03:46:17,18.1
03:47:22,18.1
03:48:27,17.6
03:49:32,17.6
03:50:37,17.6
03:51:42,18.1
03:52:47,18.6
03:53:52,17.6
03:54:57,18.1
03:56:02,17.6
03:57:07,17.6
03:58:12,18.1
03:59:17,18.1
04:00:22,17.6
04:01:28,17.6
04:02:33,17.6
04:03:38,17.6
04:04:43,18.1
04:05:54,18.1
04:06:59,17.6
04:08:04,17.6
04:09:09,18.1
04:10:14,18.6
04:11:19,17.6
04:12:24,18.1
04:13:29,18.6
04:14:35,18.1
04:15:40,17.6
04:16:45,17.6
04:17:50,17.6
04:18:55,17.6
04:20:00,18.1
04:21:05,18.1
04:22:10,17.1
04:23:15,17.6
04:24:25,18.1
04:25:30,18.1
04:26:35,17.6
04:27:40,17.6
04:28:45,18.1
04:29:50,18.1
04:31:00,17.6
04:32:05,17.6
04:33:10,18.6
04:34:15,17.6
04:35:20,17.6
04:36:25,17.6
04:37:30,17.6
04:38:40,18.6
04:39:45,17.6
04:40:51,17.6
04:41:56,17.6
04:43:00,17.1
04:44:06,17.1
04:45:11,17.6
04:46:16,17.6
04:47:21,17.1
04:48:26,18.1
04:49:31,17.6
04:50:36,17.6
04:51:41,17.6
04:52:46,17.1
04:53:51,17.6
04:54:56,17.6
04:56:01,17.6
04:57:06,17.1
04:58:11,17.6
04:59:16,17.6
05:00:27,17.6
05:01:32,17.6
05:02:36,17.6
05:03:42,17.6
05:04:47,18.1
05:05:52,17.6
05:06:57,17.6
05:08:02,17.1
05:09:07,17.6
05:10:12,17.6
05:11:17,17.6
05:12:22,17.6
05:13:27,17.6
05:14:32,17.6
05:15:37,17.6
05:16:42,17.6
05:17:47,17.6
05:18:52,17.6
05:20:02,17.1
05:21:08,17.6
05:22:12,18.1
05:23:18,18.1
05:24:22,18.1
05:25:28,17.6
05:26:32,17.6
05:27:38,17.1
05:28:43,17.6
05:29:48,17.6
05:30:53,17.6
05:31:58,17.6
05:33:03,18.1
05:34:08,17.6
05:35:13,17.6
05:36:18,18.1
05:37:23,17.6
05:38:28,17.6
05:39:33,17.1
05:40:38,18.1
05:41:43,17.6
05:42:49,17.1
05:43:54,17.6
05:45:00,17.6
05:46:05,17.6
05:47:10,17.6
05:48:16,17.1
05:49:21,17.6
05:50:26,18.1
05:51:32,17.1
05:52:37,17.6
05:53:42,17.6
05:54:47,17.6
05:55:53,18.1
05:56:58,17.1
05:58:03,17.6
05:59:08,17.6
06:00:14,17.6
06:01:19,17.6
06:02:25,17.1
06:03:30,17.6
06:04:35,17.6
06:05:40,17.1
06:06:45,17.1
06:07:51,17.1
06:08:56,17.1
06:10:01,17.6
06:11:07,17.1
06:12:12,17.6
06:13:17,17.6
06:14:22,17.1
06:15:28,17.1
06:16:33,17.6
06:17:38,17.6
06:18:43,17.6
06:19:59,17.1
06:21:09,17.1
06:22:14,17.1
06:23:20,17.1
06:24:25,17.1
06:25:30,17.6
06:26:35,17.1
06:27:41,16.6
06:28:46,17.1
06:29:51,17.1
06:30:57,17.1
06:32:02,17.1
06:33:07,17.1
06:34:13,17.1
06:35:18,17.1
06:36:23,17.1
06:37:29,17.1
06:38:34,17.6
06:39:39,17.1
06:40:45,17.1
06:41:50,17.1
06:42:55,17.1
06:44:01,17.1
06:45:06,17.1
06:46:11,17.1
06:47:17,17.1
06:48:22,17.1
06:49:27,17.1
06:50:33,17.1
06:51:38,17.1
06:52:43,17.1
06:53:49,17.1
06:54:54,17.6
06:55:59,17.1
06:57:05,17.1
06:58:10,17.1
06:59:15,17.6
07:00:21,17.1
07:01:26,17.1
07:02:31,17.1
07:03:37,18.1
07:04:42,17.6
07:05:47,17.6
07:06:53,17.1
07:07:58,18.1
07:09:08,17.6
07:10:14,18.1
07:11:19,18.1
07:12:24,18.1
07:13:33,18.1
07:14:38,17.6
07:15:43,18.6
07:16:49,18.1
07:17:57,18.1
07:19:02,18.1
07:20:08,18.6
07:21:13,18.1
07:22:18,18.6
07:23:24,18.6
07:24:29,18.6
07:25:35,18.1
07:26:40,18.6
07:27:45,18.6
07:28:50,19.0
07:29:56,18.6
07:31:01,19.0
07:32:06,19.0
07:33:12,19.0
07:34:17,19.0
07:35:22,19.0
07:36:28,19.0
07:37:42,19.0
07:38:47,19.0
07:39:52,20.0
07:40:58,19.5
07:42:03,19.5
07:43:09,20.0
07:44:14,20.5
07:45:19,20.0
07:46:25,20.0
07:47:30,20.5
07:48:35,21.0
07:49:41,21.0
07:50:46,20.5
07:51:51,20.5
07:52:57,21.0
07:54:02,21.0
07:55:07,21.0
07:56:13,21.0
07:57:18,21.0
07:58:23,21.0
07:59:29,21.5
08:00:35,21.0
08:01:40,21.5
08:02:46,21.5
08:03:51,22.0
08:05:01,22.0
08:06:07,22.0
08:07:12,22.0
08:08:17,22.5
08:09:28,22.0
08:10:33,22.5
08:11:38,22.5
08:12:44,21.5
08:13:49,22.0
08:14:54,22.0
08:16:00,22.5
08:17:05,22.5
08:18:10,22.0
08:19:15,22.5
08:20:21,22.9
08:21:26,22.9
08:22:32,22.5
08:23:37,22.9
08:24:42,22.5
08:25:53,22.9
08:26:58,22.9
08:28:03,22.9
08:29:09,23.4
08:30:14,22.9
08:31:19,22.5
08:32:25,23.4
08:33:30,22.9
08:34:35,23.4
08:35:41,23.4
08:36:46,22.9
08:37:51,23.4
08:38:57,23.9
08:40:02,23.4
08:41:08,23.9
08:42:13,23.4
08:43:18,23.4
08:44:24,23.9
08:45:29,23.9
08:46:34,23.4
08:47:40,23.4
08:48:45,23.4
08:49:50,23.4
08:50:56,23.9
08:52:01,23.9
08:53:07,23.4
08:54:12,23.9
08:55:17,23.4
08:56:22,23.4
08:57:28,23.9
08:58:38,24.4
08:59:43,24.4
09:00:49,24.9
09:01:54,24.9
09:02:59,25.4
09:04:05,25.4
09:05:10,25.4
09:06:21,25.9
09:07:26,26.4
09:08:31,25.4
09:09:37,26.4
09:10:42,26.4
09:11:47,26.9
09:12:53,25.9
09:14:01,25.9
09:15:07,25.9
09:16:12,26.4
09:17:18,26.9
09:18:23,25.9
09:19:29,26.9
09:20:35,26.9
09:21:40,26.9
09:22:46,26.4
09:23:51,26.4
09:24:57,26.4
09:26:02,26.9
09:27:08,26.9
09:28:13,25.9
09:29:18,26.4
09:30:24,26.9
09:31:29,27.3
09:32:35,27.3
09:33:40,27.8
09:34:45,27.3
09:35:51,27.8
09:36:56,28.3
09:38:02,28.3
09:39:07,28.8
09:40:12,29.3
09:41:18,30.3
09:42:23,29.3
09:43:29,29.8
09:44:34,29.3
09:45:39,30.3
09:46:45,29.8
09:47:50,29.8
09:48:55,29.3
09:50:01,30.3
09:51:06,29.8
09:52:12,29.8
09:53:17,29.8
09:54:22,30.8
09:55:28,31.2
09:56:33,31.2
09:57:38,31.2
09:58:44,31.7
09:59:49,30.8
10:00:55,30.8
10:02:00,30.3
10:03:05,30.8
10:04:11,31.7
10:05:19,31.7
10:06:29,31.7
10:07:35,32.2
10:08:40,32.2
10:09:46,32.2
10:10:51,32.7
10:11:56,31.7
10:13:02,31.2
10:14:07,32.2
10:15:13,32.7
10:16:18,32.7
10:17:23,32.7
10:18:29,31.2
10:19:34,30.3
10:20:40,29.8
10:21:45,29.8
10:22:50,30.8
10:23:56,31.2
10:25:01,31.7
10:26:06,30.8
10:27:12,31.2
10:28:26,31.7
10:29:31,30.8
10:30:36,31.2
10:31:42,31.2
10:32:47,30.8
10:33:53,30.3
10:34:58,31.2
10:36:03,30.8
10:37:09,31.7
10:38:19,31.7
10:39:25,31.2
10:40:30,30.8
10:41:35,30.8
10:42:41,31.2
10:43:46,30.8
10:44:57,30.3
10:46:02,29.3
10:47:08,30.3
10:48:13,30.8
10:49:19,29.8
10:50:24,30.8
10:51:35,30.8
10:52:40,30.8
10:53:45,31.2
10:54:51,30.8
10:55:57,31.2
10:57:02,31.2
10:58:07,30.3
10:59:13,28.8
11:00:21,28.8
11:01:27,27.8
11:02:32,28.8
11:03:37,29.3
11:04:43,29.8
11:05:48,29.8
11:06:54,30.8
11:07:59,31.2
11:09:05,30.3
11:10:10,29.8
11:11:16,30.3
11:12:21,29.8
11:13:26,30.3
11:14:32,29.8
11:15:37,30.8
11:16:43,29.8
11:17:48,31.2
11:18:53,30.8
11:19:59,31.7
11:21:04,30.3
11:22:10,29.8
11:23:15,29.3
11:24:21,29.8
11:25:26,29.8
11:26:32,29.3
11:27:37,29.8
11:28:42,30.8
11:29:48,31.2
11:30:53,30.8
11:31:59,30.8
11:33:04,30.3
11:34:09,29.8
11:35:15,29.8
11:36:20,29.8
11:37:26,29.8
11:38:31,30.8
11:39:40,31.7
11:40:45,30.3
11:41:51,29.8
11:42:56,30.3
11:44:01,30.8
11:45:07,31.2
11:46:12,30.8
11:47:18,31.2
11:48:23,31.7
11:49:28,32.2
11:50:34,32.2
11:51:39,31.2
11:52:45,31.7
11:53:50,31.7
11:54:55,31.7
11:56:01,30.8
11:57:06,30.8
11:58:12,31.2
11:59:17,31.2
12:00:23,31.2
12:01:28,31.7
12:02:34,29.3
12:03:39,29.8
12:04:48,30.8
12:05:53,29.8
12:06:59,30.8
12:08:04,31.2
12:09:09,30.8
12:10:15,31.7
12:11:20,33.2
12:12:26,32.2
12:13:31,32.7
12:14:37,34.7
12:15:42,34.7
12:16:47,34.7
12:17:53,35.2
12:18:58,34.7
12:20:03,35.6
12:21:09,34.7
12:22:14,33.2
12:23:20,33.7
12:24:30,34.7
12:25:35,34.2
12:26:41,34.7
12:27:51,32.7
12:28:56,32.7
12:30:02,34.2
12:31:07,35.2
12:32:13,35.6
12:33:18,37.6
12:34:23,36.6
12:35:29,37.1
12:36:39,37.6
12:37:45,37.1
12:38:50,37.1
12:39:55,35.6
12:41:01,36.1
12:42:06,37.1
12:43:12,36.1
12:44:17,37.6
12:45:22,35.6
12:46:28,36.1
12:47:33,37.6
12:48:39,36.1
12:49:44,33.2
12:50:49,35.2
12:51:55,33.2
12:53:00,32.7
12:54:06,35.2
12:55:11,35.6
12:56:16,37.1
12:57:22,37.1
12:58:27,35.2
12:59:32,33.2
13:00:38,33.2
13:01:43,35.6
13:02:49,35.6
13:03:54,32.7
13:05:00,33.7
13:06:05,35.6
13:07:14,35.2
13:08:19,34.7
13:09:25,35.6
13:10:30,34.7
13:11:36,34.2
13:12:41,34.7
13:13:47,35.2
13:14:52,34.7
13:15:57,36.1
13:17:03,35.6
13:18:08,38.1
13:19:19,35.6
13:20:24,38.1
13:21:30,37.6
13:22:35,35.6
13:23:40,35.6
13:24:46,34.2
13:25:51,36.6
13:26:57,37.1
13:28:02,37.6
13:29:08,34.7
13:30:13,35.2
13:31:19,36.6
13:32:24,37.1
13:33:30,36.1
13:34:35,34.7
13:35:41,35.2
13:36:46,36.1
13:37:52,35.2
13:38:57,34.2
13:40:03,36.6
13:41:08,36.6
13:42:14,34.7
13:43:19,34.2
13:44:25,34.7
13:45:30,36.1
13:46:36,35.6
13:47:41,33.7
13:48:47,33.7
13:49:52,34.2
13:51:01,35.2
13:52:06,36.6
13:53:12,36.1
13:54:22,36.1
13:55:28,36.1
13:56:33,35.2
13:57:39,34.7
13:58:44,35.6
13:59:50,36.1
14:00:55,36.1
14:02:00,37.1
14:03:06,37.1
14:04:11,37.6
14:05:17,38.1
14:06:25,37.1
14:07:31,36.6
14:08:36,37.6
14:09:42,38.1
14:10:47,37.1
14:11:58,37.1
14:13:03,36.6
14:14:09,36.6
14:15:22,35.6
14:16:28,34.7
14:17:33,34.2
14:18:39,34.2
14:19:44,34.7
14:20:50,35.6
14:21:55,36.1
14:23:01,37.1
14:24:06,36.1
14:25:12,34.7
14:26:17,35.6
14:27:23,38.1
14:28:28,38.1
14:29:34,36.1
14:29:39,36.1
14:30:45,37.1
14:31:50,37.6
14:32:56,37.1
14:34:01,35.6
14:35:07,35.6
14:36:12,36.1
14:37:17,37.6
14:38:23,39.1
14:39:28,37.6
14:40:34,37.1
14:41:39,38.1
14:42:45,36.1
14:43:50,34.7
14:44:56,33.2
14:46:04,32.2
14:47:09,31.2
14:48:15,33.7
14:49:20,32.7
14:50:26,31.2
14:51:31,31.7
14:52:42,30.3
14:53:47,31.7
14:54:53,31.7
14:55:58,33.2
14:57:03,34.2
14:58:09,33.7
14:59:15,32.2
15:00:20,31.7
15:01:25,33.2
15:02:31,31.7
15:03:36,32.2
15:04:42,32.7
15:05:47,33.7
15:06:53,34.7
15:07:58,34.2
15:09:04,35.6
15:10:09,35.2
15:11:15,34.2
15:12:20,33.7
15:13:26,33.2
15:14:31,31.7
15:15:37,31.7
15:16:42,33.7
15:17:48,33.2
15:18:53,33.7
15:19:59,32.2
15:21:04,32.7
15:22:10,34.2
15:23:15,32.7
15:24:21,30.3
15:25:26,32.2
15:26:32,32.2
15:27:37,32.2
15:28:42,31.2
15:29:48,30.8
15:30:53,31.2
15:32:02,30.8
15:33:07,30.8
15:34:13,31.2
15:35:18,31.7
15:36:24,32.7
15:37:30,31.7
15:38:35,32.7
15:39:40,30.8
15:40:46,31.7
15:41:51,32.7
15:42:57,32.2
15:44:02,32.2
15:45:07,32.7
15:46:13,31.7
15:47:18,32.2
15:48:24,33.7
15:49:29,34.7
15:50:35,32.7
15:51:40,31.2
15:52:45,31.2
15:53:51,31.7
15:54:56,28.3
15:56:02,27.3
15:57:07,27.8
15:58:13,27.3
15:59:18,29.3
16:00:27,30.3
16:01:32,29.8
16:02:38,29.3
16:03:48,29.8
16:04:59,29.3
16:06:04,30.3
16:07:10,30.3
16:08:15,29.3
16:09:21,27.3
16:10:26,26.4
16:11:32,26.9
16:12:37,27.3
16:13:42,26.4
16:14:48,25.9
16:15:53,25.9
16:16:59,25.4
16:18:04,24.4
16:19:10,24.4
16:20:15,24.9
16:21:26,24.9
16:22:31,24.4
16:23:37,24.4
16:24:42,24.4
16:25:47,23.4
16:26:53,23.4
16:27:58,23.4
16:29:04,22.9
16:30:09,22.9
16:31:15,22.5
16:32:20,22.5
16:33:25,23.4
16:34:31,22.5
16:35:36,22.9
16:36:45,22.9
16:37:50,22.9
16:38:56,22.5
16:40:01,22.5
16:41:07,22.9
16:42:12,22.9
16:43:17,22.9
16:44:23,22.5
16:45:28,22.9
16:46:34,22.0
16:47:39,22.5
16:48:45,22.5
16:49:50,22.0
16:50:56,22.0
16:52:02,22.0
16:53:07,22.0
16:54:13,22.0
16:55:18,22.0
16:56:24,22.0
16:57:29,22.0
16:58:34,22.0
16:59:40,22.0
17:00:45,22.0
17:01:51,22.0
17:02:56,21.5
17:04:07,21.5
17:05:12,21.5
17:06:23,21.5
17:07:28,21.0
17:08:34,21.5
17:09:44,21.0
17:10:50,21.0
17:12:00,21.5
17:13:06,21.5
17:14:11,21.0
17:15:17,21.5
17:16:22,21.0
17:17:28,21.5
17:18:33,21.0
17:19:38,21.5
17:20:44,21.0
17:21:49,21.5
17:22:55,21.0
17:24:00,21.0
17:25:06,21.0
17:26:11,20.5
17:27:22,21.0
17:28:27,20.5
17:29:33,20.5
17:30:38,20.5
17:31:43,21.0
17:32:49,20.5
17:33:54,20.5
17:35:00,20.5
17:36:06,20.5
17:37:11,21.0
17:38:17,21.0
17:39:22,20.0
17:40:28,21.0
17:41:33,20.0
17:42:39,20.5
17:43:44,20.0
17:44:50,20.0
17:45:55,20.0
17:47:00,21.0
17:48:06,20.5
17:49:11,20.5
17:50:17,20.0
17:51:22,20.0
17:52:28,20.0
17:53:33,20.0
17:54:38,20.0
17:55:44,19.5
17:56:50,20.0
17:57:55,20.5
17:59:00,20.0
18:00:06,20.0
18:01:11,19.5
18:02:20,20.0
18:03:25,20.0
18:04:31,20.0
18:05:36,20.5
18:06:42,20.0
18:07:47,20.0
18:08:53,20.0
18:09:58,20.0
18:11:04,20.0
18:12:09,20.0
18:13:15,20.0
18:14:20,20.5
18:15:26,20.0
18:16:31,20.0
18:17:37,20.5
18:18:47,20.0
18:19:53,20.0
18:20:58,20.0
18:22:03,20.0
18:23:09,20.0
18:24:14,20.0
18:25:20,20.0
18:26:25,19.5
18:27:31,20.0
18:28:36,19.5
18:29:42,20.0
18:30:47,20.0
18:31:53,20.0
18:32:58,20.0
18:34:04,20.0
18:35:09,20.0
18:36:15,20.0
18:37:20,19.5
18:38:26,19.5
18:39:31,19.5
18:40:37,20.0
18:41:42,20.0
18:42:48,20.0
18:43:53,19.5
18:45:04,19.5
18:46:09,20.0
18:47:14,19.5
18:48:20,20.0
18:49:25,19.5
18:50:31,19.0
18:51:36,20.0
18:52:42,19.5
18:53:57,19.5
18:55:03,19.5
18:56:08,19.5
18:57:14,19.5
18:58:19,19.5
18:59:25,19.5
19:00:30,19.5
19:01:36,19.5
19:02:46,19.5
19:03:52,19.0
19:04:57,19.0
19:06:03,19.5
19:07:08,19.5
19:08:14,19.5
19:09:19,19.0
19:10:25,19.0
19:11:30,19.0
19:12:35,19.5
19:13:41,19.5
19:14:46,19.5
19:15:52,19.5
19:16:57,19.5
19:18:03,19.5
19:19:08,19.0
19:20:14,19.5
19:21:19,19.0
19:22:25,19.5
19:23:33,19.0
19:24:42,19.0
19:25:48,19.5
19:26:53,19.0
19:27:59,19.5
19:29:04,19.5
19:30:10,19.5
19:31:15,19.0
19:32:21,19.0
19:33:26,19.0
19:34:32,19.5
19:35:37,19.5
19:36:43,19.5
19:37:48,19.0
19:38:54,19.0
19:39:59,19.0
19:41:05,19.5
19:42:10,19.0
19:43:16,19.5
19:44:21,19.0
19:45:26,19.0
19:46:32,19.0
19:47:37,19.5
19:48:43,19.0
19:49:48,19.0
19:50:54,19.0
19:51:59,19.0
19:53:05,19.0
19:54:15,19.5
19:55:20,19.5
19:56:26,19.0
19:57:31,19.5
19:58:37,19.0
19:59:45,19.0
20:00:50,19.0
20:01:56,19.5
20:03:01,19.5
20:04:10,19.5
20:05:15,19.0
20:06:21,19.0
20:07:26,19.0
20:08:32,18.6
20:09:37,19.0
20:10:43,19.0
20:11:48,19.0
20:12:53,19.5
20:13:59,18.6
20:15:04,19.0
20:16:10,19.0
20:17:15,19.0
20:18:20,19.0
20:19:31,19.0
20:20:36,19.0
20:21:42,19.0
20:22:47,19.0
20:23:52,19.0
20:24:58,19.0
20:26:03,18.6
20:27:09,18.6
20:28:14,19.0
20:29:20,18.6
20:30:25,18.6
20:31:31,18.6
20:32:36,18.6
20:33:42,18.6
20:34:47,19.0
20:35:52,18.6
20:36:58,19.0
20:38:09,18.6
20:39:14,18.6
20:40:20,19.0
20:41:25,18.6
20:42:31,18.6
20:43:36,18.6
20:44:42,19.0
20:45:47,18.1
20:46:52,18.6
20:47:58,19.0
20:49:03,18.6
20:50:09,18.1
20:51:19,18.6
20:52:25,18.6
20:53:30,18.1
20:54:35,18.6
20:55:41,18.1
20:56:46,18.1
20:57:52,18.1
20:58:57,18.6
21:00:02,19.0
21:01:08,18.6
21:02:13,18.6
21:03:19,18.1
21:04:24,18.6
21:05:30,18.1
21:06:35,18.6
21:07:40,18.6
21:08:46,18.1
21:09:51,18.6
21:10:57,18.1
21:12:02,18.1
21:13:07,18.6
21:14:13,18.1
21:15:18,18.6
21:16:24,18.6
21:17:30,18.6
21:18:35,18.1
21:19:41,18.1
21:20:46,18.1
21:21:51,17.6
21:22:57,17.6
21:24:02,18.1
21:25:08,17.6
21:26:13,18.1
21:27:18,18.1
21:28:24,18.1
21:29:29,18.6
21:30:34,18.1
21:31:40,18.1
21:32:45,17.6
21:33:50,17.6
21:34:56,18.1
21:36:06,17.6
21:37:12,17.6
21:38:17,18.1
21:39:22,18.1
21:40:28,17.6
21:41:33,18.1
21:42:38,18.1
21:43:44,18.1
21:44:49,18.1
21:45:54,18.1
21:47:00,18.1
21:48:05,17.6
21:49:11,18.1
21:50:16,17.6
21:51:21,18.1
21:52:27,18.1
21:53:32,18.1
21:54:38,18.1
21:55:43,18.1
21:56:48,17.6
21:57:54,17.6
21:58:59,17.6
22:00:05,17.6
22:01:10,17.6
22:02:15,17.6
22:03:21,18.1
22:04:26,17.6
22:05:35,17.6
22:06:40,17.6
22:07:45,17.6
22:08:51,17.6
22:09:56,17.6
22:11:01,17.6
22:12:07,17.6
22:13:12,17.6
22:14:17,17.6
22:15:23,18.1
22:16:28,18.1
22:17:33,17.6
22:18:39,17.6
22:19:44,17.6
22:20:50,17.6
22:21:55,17.6
22:23:00,18.1
22:24:06,18.1
22:25:11,17.6
22:26:17,17.6
22:27:22,17.6
22:28:27,17.6
22:29:33,17.1
22:30:38,17.6
22:31:43,17.1
22:32:49,17.6
22:33:54,17.6
22:34:59,17.1
22:36:05,17.1
22:37:15,17.1
22:38:20,17.6
22:39:26,17.1
22:40:31,17.1
22:41:36,17.1
22:42:42,17.1
22:43:47,17.1
22:44:53,17.1
22:45:58,17.1
22:47:03,16.6
22:48:09,16.6
22:49:14,17.1
22:50:22,17.1
22:51:28,17.1
22:52:33,17.1
22:53:39,17.1
22:54:44,17.1
22:55:50,17.1
22:56:55,17.1
22:58:00,17.1
22:59:06,17.1
23:00:11,17.1
23:01:16,17.1
23:02:22,17.1
23:03:27,17.1
23:04:33,16.6
23:05:38,17.1
23:06:44,17.1
23:07:49,17.1
23:08:54,17.1
23:10:00,17.1
23:11:05,17.1
23:12:10,16.6
23:13:16,17.1
23:14:21,16.6
23:15:26,17.1
23:16:32,17.1
23:17:37,17.1
23:18:43,17.1
23:19:48,17.1
23:20:54,17.1
23:21:59,16.6
23:23:04,17.1
23:24:10,17.1
23:25:20,17.1
23:26:26,17.1
23:27:31,17.1
23:28:39,17.1
23:29:45,16.6
23:30:50,16.6
23:31:55,16.6
23:33:01,16.6
23:34:06,16.6
23:35:11,16.6
23:36:17,17.1
23:37:22,16.6
23:38:28,16.6
23:39:33,16.6
23:40:38,17.1
23:41:44,17.1
23:42:49,17.1
23:43:54,16.6
23:45:00,17.1
23:46:05,17.1
23:47:11,16.6
23:48:16,17.1
23:49:21,17.1
23:50:27,16.6
23:51:32,17.1
23:52:38,16.6
23:53:43,17.1
23:54:48,16.6
23:55:54,17.1
23:56:59,16.6
23:58:04,16.6
23:59:10,16.6
