®É¶¡,­È
04:10:12,96.0
04:11:20,93.0
04:12:29,93.0
04:13:37,93.0
04:14:46,96.0
04:15:54,93.0
04:17:02,96.0
04:18:11,93.0
04:19:19,93.0
04:20:31,96.0
04:21:39,93.0
04:22:48,93.0
04:23:56,96.0
04:25:05,93.0
04:26:13,93.0
04:27:22,90.0
04:28:30,93.0
04:29:39,93.0
04:30:47,93.0
04:31:56,96.0
04:33:07,93.0
04:34:21,93.0
04:35:29,93.0
04:36:38,96.0
04:37:46,93.0
04:38:55,93.0
04:40:03,93.0
04:41:12,96.0
04:42:20,93.0
04:43:29,93.0
04:44:37,96.0
04:45:46,93.0
04:46:55,93.0
04:48:03,93.0
04:49:12,93.0
04:50:20,93.0
04:51:29,96.0
04:52:37,96.0
04:53:46,93.0
04:54:59,96.0
04:56:08,96.0
04:57:16,96.0
04:58:25,93.0
04:59:33,96.0
05:00:42,93.0
05:01:50,93.0
05:02:59,96.0
05:04:07,93.0
05:05:16,93.0
05:06:24,93.0
05:07:32,93.0
05:08:44,96.0
05:09:52,96.0
05:11:06,93.0
05:12:14,96.0
05:13:23,90.0
05:14:31,93.0
05:15:39,90.0
05:16:48,96.0
05:17:56,93.0
05:19:05,93.0
05:20:13,96.0
05:21:21,90.0
05:22:30,90.0
05:23:38,90.0
05:24:52,93.0
05:26:00,93.0
05:27:08,96.0
05:28:20,90.0
05:29:33,93.0
05:30:42,93.0
05:31:50,93.0
05:32:59,96.0
05:34:10,96.0
05:35:23,96.0
05:36:32,96.0
05:37:40,90.0
05:38:49,96.0
05:39:57,96.0
05:41:05,96.0
05:42:14,96.0
05:43:22,96.0
05:44:31,96.0
05:45:39,93.0
05:46:47,96.0
05:47:56,93.0
05:49:04,96.0
05:50:13,93.0
05:51:21,96.0
05:52:30,90.0
05:53:38,90.0
05:54:46,96.0
05:55:55,96.0
05:57:03,96.0
05:58:12,96.0
05:59:20,96.0
06:00:29,96.0
06:01:37,96.0
06:02:46,96.0
06:03:54,96.0
06:05:02,90.0
06:06:11,96.0
06:07:19,93.0
06:08:28,93.0
06:09:36,96.0
06:10:45,93.0
06:11:53,96.0
06:13:02,96.0
06:14:10,93.0
06:15:19,96.0
06:16:27,96.0
06:17:36,93.0
06:18:44,93.0
06:19:52,93.0
06:21:01,93.0
06:22:09,96.0
06:23:18,96.0
06:24:26,93.0
06:25:35,96.0
06:26:43,93.0
06:27:52,93.0
06:29:00,96.0
06:30:09,96.0
06:31:17,93.0
06:32:26,96.0
06:33:35,93.0
06:34:43,96.0
06:35:52,93.0
06:37:00,93.0
06:38:09,96.0
06:39:18,96.0
06:40:26,96.0
06:41:38,96.0
06:42:46,96.0
06:43:55,93.0
06:45:04,93.0
06:46:12,93.0
06:47:21,96.0
06:48:30,93.0
06:49:38,93.0
06:50:47,96.0
06:51:55,90.0
06:53:04,93.0
06:54:12,96.0
06:55:21,93.0
06:56:29,96.0
06:57:38,93.0
06:58:46,93.0
06:59:54,93.0
07:01:03,90.0
07:02:14,96.0
07:03:23,93.0
07:04:31,93.0
07:05:40,93.0
07:06:48,96.0
07:07:57,93.0
07:09:05,96.0
07:10:13,93.0
07:11:22,93.0
07:12:30,90.0
07:13:39,96.0
07:14:47,93.0
07:15:56,93.0
07:17:04,93.0
07:18:13,93.0
07:19:26,96.0
07:20:35,96.0
07:21:43,93.0
07:22:57,93.0
07:24:05,93.0
07:25:17,93.0
07:26:25,93.0
07:27:34,93.0
07:28:42,93.0
07:29:55,90.0
07:31:04,93.0
07:32:17,93.0
07:33:26,93.0
07:34:35,93.0
07:35:43,93.0
07:36:52,96.0
07:38:03,93.0
07:39:12,93.0
07:40:20,93.0
07:41:29,90.0
07:42:37,90.0
07:43:51,90.0
07:44:59,93.0
07:46:08,93.0
07:47:16,93.0
07:48:24,90.0
07:49:33,90.0
07:50:41,86.0
07:51:50,93.0
07:52:59,90.0
07:54:07,90.0
07:55:16,93.0
07:56:24,90.0
07:57:33,86.0
07:58:42,86.0
07:59:50,90.0
08:01:09,90.0
08:02:22,90.0
08:03:31,90.0
08:04:39,90.0
08:05:51,86.0
08:07:00,86.0
08:08:08,90.0
08:09:17,86.0
08:10:26,86.0
08:11:34,86.0
08:12:43,86.0
08:13:52,90.0
08:15:04,86.0
08:16:12,86.0
08:17:21,90.0
08:18:35,90.0
08:19:43,86.0
08:20:55,86.0
08:22:13,86.0
08:23:22,86.0
08:24:31,80.0
08:25:39,83.0
08:26:48,80.0
08:27:57,83.0
08:29:05,83.0
08:30:14,80.0
08:31:23,86.0
08:32:31,83.0
08:33:40,83.0
08:34:54,83.0
08:36:02,80.0
08:37:11,80.0
08:38:23,86.0
08:39:31,83.0
08:40:40,80.0
08:41:49,83.0
08:42:57,80.0
08:44:06,83.0
08:45:19,77.0
08:46:28,80.0
08:47:37,83.0
08:48:45,80.0
08:49:54,80.0
08:51:02,80.0
08:52:11,80.0
08:53:19,77.0
08:54:28,80.0
08:55:36,80.0
08:56:45,74.0
08:57:53,77.0
08:59:02,77.0
09:00:10,80.0
09:01:19,74.0
09:02:27,77.0
09:03:36,77.0
09:04:44,77.0
09:05:53,77.0
09:07:01,74.0
09:08:15,77.0
09:09:23,80.0
09:10:32,77.0
09:11:40,77.0
09:12:49,77.0
09:14:02,74.0
09:15:11,77.0
09:16:19,77.0
09:17:28,77.0
09:18:36,77.0
09:19:45,77.0
09:20:53,77.0
09:22:07,74.0
09:23:15,77.0
09:24:24,74.0
09:25:32,70.0
09:26:41,74.0
09:27:49,70.0
09:28:58,77.0
09:30:06,74.0
09:31:15,70.0
09:32:24,74.0
09:33:32,70.0
09:34:40,67.0
09:35:49,70.0
09:37:01,67.0
09:38:09,67.0
09:39:18,61.0
09:40:26,61.0
09:41:34,61.0
09:42:43,64.0
09:43:51,61.0
09:45:00,64.0
09:46:08,61.0
09:47:22,61.0
09:48:30,61.0
09:49:39,61.0
09:50:47,61.0
09:51:56,61.0
09:53:09,61.0
09:54:18,58.0
09:55:26,58.0
09:56:35,55.0
09:57:43,58.0
09:58:52,55.0
10:00:00,58.0
10:01:14,55.0
10:02:22,58.0
10:03:31,55.0
10:04:39,55.0
10:05:48,58.0
10:06:56,58.0
10:08:05,58.0
10:09:13,55.0
10:10:22,58.0
10:11:30,58.0
10:12:39,55.0
10:13:48,58.0
10:14:56,58.0
10:16:05,61.0
10:17:14,58.0
10:18:22,55.0
10:19:31,58.0
10:20:40,58.0
10:21:48,61.0
10:22:57,61.0
10:24:05,61.0
10:25:14,58.0
10:26:23,55.0
10:27:31,58.0
10:28:40,58.0
10:29:48,58.0
10:30:57,58.0
10:32:05,58.0
10:33:14,58.0
10:34:23,55.0
10:35:31,58.0
10:36:40,58.0
10:37:48,58.0
10:38:57,58.0
10:40:05,58.0
10:41:14,61.0
10:42:22,61.0
10:43:31,61.0
10:44:40,58.0
10:45:48,61.0
10:46:57,61.0
10:48:05,58.0
10:49:17,58.0
10:50:28,58.0
10:51:37,58.0
10:52:45,58.0
10:53:54,61.0
10:55:02,64.0
10:56:11,61.0
10:57:19,61.0
10:58:28,61.0
10:59:37,61.0
11:00:48,64.0
11:01:57,61.0
11:03:05,61.0
11:04:14,64.0
11:05:23,58.0
11:06:31,61.0
11:07:45,64.0
11:08:58,61.0
11:10:07,58.0
11:11:15,61.0
11:12:24,61.0
11:13:33,64.0
11:14:41,58.0
11:15:50,61.0
11:16:58,67.0
11:18:07,64.0
11:19:16,64.0
11:20:24,64.0
11:21:36,64.0
11:22:44,67.0
11:23:53,64.0
11:25:01,64.0
11:26:10,67.0
11:27:18,67.0
11:28:27,67.0
11:29:36,64.0
11:30:44,67.0
11:31:53,64.0
11:33:01,67.0
11:34:10,67.0
11:35:18,64.0
11:36:27,67.0
11:37:39,67.0
11:38:47,70.0
11:39:56,70.0
11:41:04,67.0
11:42:13,67.0
11:43:21,64.0
11:44:30,67.0
11:45:39,64.0
11:46:47,70.0
11:47:56,67.0
11:49:05,67.0
11:50:23,67.0
11:51:32,67.0
11:52:40,70.0
11:53:49,70.0
11:54:58,67.0
11:56:06,70.0
11:57:15,67.0
11:58:23,70.0
11:59:32,70.0
12:00:41,67.0
12:01:50,70.0
12:02:58,70.0
12:04:07,70.0
12:05:16,70.0
12:06:24,67.0
12:07:33,74.0
12:08:41,70.0
12:09:50,70.0
12:10:59,70.0
12:12:07,74.0
12:13:16,74.0
12:14:24,70.0
12:15:33,67.0
12:16:42,70.0
12:17:50,67.0
12:18:59,70.0
12:20:07,70.0
12:21:16,67.0
12:22:24,70.0
12:23:33,67.0
12:24:41,70.0
12:25:50,70.0
12:26:58,70.0
12:28:07,67.0
12:29:15,67.0
12:30:24,70.0
12:31:33,74.0
12:32:44,74.0
12:33:53,74.0
12:35:01,70.0
12:36:10,74.0
12:37:19,70.0
12:38:27,74.0
12:39:36,74.0
12:40:44,74.0
12:41:53,74.0
12:43:02,77.0
12:44:10,74.0
12:45:19,80.0
12:46:28,74.0
12:47:36,77.0
12:48:45,80.0
12:49:53,77.0
12:51:02,77.0
12:52:11,80.0
12:53:19,77.0
12:54:28,80.0
12:55:36,77.0
12:56:45,77.0
12:57:54,80.0
12:59:02,80.0
13:00:11,77.0
13:01:19,77.0
13:02:28,77.0
13:03:37,80.0
13:04:45,80.0
13:05:54,80.0
13:07:03,80.0
13:08:11,77.0
13:09:20,80.0
13:10:29,74.0
13:11:38,80.0
13:12:46,77.0
13:13:55,80.0
13:15:04,77.0
13:16:12,80.0
13:17:21,77.0
13:18:30,80.0
13:19:38,74.0
13:20:47,80.0
13:21:56,77.0
13:23:09,77.0
13:24:18,77.0
13:25:27,74.0
13:26:35,77.0
13:27:44,77.0
13:28:52,80.0
13:30:01,77.0
13:31:10,77.0
13:32:18,77.0
13:33:27,80.0
13:34:36,77.0
13:35:44,80.0
13:36:53,77.0
13:38:02,80.0
13:39:15,80.0
13:40:24,77.0
13:41:32,77.0
13:42:41,77.0
13:43:50,77.0
13:44:58,74.0
13:46:07,77.0
13:47:15,77.0
13:48:24,77.0
13:49:32,74.0
13:50:41,80.0
13:51:49,74.0
13:52:58,77.0
13:54:07,77.0
13:55:15,77.0
13:56:24,80.0
13:57:32,80.0
13:58:41,77.0
13:59:50,77.0
14:00:58,77.0
14:02:07,77.0
14:03:15,74.0
14:04:24,77.0
14:05:33,77.0
14:06:41,80.0
14:07:50,74.0
14:08:59,74.0
14:10:07,77.0
14:11:16,80.0
14:12:25,80.0
14:13:33,74.0
14:14:42,77.0
14:15:51,77.0
14:16:59,74.0
14:18:08,80.0
14:19:17,77.0
14:20:25,77.0
14:21:34,77.0
14:22:43,77.0
14:23:52,77.0
14:25:00,77.0
14:26:14,74.0
14:27:23,77.0
14:28:32,74.0
14:29:40,77.0
14:30:49,74.0
14:31:58,77.0
14:33:06,77.0
14:34:15,77.0
14:35:23,77.0
14:36:32,77.0
14:37:41,74.0
14:38:49,77.0
14:39:58,74.0
14:41:15,74.0
14:42:24,77.0
14:43:32,80.0
14:44:41,77.0
14:45:49,80.0
14:46:58,77.0
14:48:08,77.0
14:49:17,77.0
14:50:25,77.0
14:51:34,77.0
14:52:43,77.0
14:53:51,77.0
14:55:00,74.0
14:56:09,77.0
14:57:18,80.0
14:58:26,77.0
14:59:35,80.0
15:00:43,80.0
15:01:52,80.0
15:03:01,80.0
15:04:12,80.0
15:05:21,77.0
15:06:30,80.0
15:07:38,80.0
15:08:47,77.0
15:09:56,80.0
15:11:04,77.0
15:12:13,83.0
15:13:21,80.0
15:14:30,77.0
15:15:38,83.0
15:16:47,80.0
15:17:56,83.0
15:19:04,80.0
15:20:13,80.0
15:21:21,80.0
15:22:30,83.0
15:23:47,83.0
15:24:55,83.0
15:26:04,83.0
15:27:13,80.0
15:28:21,80.0
15:29:30,86.0
15:30:42,83.0
15:31:50,83.0
15:32:59,83.0
15:34:08,80.0
15:35:16,83.0
15:36:25,80.0
15:37:33,83.0
15:38:42,80.0
15:39:51,83.0
15:41:00,80.0
15:42:11,80.0
15:43:20,83.0
15:44:34,83.0
15:45:42,83.0
15:46:56,83.0
15:48:05,80.0
15:49:13,80.0
15:50:22,83.0
15:51:31,83.0
15:52:40,83.0
15:53:49,83.0
15:54:57,80.0
15:56:06,83.0
15:57:15,83.0
15:58:24,83.0
15:59:33,83.0
16:00:41,80.0
16:01:50,83.0
16:02:59,83.0
16:04:07,86.0
16:05:16,83.0
16:06:25,83.0
16:07:33,86.0
16:08:42,83.0
16:09:50,86.0
16:10:59,83.0
16:12:08,83.0
16:13:16,86.0
16:14:25,83.0
16:15:34,83.0
16:16:42,83.0
16:17:51,86.0
16:19:00,83.0
16:20:08,86.0
16:21:17,86.0
16:22:26,83.0
16:23:34,83.0
16:24:43,83.0
16:25:52,83.0
16:27:00,86.0
16:28:09,86.0
16:29:18,83.0
16:30:26,80.0
16:31:35,83.0
16:32:44,83.0
16:33:52,83.0
16:35:01,80.0
16:36:10,86.0
16:37:18,83.0
16:38:27,86.0
16:39:41,86.0
16:40:49,86.0
16:41:58,86.0
16:43:07,86.0
16:44:15,86.0
16:45:24,86.0
16:46:33,90.0
16:47:41,83.0
16:48:50,83.0
16:49:59,86.0
16:51:07,86.0
16:52:16,86.0
16:53:25,86.0
16:54:34,83.0
16:55:45,86.0
16:56:59,86.0
16:58:08,86.0
16:59:17,83.0
17:00:25,83.0
17:01:34,86.0
17:02:43,86.0
17:03:52,86.0
17:05:00,86.0
17:06:09,86.0
17:07:18,90.0
17:08:30,83.0
17:09:43,90.0
17:10:52,90.0
17:12:01,86.0
17:13:19,83.0
17:14:28,86.0
17:15:37,86.0
17:16:46,86.0
17:17:55,86.0
17:19:03,83.0
17:20:12,83.0
17:21:21,86.0
17:22:30,86.0
17:23:38,80.0
17:24:47,86.0
17:25:56,86.0
17:27:05,86.0
17:28:13,86.0
17:29:22,86.0
17:30:31,83.0
17:31:39,86.0
17:32:48,86.0
17:33:57,83.0
17:35:05,86.0
17:36:14,86.0
17:37:23,83.0
17:38:31,86.0
17:39:40,80.0
17:40:49,83.0
17:41:57,86.0
17:43:06,83.0
17:44:15,83.0
17:45:23,83.0
17:46:32,83.0
17:47:41,83.0
17:48:49,83.0
17:50:03,86.0
17:51:12,86.0
17:52:25,83.0
17:53:34,83.0
17:54:51,83.0
17:55:59,80.0
17:57:08,80.0
17:58:17,86.0
17:59:25,86.0
18:00:34,83.0
18:01:43,83.0
18:02:52,83.0
18:04:00,86.0
18:05:09,86.0
18:06:18,83.0
18:07:27,86.0
18:08:35,83.0
18:09:44,86.0
18:10:53,86.0
18:12:02,86.0
18:13:10,83.0
18:14:19,83.0
18:15:33,86.0
18:16:41,86.0
18:17:50,86.0
18:18:59,80.0
18:20:08,83.0
18:21:16,83.0
18:22:25,83.0
18:23:34,83.0
18:24:42,86.0
18:25:51,86.0
18:27:00,86.0
18:28:09,86.0
18:29:17,86.0
18:30:26,86.0
18:31:35,86.0
18:32:43,86.0
18:33:55,83.0
18:35:07,83.0
18:36:16,80.0
18:37:24,86.0
18:38:33,83.0
18:39:42,83.0
18:40:51,83.0
18:41:59,83.0
18:43:08,86.0
18:44:17,86.0
18:45:26,83.0
18:46:34,86.0
18:47:43,86.0
18:48:52,86.0
18:50:00,83.0
18:51:09,86.0
18:52:18,83.0
18:53:27,86.0
18:54:35,83.0
18:55:44,83.0
18:56:53,83.0
18:58:02,83.0
18:59:11,83.0
19:00:20,86.0
19:01:28,86.0
19:02:37,86.0
19:03:46,86.0
19:04:58,86.0
19:06:07,83.0
19:07:15,83.0
19:08:24,83.0
19:09:33,86.0
19:10:42,86.0
19:11:50,86.0
19:12:59,83.0
19:14:08,80.0
19:15:17,80.0
19:16:25,83.0
19:17:34,86.0
19:18:43,86.0
19:19:52,86.0
19:21:00,83.0
19:22:12,86.0
19:23:21,86.0
19:24:30,86.0
19:25:38,86.0
19:26:47,83.0
19:27:56,83.0
19:29:04,83.0
19:30:13,86.0
19:31:22,86.0
19:32:30,83.0
19:33:42,86.0
19:34:54,86.0
19:36:02,86.0
19:37:11,86.0
19:38:20,86.0
19:39:29,83.0
19:40:40,86.0
19:41:49,86.0
19:42:58,86.0
19:44:06,83.0
19:45:15,83.0
19:46:24,83.0
19:47:33,83.0
19:48:41,83.0
19:49:50,83.0
19:50:59,86.0
19:52:08,86.0
19:53:16,86.0
19:54:25,86.0
19:55:34,86.0
19:56:42,80.0
19:57:51,86.0
19:59:00,83.0
20:00:09,86.0
20:01:17,86.0
20:02:31,86.0
20:03:40,86.0
20:04:54,80.0
20:06:02,83.0
20:07:11,86.0
20:08:20,86.0
20:09:29,86.0
20:10:37,86.0
20:11:46,86.0
20:12:55,83.0
20:14:07,83.0
20:15:15,83.0
20:16:24,86.0
20:17:33,83.0
20:18:42,83.0
20:19:50,86.0
20:20:59,86.0
20:22:08,83.0
20:23:17,83.0
20:24:25,86.0
20:25:34,86.0
20:26:43,86.0
20:27:52,86.0
20:29:00,80.0
20:30:09,86.0
20:31:18,86.0
20:32:27,83.0
20:33:35,86.0
20:34:44,83.0
20:35:53,83.0
20:37:02,83.0
20:38:11,83.0
20:39:23,86.0
20:40:31,86.0
20:41:40,86.0
20:42:49,86.0
20:43:58,86.0
20:45:10,83.0
20:46:18,86.0
20:47:27,86.0
20:48:36,86.0
20:49:45,86.0
20:50:54,86.0
20:52:03,86.0
20:53:12,83.0
20:54:21,86.0
20:55:30,86.0
20:56:39,83.0
20:57:48,86.0
20:58:57,83.0
21:00:05,86.0
21:01:14,83.0
21:02:23,83.0
21:03:32,86.0
21:04:41,83.0
21:05:50,83.0
21:06:58,86.0
21:08:07,86.0
21:09:16,86.0
21:10:24,90.0
21:11:33,86.0
21:12:42,86.0
21:13:51,86.0
21:14:59,86.0
21:16:08,83.0
21:17:17,86.0
21:18:28,86.0
21:19:37,86.0
21:20:46,83.0
21:21:55,83.0
21:23:03,83.0
21:24:12,80.0
21:25:21,83.0
21:26:30,83.0
21:27:38,86.0
21:28:47,80.0
21:29:56,80.0
21:31:05,83.0
21:32:13,86.0
21:33:22,86.0
21:34:31,83.0
21:35:40,83.0
21:36:49,83.0
21:37:57,83.0
21:39:06,86.0
21:40:15,83.0
21:41:24,86.0
21:42:32,83.0
21:43:41,83.0
21:44:50,83.0
21:45:59,86.0
21:47:07,86.0
21:48:16,83.0
21:49:25,86.0
21:50:34,86.0
21:51:42,86.0
21:52:51,83.0
21:54:00,83.0
21:55:09,80.0
21:56:17,86.0
21:57:26,83.0
21:58:35,86.0
21:59:44,86.0
22:00:52,83.0
22:02:01,83.0
22:03:10,86.0
22:04:19,80.0
22:05:27,83.0
22:06:36,86.0
22:07:45,83.0
22:08:54,83.0
22:10:03,83.0
22:11:12,83.0
22:12:21,83.0
22:13:30,83.0
22:14:44,83.0
22:15:52,83.0
22:17:01,83.0
22:18:10,83.0
22:19:19,86.0
22:20:28,83.0
22:21:37,83.0
22:22:46,83.0
22:23:55,83.0
22:25:04,83.0
22:26:13,83.0
22:27:21,83.0
22:28:30,83.0
22:29:39,83.0
22:30:48,83.0
22:31:57,83.0
22:33:06,86.0
22:34:15,86.0
22:35:24,83.0
22:36:38,86.0
22:37:46,83.0
22:38:55,80.0
22:40:04,80.0
22:41:13,83.0
22:42:22,83.0
22:43:31,83.0
22:44:39,83.0
22:45:48,83.0
22:46:57,83.0
22:48:06,83.0
22:49:15,80.0
22:50:24,83.0
22:51:33,86.0
22:52:41,83.0
22:53:50,83.0
22:54:59,83.0
22:56:08,80.0
22:57:16,83.0
22:58:25,83.0
22:59:39,80.0
23:00:48,80.0
23:01:57,83.0
23:03:05,83.0
23:04:14,86.0
23:05:23,83.0
23:06:32,83.0
23:07:41,83.0
23:08:50,86.0
23:09:58,83.0
23:11:07,83.0
23:12:16,83.0
23:13:25,83.0
23:14:37,83.0
23:15:45,86.0
23:16:54,86.0
23:18:03,83.0
23:19:12,83.0
23:20:21,83.0
23:21:29,80.0
23:22:38,83.0
23:23:47,83.0
23:24:56,83.0
23:26:04,80.0
23:27:13,80.0
23:28:22,83.0
23:29:31,83.0
23:30:40,80.0
23:31:48,83.0
23:32:57,83.0
23:34:06,86.0
23:35:15,83.0
23:36:24,83.0
23:37:32,83.0
23:38:41,83.0
23:39:50,83.0
23:40:59,83.0
23:42:08,83.0
23:43:17,83.0
23:44:25,86.0
23:45:34,83.0
23:46:43,83.0
23:47:52,80.0
23:49:01,83.0
23:50:10,83.0
23:51:19,83.0
23:52:28,80.0
23:53:37,80.0
23:54:45,83.0
23:55:54,86.0
23:57:04,83.0
23:58:13,83.0
23:59:22,83.0
