®É¶¡,­È
11:42:03,19.0
11:43:04,18.6
11:44:05,18.6
11:45:06,18.6
11:46:06,18.6
11:47:07,18.6
11:48:08,18.6
11:49:09,18.6
11:50:10,18.6
11:51:10,18.6
11:52:11,18.6
11:53:12,18.6
11:54:18,18.6
11:55:19,18.6
11:56:19,18.6
11:57:20,18.6
11:58:21,18.6
11:59:22,18.6
