®É¶¡,­È
11:34:58,17.6
11:35:59,17.6
11:36:59,17.6
11:38:00,17.6
11:39:00,17.6
11:40:01,17.1
11:41:01,17.6
11:42:02,17.6
11:43:07,17.6
11:44:08,17.6
11:45:08,17.6
11:46:09,17.6
11:47:09,17.6
11:48:10,17.6
11:49:10,17.6
11:50:10,17.1
11:51:11,17.6
11:52:16,17.6
11:53:17,17.6
11:54:17,17.6
11:55:18,17.6
11:56:18,17.6
11:57:19,17.6
11:58:19,17.1
11:59:20,17.6
